1.0,0.997095,0.99001,0.9808,0.970475,0.95998,0.94976,0.940785,0.93262,0.92511,0.91868,0.913595,0.90913,0.9053,0.902135,0.8988,0.896685,0.894955,0.893295,0.891465,0.88998,0.88957,0.888985,0.888985,0.888915,0.88755,0.887485,0.886135,0.88525,0.88531,0.885565,0.885875,0.886255,0.88615,0.88617,0.886195,0.886575,0.886545,0.88563,0.886,0.885935,0.88589,0.885605,0.88622,0.886165,0.885665,0.885305,0.885555,0.88469,0.88504,0.88493,0.885055,0.88514,0.88547,0.8862,0.88664,0.887275,0.887615,0.887545,0.88707,0.88719,0.88772,0.88691,0.88602,0.88634,0.88583,0.88705,0.8868,0.88734,0.886345,0.886775,0.887225,0.88683,0.886345,0.88666,0.88606,0.884855,0.885265,0.88542,0.886155,0.885885,0.885795,0.8852,0.885835,0.88609,0.885705,0.886135,0.88674,0.886595,0.8868,0.886165,0.88591,0.886065,0.885545,0.885925,0.885265,0.88568,0.886315,0.88631,0.886305,0.88589,0.88546,0.88472,0.885385,0.885745,0.885535,0.885645,0.886215,0.884955,0.885,0.885285,0.884505,0.88386,0.88435,0.88545,0.88547,0.885435,0.88554,0.886045,0.88593,0.88654
0.0,0.0029,0.009955,0.01901,0.029045,0.039335,0.04913,0.05755,0.06522,0.072235,0.07811,0.08277,0.086625,0.09024,0.093055,0.095985,0.09782,0.099215,0.100685,0.102765,0.10386,0.104125,0.10473,0.10484,0.10489,0.105975,0.106305,0.10747,0.10822,0.108265,0.108095,0.107785,0.107235,0.107295,0.10744,0.10734,0.106965,0.10719,0.108125,0.107575,0.107645,0.107635,0.10782,0.107105,0.10737,0.10799,0.10815,0.107835,0.10867,0.108525,0.108545,0.10853,0.108575,0.108145,0.107475,0.10716,0.106425,0.106035,0.10633,0.106445,0.10606,0.105705,0.106605,0.10728,0.10704,0.107535,0.106275,0.10648,0.106255,0.107275,0.106815,0.10628,0.10667,0.107165,0.10668,0.10748,0.10854,0.10822,0.10795,0.10696,0.107245,0.1075,0.10814,0.107505,0.107225,0.107705,0.107545,0.106735,0.10701,0.107075,0.107645,0.107615,0.10744,0.108165,0.107765,0.10848,0.10784,0.10739,0.10733,0.10744,0.10751,0.10805,0.108825,0.10825,0.10772,0.107735,0.107755,0.107265,0.10864,0.10846,0.10791,0.10912,0.10985,0.10932,0.10832,0.10816,0.10804,0.107955,0.107235,0.107335,0.10659
0.0,5.0e-6,3.5e-5,0.00019,0.00048,0.000665,0.00108,0.00165,0.002125,0.002615,0.00314,0.003535,0.004115,0.004315,0.004655,0.005,0.00528,0.00558,0.005795,0.005545,0.00596,0.006075,0.006095,0.005955,0.00596,0.006275,0.005995,0.006225,0.00629,0.00623,0.00611,0.006115,0.00624,0.00632,0.006195,0.006275,0.006245,0.00604,0.006025,0.006145,0.00616,0.00619,0.006305,0.006385,0.00621,0.006095,0.00636,0.00639,0.006375,0.006195,0.00629,0.006165,0.006045,0.00614,0.006105,0.00601,0.006135,0.00611,0.005865,0.0062,0.006485,0.00635,0.00627,0.0065,0.006355,0.006415,0.00641,0.006475,0.006135,0.00609,0.00619,0.006225,0.00622,0.00622,0.0064,0.006215,0.00638,0.006245,0.006375,0.006585,0.00662,0.00646,0.00642,0.006455,0.006455,0.006385,0.00609,0.00633,0.00619,0.00592,0.00596,0.00623,0.006245,0.006045,0.006045,0.006045,0.006225,0.00604,0.006095,0.006015,0.00633,0.006265,0.006205,0.00613,0.006305,0.00642,0.006295,0.006215,0.00613,0.006285,0.006575,0.00613,0.00602,0.0061,0.00599,0.006135,0.006285,0.00627,0.006475,0.00651,0.006575
0.0,0.0,0.0,0.0,0.0,2.0e-5,3.0e-5,1.5e-5,3.5e-5,4.0e-5,7.0e-5,0.0001,0.00013,0.000145,0.00015,0.00021,0.000205,0.00025,0.000225,0.00022,0.0002,0.000225,0.000175,0.000205,0.00023,0.000195,0.00021,0.00016,0.00023,0.00019,0.000215,0.000215,0.000265,0.00022,0.000185,0.00018,0.0002,0.000215,0.00021,0.00028,0.00026,0.00028,0.000255,0.00028,0.00025,0.00025,0.000185,0.00022,0.00025,0.000235,0.00023,0.00024,0.00023,0.000245,0.000215,0.000175,0.00016,0.00023,0.00025,0.000275,0.00025,0.000205,0.0002,0.000175,0.00024,0.000215,0.000255,0.000235,0.00026,0.000265,0.00021,0.000265,0.000275,0.000265,0.00026,0.000245,0.000225,0.000265,0.000245,0.000295,0.00025,0.000245,0.00024,0.000205,0.00023,0.0002,0.000215,0.000185,0.000195,0.000205,0.00022,0.000225,0.00024,0.000225,0.000255,0.000205,0.000245,0.000245,0.00026,0.000235,0.000265,0.000215,0.000235,0.00022,0.00022,0.00031,0.000295,0.00029,0.00027,0.000245,0.000225,0.000245,0.000265,0.000225,0.00024,0.00023,0.000215,0.00021,0.00023,0.00022,0.000295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0e-6,5.0e-6,1.0e-5,0.0,0.0,5.0e-6,0.0,5.0e-6,1.5e-5,1.5e-5,5.0e-6,5.0e-6,5.0e-6,1.0e-5,1.0e-5,5.0e-6,1.5e-5,1.0e-5,5.0e-6,1.5e-5,1.0e-5,1.0e-5,1.5e-5,1.0e-5,1.0e-5,0.0,0.0,5.0e-6,1.5e-5,1.0e-5,5.0e-6,0.0,0.0,0.0,1.5e-5,5.0e-6,5.0e-6,1.0e-5,1.0e-5,0.0,5.0e-6,1.5e-5,5.0e-6,1.0e-5,1.0e-5,1.0e-5,1.5e-5,2.0e-5,1.5e-5,2.5e-5,2.5e-5,5.0e-6,1.0e-5,1.0e-5,1.0e-5,2.5e-5,1.0e-5,5.0e-6,5.0e-6,5.0e-6,0.0,0.0,0.0,5.0e-6,1.0e-5,5.0e-6,0.0,0.0,0.0,0.0,0.0,5.0e-6,1.5e-5,1.0e-5,1.0e-5,0.0,1.0e-5,2.0e-5,1.0e-5,2.0e-5,1.0e-5,0.0,5.0e-6,1.0e-5,5.0e-6,5.0e-6,5.0e-6,1.0e-5,1.5e-5,1.5e-5,1.0e-5,0.0,1.0e-5,1.5e-5,5.0e-6,1.0e-5,5.0e-6,0.0,5.0e-6,5.0e-6,0.0,5.0e-6,2.5e-5,2.5e-5,1.5e-5,5.0e-6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0e-6,5.0e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
