1.0,0.973125,0.912325,0.839975,0.765315,0.6972,0.63493,0.581835,0.533505,0.4922,0.4577,0.428445,0.40407,0.38252,0.36429,0.349735,0.33764,0.32677,0.31754,0.309935,0.303175,0.297515,0.29157,0.28675,0.28328,0.28119,0.27949,0.27831,0.27485,0.275585,0.27288,0.27018,0.270965,0.269845,0.2703,0.269495,0.269425,0.26859,0.2686,0.26772,0.26746,0.267285,0.26658,0.26711,0.267155,0.267255,0.26877,0.267855,0.265965,0.26638,0.264185,0.26451,0.264625,0.2654,0.265665,0.26563,0.26779,0.266705,0.266455,0.26698,0.26749,0.268875,0.269005,0.269125,0.2693,0.270055,0.26942,0.267815,0.268035,0.266845,0.26734,0.268105,0.269365,0.26883,0.267105,0.26694,0.267695,0.2679,0.267925,0.266625,0.267215,0.26691,0.26842,0.26773,0.267365,0.267175,0.26725,0.267085,0.26779,0.26759,0.26712,0.266545,0.26665,0.26614,0.2665,0.268785,0.267125,0.26797,0.269005,0.268055,0.26907,0.267455,0.2672,0.26791,0.26799,0.26753,0.267425,0.26665,0.26865,0.26906,0.266605,0.267555,0.267225,0.267195,0.267415,0.266535,0.26656,0.26679,0.26645,0.265865,0.26707
0.0,0.026105,0.08178,0.14189,0.196205,0.238465,0.270495,0.291935,0.308385,0.319255,0.32656,0.32961,0.327875,0.32968,0.33068,0.328455,0.32616,0.325195,0.324255,0.32268,0.319915,0.31914,0.318665,0.317455,0.316075,0.314555,0.312925,0.312345,0.31358,0.310695,0.31194,0.312735,0.311625,0.31243,0.31138,0.31078,0.310185,0.31066,0.311255,0.312525,0.31286,0.31122,0.311345,0.3097,0.309355,0.311145,0.30966,0.30995,0.312165,0.3096,0.31185,0.31114,0.310365,0.31113,0.310375,0.31106,0.31024,0.311205,0.311375,0.30956,0.310755,0.30894,0.309605,0.30958,0.31138,0.31037,0.310025,0.310795,0.310905,0.312395,0.3107,0.309985,0.31002,0.31192,0.311885,0.312105,0.31097,0.310835,0.31008,0.31204,0.31206,0.31231,0.31121,0.311635,0.31133,0.3105,0.31012,0.30997,0.308975,0.30924,0.31116,0.313,0.312135,0.31175,0.311855,0.308055,0.310505,0.311035,0.30997,0.31072,0.309625,0.31014,0.31178,0.310515,0.30958,0.31153,0.311185,0.312855,0.31082,0.311695,0.311725,0.31008,0.311925,0.312055,0.31149,0.310495,0.3113,0.310905,0.31141,0.311115,0.311055
0.0,0.000765,0.00558,0.01604,0.03257,0.052025,0.07269,0.091715,0.109935,0.12583,0.13894,0.14937,0.16168,0.168755,0.173735,0.179255,0.183335,0.186745,0.189035,0.192035,0.195345,0.19574,0.198365,0.200935,0.201775,0.201435,0.20232,0.201625,0.2034,0.20366,0.204765,0.205415,0.20424,0.204775,0.20412,0.205055,0.205115,0.205935,0.205175,0.20482,0.204335,0.20533,0.205725,0.20552,0.2057,0.20518,0.206025,0.206215,0.20536,0.206445,0.20659,0.20755,0.20675,0.20541,0.207315,0.206305,0.205215,0.20585,0.205305,0.206625,0.20503,0.206745,0.206355,0.20619,0.20499,0.2051,0.20503,0.20622,0.205235,0.20549,0.20618,0.206935,0.204595,0.20466,0.205925,0.20559,0.205915,0.20531,0.205125,0.205915,0.20498,0.205535,0.204655,0.206675,0.20649,0.206445,0.206045,0.20593,0.205945,0.205425,0.20525,0.205595,0.206125,0.20577,0.206035,0.20605,0.205335,0.2052,0.20661,0.20545,0.205375,0.206225,0.205755,0.20539,0.20598,0.205325,0.206175,0.205805,0.20593,0.203655,0.207005,0.20605,0.205195,0.20453,0.20463,0.20689,0.20621,0.206195,0.20612,0.207265,0.204495
0.0,5.0e-6,0.00031,0.001925,0.00493,0.00983,0.016415,0.0247,0.03287,0.040875,0.04813,0.05632,0.06336,0.06907,0.07377,0.079525,0.083295,0.086575,0.089765,0.092435,0.094865,0.09819,0.09956,0.10012,0.100815,0.103195,0.10324,0.104955,0.10564,0.105705,0.105755,0.10575,0.10638,0.106495,0.106735,0.106665,0.107135,0.10748,0.106935,0.10693,0.107205,0.10793,0.1079,0.10955,0.109205,0.10833,0.10718,0.10758,0.107955,0.108245,0.10842,0.10803,0.10905,0.10898,0.108605,0.1088,0.10772,0.1076,0.10908,0.108315,0.10884,0.10794,0.10691,0.107275,0.106435,0.10682,0.106745,0.10731,0.10869,0.10787,0.10746,0.1078,0.108275,0.10781,0.10745,0.10731,0.107405,0.107945,0.108355,0.107595,0.10767,0.107205,0.108085,0.106,0.10706,0.10757,0.108085,0.10739,0.10709,0.10887,0.1077,0.1078,0.107595,0.10841,0.107925,0.10972,0.108785,0.107755,0.107195,0.10825,0.10809,0.10779,0.10789,0.10776,0.107485,0.10724,0.10761,0.107075,0.107495,0.10824,0.10692,0.108705,0.10754,0.10836,0.10805,0.1079,0.107805,0.107735,0.10784,0.107575,0.10913
0.0,0.0,5.0e-6,0.000155,0.00082,0.001895,0.00395,0.00674,0.00989,0.01367,0.01732,0.021305,0.024685,0.028115,0.031415,0.033725,0.03726,0.03925,0.04102,0.04211,0.044355,0.044975,0.045705,0.047495,0.04888,0.048945,0.050435,0.05082,0.04992,0.051205,0.05047,0.051865,0.05171,0.052215,0.05274,0.053535,0.052885,0.05242,0.053355,0.053145,0.053,0.052975,0.05273,0.052935,0.053395,0.052645,0.05308,0.05281,0.05335,0.05356,0.053135,0.052895,0.05345,0.05342,0.05265,0.0529,0.0541,0.052925,0.05248,0.053475,0.053265,0.05253,0.05254,0.05356,0.052815,0.052115,0.053425,0.05234,0.05188,0.05224,0.05325,0.053015,0.052505,0.05235,0.05287,0.052995,0.0535,0.052865,0.05361,0.052705,0.052485,0.05295,0.05263,0.05301,0.05197,0.05255,0.052725,0.05315,0.05421,0.05351,0.053655,0.052195,0.05312,0.053005,0.05328,0.052605,0.05326,0.0525,0.051955,0.052855,0.05307,0.053795,0.052485,0.05309,0.054045,0.05318,0.052635,0.052535,0.05187,0.052555,0.05264,0.05238,0.05264,0.052545,0.05294,0.05306,0.053205,0.05352,0.05284,0.05306,0.05326
0.0,0.0,0.0,1.5e-5,0.000135,0.000435,0.001045,0.002115,0.00354,0.00487,0.00671,0.008625,0.01028,0.0121,0.014175,0.015285,0.01684,0.018,0.01953,0.020555,0.02072,0.021595,0.02272,0.02294,0.023865,0.02441,0.024855,0.02529,0.025715,0.025785,0.02597,0.02569,0.026815,0.026135,0.026725,0.026025,0.026665,0.026665,0.02653,0.026265,0.026405,0.026575,0.026555,0.02665,0.0267,0.026915,0.026485,0.026795,0.02625,0.027035,0.026545,0.02701,0.027215,0.026525,0.026345,0.026655,0.026415,0.027215,0.02695,0.02672,0.0261,0.02672,0.02739,0.026555,0.026635,0.02677,0.026685,0.026815,0.026805,0.026685,0.026825,0.026065,0.02632,0.02585,0.02636,0.02645,0.026115,0.02639,0.02584,0.026295,0.026215,0.026285,0.02641,0.02641,0.02692,0.026415,0.02666,0.027595,0.02743,0.02665,0.026395,0.026605,0.02572,0.02607,0.02598,0.02658,0.02681,0.027135,0.02748,0.026585,0.026385,0.025955,0.026325,0.02664,0.026545,0.026545,0.02659,0.02633,0.02646,0.02625,0.02622,0.026365,0.02649,0.026665,0.02659,0.026435,0.02618,0.025875,0.0268,0.026275,0.02645
0.0,0.0,0.0,0.0,1.5e-5,0.000115,0.000355,0.00068,0.001315,0.002005,0.002805,0.003655,0.004565,0.0053,0.00635,0.00743,0.0081,0.00911,0.009475,0.009945,0.010645,0.01095,0.01125,0.01188,0.0125,0.01271,0.012895,0.01293,0.012805,0.01309,0.01382,0.01394,0.013845,0.01357,0.013435,0.01373,0.01407,0.013545,0.013435,0.01367,0.013635,0.013875,0.014365,0.01365,0.013835,0.013695,0.014015,0.01395,0.0138,0.013725,0.01399,0.01395,0.013425,0.01363,0.013935,0.013795,0.013925,0.013625,0.01368,0.01378,0.01374,0.01369,0.01378,0.013465,0.013655,0.013665,0.0138,0.01368,0.01328,0.013865,0.013355,0.0138,0.01422,0.01387,0.0136,0.01375,0.013595,0.01345,0.013985,0.014005,0.01446,0.01379,0.01387,0.01356,0.014035,0.014015,0.014115,0.01392,0.01354,0.01389,0.013935,0.013685,0.014155,0.01413,0.013735,0.01373,0.013835,0.01382,0.013375,0.0133,0.01383,0.01388,0.014105,0.013845,0.013675,0.013795,0.01362,0.013655,0.01393,0.01317,0.01345,0.01394,0.01385,0.013565,0.01405,0.013865,0.01383,0.01396,0.013735,0.01418,0.013755
0.0,0.0,0.0,0.0,1.0e-5,3.0e-5,9.5e-5,0.0002,0.000345,0.00082,0.00105,0.001545,0.002015,0.002365,0.003035,0.003665,0.003875,0.004295,0.004945,0.005185,0.005475,0.00612,0.0061,0.006325,0.00653,0.00672,0.00683,0.006825,0.00688,0.007125,0.00694,0.00703,0.007305,0.00724,0.006935,0.007305,0.007215,0.00725,0.007115,0.00728,0.007365,0.00746,0.007445,0.00722,0.00703,0.00706,0.007145,0.00701,0.0077,0.007295,0.00749,0.00729,0.00751,0.00771,0.00749,0.007105,0.007005,0.00746,0.007285,0.007315,0.00745,0.006905,0.007145,0.006975,0.00734,0.007625,0.00742,0.007195,0.007565,0.00712,0.007225,0.006725,0.007235,0.007335,0.007155,0.007485,0.00723,0.00781,0.007315,0.00751,0.00744,0.00756,0.00727,0.00712,0.007245,0.007605,0.007335,0.007205,0.00732,0.00732,0.007385,0.00716,0.00691,0.007155,0.00719,0.007285,0.007045,0.007125,0.007,0.00736,0.00744,0.00709,0.007105,0.00752,0.007255,0.00737,0.00727,0.00735,0.00715,0.007535,0.00746,0.00737,0.007515,0.00729,0.007205,0.007315,0.00746,0.007445,0.007225,0.00712,0.00727
0.0,0.0,0.0,0.0,0.0,5.0e-6,2.5e-5,6.0e-5,0.000135,0.000335,0.0005,0.000685,0.000875,0.00117,0.00142,0.001515,0.001845,0.002115,0.002375,0.0026,0.002865,0.00289,0.003145,0.003175,0.003075,0.003555,0.00353,0.003385,0.003545,0.003545,0.003765,0.00373,0.00365,0.00359,0.003785,0.00376,0.003535,0.00381,0.00377,0.00383,0.003805,0.00375,0.003695,0.00396,0.00377,0.003915,0.00381,0.00406,0.003635,0.00387,0.00405,0.003695,0.00381,0.003875,0.003625,0.00376,0.00382,0.003585,0.00373,0.00355,0.00372,0.00379,0.0034,0.003475,0.00387,0.003725,0.00376,0.004045,0.003735,0.003745,0.003875,0.00373,0.003845,0.003825,0.00403,0.003595,0.003615,0.00382,0.003915,0.00362,0.003715,0.003975,0.0038,0.00417,0.00385,0.003885,0.00371,0.00395,0.00398,0.00359,0.003685,0.003705,0.003755,0.0039,0.00402,0.003655,0.00372,0.00378,0.00378,0.003755,0.003525,0.003715,0.00366,0.003795,0.003765,0.00379,0.00375,0.00392,0.003695,0.003695,0.00413,0.003905,0.003855,0.003915,0.003845,0.003855,0.003635,0.003835,0.00383,0.00362,0.003625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-5,6.0e-5,0.00011,0.000165,0.00027,0.00036,0.000505,0.000655,0.000775,0.00092,0.001005,0.00108,0.001355,0.00139,0.001445,0.00143,0.001495,0.001585,0.001715,0.00172,0.001835,0.001925,0.001705,0.00191,0.00184,0.00171,0.0019,0.00183,0.001795,0.001925,0.001685,0.00182,0.002025,0.002215,0.00193,0.00175,0.001925,0.00204,0.00205,0.002,0.001825,0.00186,0.001915,0.00195,0.00191,0.00193,0.00205,0.00201,0.002015,0.00187,0.002055,0.00191,0.00187,0.0018,0.002,0.001935,0.001875,0.00191,0.00198,0.00193,0.00192,0.00204,0.00191,0.001895,0.002095,0.00183,0.00182,0.00181,0.00185,0.00214,0.001895,0.001935,0.00178,0.001955,0.001785,0.001885,0.0019,0.001825,0.00198,0.00198,0.00199,0.00182,0.001975,0.00195,0.00191,0.001905,0.001825,0.00188,0.00188,0.00181,0.001855,0.00189,0.00191,0.00197,0.002125,0.001855,0.00171,0.001835,0.001895,0.00191,0.00198,0.0021,0.00216,0.00202,0.001885,0.001935,0.002115,0.00182,0.00186,0.002,0.001915,0.00196,0.001965,0.001975
