1.0,0.78655,0.6252,0.50354,0.41099,0.34041,0.28374,0.23871,0.20298,0.17501,0.15227,0.13457,0.11929,0.10678,0.09328,0.08515,0.07746,0.07013,0.06553,0.06063,0.0549,0.05195,0.04887,0.04508,0.04215,0.04031,0.03818,0.03614,0.03429,0.03291,0.0314,0.03024,0.02884,0.02749,0.02624,0.02597,0.0242,0.02348,0.02356,0.02249,0.02186,0.02155,0.02102,0.02075,0.02066,0.01988,0.02021,0.01987,0.01874,0.01839,0.01832,0.01835,0.0176,0.01768,0.0175,0.0173,0.01691,0.01667,0.01613,0.01651,0.01615,0.0164,0.0157,0.01551,0.016,0.01587,0.01557,0.01561,0.01547,0.01569,0.01509,0.0157,0.01586,0.01498,0.01483,0.01471,0.01519,0.01467,0.01465,0.01472,0.01451,0.01482,0.01383,0.01398,0.01439,0.01493,0.01401,0.01432,0.01403,0.01346,0.01422,0.01461,0.01447,0.01375,0.01489,0.01475,0.01465,0.01491,0.0144,0.01429,0.01367,0.01399,0.01425,0.01385,0.01437,0.01446,0.01393,0.01363,0.01396,0.01332,0.01329,0.0137,0.01383,0.01392,0.01328,0.01411,0.01347,0.01362,0.01324,0.01321,0.01323,0.01354,0.0138,0.01313,0.01331,0.013,0.01364,0.01389,0.01396,0.01375,0.01374,0.01346,0.01335,0.01352,0.01333,0.01383,0.01439,0.01383,0.01403,0.01425,0.01437,0.01391,0.01415,0.0143,0.01452,0.01395,0.01407,0.01402,0.01325,0.01293,0.01346,0.01341,0.01356,0.0128,0.01292,0.01304,0.01303,0.0131,0.01343,0.01317,0.01347,0.0131,0.01339,0.01315,0.01295,0.01302,0.01339,0.01388,0.01401,0.01357,0.01321,0.01365,0.01326,0.01363,0.01386,0.01376,0.01338,0.01377,0.01354,0.01307,0.01395,0.01375,0.01295,0.01277,0.01277,0.01331,0.01378,0.01359,0.01415,0.01325,0.01337,0.01335,0.01351,0.01338,0.01356,0.0136,0.01312,0.01329,0.01394,0.01382,0.0141
0.0,0.18845,0.29198,0.34201,0.36132,0.35966,0.34732,0.33255,0.3123,0.29206,0.27387,0.25526,0.23836,0.22173,0.20888,0.19544,0.1819,0.17118,0.15904,0.14973,0.14505,0.1364,0.12918,0.12568,0.11963,0.11372,0.10887,0.10467,0.1015,0.09789,0.09452,0.09179,0.08837,0.08535,0.0842,0.08274,0.08129,0.0795,0.07514,0.07542,0.07368,0.07079,0.07019,0.06942,0.06735,0.0675,0.06574,0.06549,0.06539,0.06388,0.06257,0.06189,0.06071,0.05927,0.05947,0.05838,0.05928,0.05802,0.0582,0.05732,0.05769,0.057,0.05702,0.05515,0.0547,0.05491,0.05524,0.05538,0.05359,0.05369,0.05471,0.05336,0.05246,0.05275,0.05273,0.05382,0.05246,0.05278,0.05137,0.0515,0.0517,0.05076,0.0513,0.05232,0.05141,0.05062,0.05025,0.04912,0.04903,0.05001,0.05016,0.05116,0.05058,0.05147,0.05102,0.05095,0.05022,0.04941,0.04969,0.05042,0.05112,0.05001,0.04947,0.04946,0.0488,0.0489,0.04944,0.04866,0.04856,0.0485,0.04877,0.04761,0.04813,0.04855,0.04926,0.04886,0.04939,0.04827,0.04887,0.04958,0.04961,0.05022,0.04867,0.0497,0.04907,0.05057,0.04962,0.04897,0.04961,0.05022,0.0485,0.04903,0.04937,0.0487,0.04784,0.04786,0.04756,0.04857,0.04885,0.04803,0.04762,0.04803,0.0491,0.04897,0.04845,0.04824,0.04972,0.04829,0.04908,0.04872,0.04845,0.04827,0.04787,0.04845,0.04843,0.04878,0.04918,0.04752,0.04746,0.04777,0.04844,0.04937,0.04814,0.04811,0.04769,0.04719,0.04814,0.04881,0.04808,0.04928,0.04859,0.04868,0.04928,0.04901,0.04894,0.04924,0.04896,0.04784,0.04831,0.04838,0.04799,0.04755,0.04901,0.0489,0.04936,0.04875,0.0476,0.04851,0.04825,0.04881,0.04783,0.04843,0.04878,0.04895,0.04945,0.04846,0.04842,0.05012,0.04897,0.04842,0.04882
0.0,0.02287,0.06989,0.12018,0.16141,0.19668,0.22252,0.23906,0.25099,0.25782,0.25741,0.25642,0.25181,0.24825,0.24269,0.23555,0.23022,0.2231,0.21762,0.21028,0.20345,0.19811,0.19467,0.18633,0.18143,0.17752,0.17309,0.16837,0.16383,0.15921,0.15682,0.15316,0.15088,0.14829,0.14718,0.14243,0.13985,0.1374,0.13435,0.13187,0.13054,0.12806,0.12798,0.12508,0.12378,0.12045,0.12072,0.11993,0.11846,0.11728,0.11709,0.1168,0.11551,0.11435,0.11408,0.11329,0.10994,0.11059,0.11054,0.10863,0.10804,0.10787,0.10731,0.10627,0.10602,0.10671,0.10444,0.10346,0.10519,0.10383,0.10478,0.10358,0.10348,0.10226,0.10133,0.10024,0.10155,0.10072,0.1013,0.10013,0.101,0.10079,0.10122,0.10113,0.10051,0.0997,0.10015,0.09892,0.09933,0.09833,0.09908,0.09888,0.09751,0.09878,0.0988,0.09769,0.09796,0.09844,0.09875,0.0976,0.09687,0.0983,0.0969,0.09766,0.09666,0.09706,0.09587,0.09709,0.09768,0.09793,0.09647,0.09985,0.09718,0.09658,0.0969,0.0975,0.09564,0.09792,0.09692,0.09752,0.09668,0.09811,0.09875,0.09771,0.09811,0.09625,0.0977,0.09855,0.0973,0.09578,0.09692,0.09596,0.09582,0.09675,0.09679,0.09744,0.09696,0.09771,0.09753,0.09789,0.09773,0.09616,0.0956,0.09525,0.09673,0.09662,0.09669,0.09761,0.09723,0.098,0.09735,0.09707,0.09607,0.09729,0.09677,0.09494,0.09456,0.09657,0.09694,0.09739,0.0957,0.09507,0.09626,0.09567,0.09672,0.09647,0.09554,0.09594,0.09659,0.09479,0.09734,0.09632,0.09627,0.09612,0.09663,0.09678,0.09425,0.09599,0.09466,0.09592,0.09609,0.09821,0.09726,0.09764,0.09759,0.09717,0.09706,0.09672,0.09693,0.09832,0.0992,0.09694,0.09669,0.09614,0.09537,0.09676,0.09756,0.09583,0.09688,0.09663,0.09626
0.0,0.00204,0.01157,0.02835,0.05115,0.07481,0.09981,0.12172,0.14166,0.15599,0.17019,0.18023,0.18916,0.19468,0.20015,0.20383,0.20542,0.20808,0.20738,0.20886,0.2085,0.20532,0.20239,0.20253,0.20027,0.19773,0.1943,0.19406,0.19137,0.1888,0.18538,0.18441,0.18417,0.18095,0.17695,0.17577,0.17592,0.17285,0.17347,0.17058,0.16844,0.1671,0.16423,0.16414,0.16353,0.16458,0.16111,0.15937,0.15884,0.15848,0.15819,0.15441,0.15448,0.15594,0.15308,0.15276,0.15452,0.15266,0.15236,0.15293,0.1516,0.14877,0.14798,0.14997,0.14827,0.14535,0.14846,0.14758,0.1458,0.14481,0.14436,0.1431,0.14419,0.14383,0.14393,0.14338,0.14212,0.14179,0.14376,0.14278,0.14225,0.14267,0.14252,0.14115,0.14285,0.1422,0.14292,0.14221,0.14131,0.14085,0.14073,0.14098,0.14303,0.14047,0.14121,0.14236,0.14165,0.14004,0.13874,0.14061,0.14099,0.1384,0.14029,0.13905,0.13993,0.13889,0.14003,0.13967,0.13917,0.13954,0.14074,0.13992,0.14218,0.13941,0.14081,0.13895,0.14084,0.13949,0.14182,0.13924,0.13956,0.139,0.13955,0.1404,0.13986,0.14177,0.13917,0.13859,0.13951,0.13776,0.1388,0.13798,0.13884,0.13907,0.14037,0.13977,0.13951,0.13742,0.13943,0.13962,0.13958,0.14042,0.13874,0.13942,0.13884,0.1412,0.13905,0.13894,0.1391,0.13856,0.14037,0.13959,0.14158,0.13882,0.13954,0.13941,0.14055,0.13931,0.13937,0.14053,0.13822,0.13893,0.13975,0.14089,0.13648,0.13888,0.13767,0.13805,0.13904,0.13902,0.13826,0.13998,0.13989,0.13866,0.13763,0.13686,0.13904,0.13866,0.14094,0.14098,0.13912,0.13771,0.13905,0.13883,0.13941,0.14029,0.14051,0.13979,0.13878,0.13779,0.13839,0.14,0.13944,0.13826,0.13926,0.13918,0.13993,0.13977,0.13841,0.13884,0.13906
0.0,8.0e-5,0.00123,0.00508,0.01241,0.02188,0.03407,0.0472,0.06116,0.076,0.08871,0.10045,0.11197,0.12175,0.13041,0.13882,0.14547,0.15101,0.15584,0.15897,0.16319,0.16928,0.1698,0.17229,0.17281,0.17347,0.17412,0.17365,0.17614,0.17722,0.17718,0.17716,0.17606,0.17555,0.17549,0.17437,0.17192,0.17338,0.17311,0.1744,0.17447,0.17392,0.17391,0.17241,0.17052,0.16993,0.16995,0.16886,0.16845,0.17008,0.16858,0.17099,0.1696,0.16661,0.16774,0.16814,0.16638,0.165,0.16451,0.16637,0.16516,0.16691,0.16558,0.16327,0.16384,0.16609,0.16288,0.16239,0.16321,0.16272,0.16107,0.16379,0.16173,0.16148,0.16239,0.16178,0.16225,0.16346,0.16325,0.16413,0.16162,0.16161,0.1606,0.16003,0.16018,0.16144,0.16268,0.16296,0.16226,0.16193,0.16068,0.15979,0.15759,0.15905,0.15919,0.15867,0.161,0.16055,0.16165,0.16015,0.15954,0.16011,0.1593,0.16001,0.16015,0.16113,0.1598,0.16219,0.16113,0.1634,0.16223,0.16001,0.16026,0.16072,0.15889,0.15911,0.16028,0.16013,0.16031,0.16084,0.16011,0.15824,0.15797,0.15711,0.15871,0.15856,0.16015,0.15986,0.16058,0.16114,0.15858,0.16024,0.16006,0.16011,0.1588,0.16003,0.16008,0.16139,0.15901,0.15837,0.15972,0.161,0.15998,0.16063,0.16025,0.15982,0.15878,0.16059,0.16014,0.1588,0.1591,0.1608,0.1608,0.16028,0.15935,0.16286,0.15958,0.16151,0.16142,0.15861,0.16028,0.15906,0.15889,0.15804,0.16187,0.15929,0.1609,0.15885,0.15999,0.1586,0.15934,0.16009,0.1597,0.16041,0.16022,0.15921,0.16106,0.16196,0.15878,0.15887,0.15879,0.15924,0.15847,0.15917,0.15821,0.15844,0.15888,0.1605,0.15933,0.15943,0.1582,0.15956,0.15873,0.1606,0.16068,0.15895,0.15885,0.15911,0.15999,0.157,0.15888
0.0,1.0e-5,0.00011,0.00075,0.00235,0.00537,0.00965,0.01542,0.02201,0.02922,0.03827,0.04594,0.05491,0.06414,0.07145,0.07684,0.08568,0.092,0.09967,0.10523,0.10759,0.11243,0.11732,0.12031,0.12557,0.12722,0.1316,0.13403,0.13541,0.13827,0.14167,0.14155,0.14254,0.14562,0.14509,0.14775,0.15004,0.14907,0.14971,0.15107,0.14961,0.15153,0.15088,0.153,0.15279,0.15315,0.15269,0.1518,0.15264,0.15232,0.15353,0.15234,0.15394,0.15376,0.15278,0.15238,0.15229,0.15491,0.15279,0.15154,0.15288,0.15362,0.15421,0.1546,0.15616,0.15568,0.15542,0.15411,0.15543,0.15639,0.15267,0.15246,0.15333,0.15487,0.15449,0.15561,0.15718,0.15547,0.15309,0.15392,0.15508,0.15525,0.1541,0.15494,0.15376,0.15519,0.15236,0.15438,0.15536,0.15512,0.15386,0.15239,0.15584,0.15399,0.15402,0.15459,0.15435,0.1552,0.15569,0.15526,0.15479,0.15574,0.1547,0.15498,0.15499,0.15518,0.15617,0.1545,0.15515,0.15277,0.15457,0.15569,0.15429,0.15576,0.15522,0.1546,0.15432,0.15515,0.1542,0.15504,0.15233,0.15287,0.15268,0.15395,0.15285,0.15321,0.15354,0.15487,0.15346,0.15401,0.15546,0.15549,0.15505,0.15411,0.15567,0.15346,0.15471,0.15533,0.15385,0.1557,0.15303,0.15315,0.15529,0.15543,0.15502,0.15246,0.15533,0.15508,0.15472,0.15566,0.15487,0.15432,0.15521,0.15659,0.15657,0.15588,0.1566,0.15334,0.1533,0.1541,0.15332,0.15462,0.15458,0.15586,0.15539,0.1564,0.15461,0.15508,0.15456,0.15605,0.15589,0.15317,0.15379,0.15517,0.15363,0.15734,0.15688,0.15395,0.1547,0.15456,0.1534,0.15421,0.15456,0.1539,0.15329,0.15197,0.15468,0.15449,0.15622,0.15526,0.15528,0.15413,0.15571,0.15457,0.15496,0.15516,0.15561,0.15542,0.15477,0.1546,0.15554
0.0,0.0,2.0e-5,9.0e-5,0.00031,0.00101,0.0024,0.00405,0.00638,0.00987,0.01328,0.01831,0.02263,0.02751,0.03319,0.03918,0.04374,0.04883,0.05243,0.05723,0.06207,0.06537,0.07011,0.07352,0.07777,0.083,0.08648,0.08939,0.09137,0.09335,0.09512,0.09842,0.10013,0.10287,0.10472,0.10566,0.10849,0.11055,0.11068,0.11156,0.11361,0.1152,0.11609,0.11546,0.11855,0.11666,0.11847,0.12013,0.12193,0.11932,0.12143,0.12136,0.12174,0.12242,0.12291,0.12358,0.12472,0.12508,0.12512,0.12436,0.12592,0.1261,0.12697,0.12803,0.12691,0.12606,0.12541,0.1273,0.1279,0.12742,0.13024,0.12885,0.1285,0.12902,0.12986,0.12972,0.12781,0.12823,0.12843,0.12914,0.13041,0.12975,0.13151,0.12943,0.13047,0.128,0.12852,0.12913,0.12965,0.13137,0.13122,0.13193,0.12957,0.13032,0.12957,0.13062,0.13027,0.13061,0.12954,0.1294,0.13019,0.13061,0.13079,0.13065,0.13104,0.13056,0.13036,0.13169,0.13273,0.13119,0.12928,0.12949,0.13013,0.13055,0.13096,0.13202,0.12977,0.13124,0.12936,0.12916,0.13163,0.13154,0.13063,0.13058,0.13038,0.13022,0.13098,0.13025,0.13106,0.13195,0.13033,0.12983,0.12989,0.12998,0.12928,0.13114,0.13156,0.12943,0.12867,0.12908,0.12963,0.13004,0.13011,0.12993,0.13016,0.1323,0.13031,0.13069,0.13091,0.13074,0.13029,0.12856,0.12955,0.13043,0.13068,0.1301,0.13056,0.1309,0.13246,0.13022,0.13193,0.13148,0.13012,0.12914,0.13091,0.13155,0.13099,0.13189,0.13148,0.13169,0.13015,0.1316,0.1308,0.13113,0.13231,0.12943,0.12846,0.13031,0.13237,0.13035,0.13227,0.13142,0.13035,0.13028,0.13103,0.13254,0.13057,0.12887,0.12864,0.12916,0.12908,0.12932,0.13029,0.12924,0.12874,0.13156,0.13013,0.1313,0.13136,0.13355,0.12957
0.0,0.0,0.0,0.0,5.0e-5,0.00016,0.00038,0.00098,0.00197,0.00314,0.00424,0.00625,0.00807,0.01019,0.01295,0.01616,0.01877,0.02112,0.02532,0.02826,0.03175,0.03466,0.03798,0.04023,0.0429,0.04626,0.04931,0.05178,0.05374,0.057,0.05821,0.05993,0.06291,0.06395,0.06639,0.06816,0.069,0.07147,0.07407,0.07343,0.07629,0.07647,0.07843,0.07893,0.07981,0.08093,0.08215,0.08238,0.08225,0.08468,0.08269,0.0861,0.08551,0.08717,0.08735,0.08824,0.08872,0.08854,0.08942,0.08948,0.08946,0.08993,0.09074,0.09124,0.0912,0.0909,0.09332,0.09477,0.09363,0.09448,0.09476,0.09573,0.09523,0.09482,0.09472,0.0939,0.09351,0.0933,0.09467,0.09579,0.09535,0.09574,0.09571,0.09685,0.09621,0.09799,0.09732,0.09763,0.09779,0.09664,0.09816,0.09758,0.09834,0.09941,0.09799,0.09678,0.0969,0.09734,0.0983,0.0982,0.09782,0.09843,0.09931,0.0983,0.09839,0.09683,0.09858,0.09837,0.09669,0.09684,0.09823,0.09782,0.09815,0.09815,0.09846,0.09858,0.09887,0.09765,0.09893,0.09895,0.09951,0.09825,0.10013,0.0995,0.09887,0.09887,0.0968,0.09804,0.09765,0.09706,0.09869,0.09916,0.09808,0.098,0.0984,0.09697,0.0967,0.09778,0.09942,0.09843,0.09981,0.09837,0.09752,0.09811,0.09793,0.09915,0.10002,0.0994,0.0988,0.10027,0.09805,0.09968,0.09695,0.09799,0.09765,0.0979,0.09758,0.09986,0.0976,0.09922,0.09925,0.09993,0.09945,0.0989,0.09847,0.09915,0.1004,0.09857,0.09774,0.09826,0.10051,0.09888,0.0985,0.09812,0.09913,0.09815,0.0978,0.09982,0.09764,0.0992,0.09893,0.09852,0.09838,0.09764,0.09812,0.09795,0.09834,0.09727,0.09895,0.09899,0.09927,0.09901,0.09782,0.09932,0.09924,0.09877,0.09876,0.09784,0.09773,0.09902,0.09949
0.0,0.0,0.0,0.0,1.0e-5,2.0e-5,0.0001,0.00028,0.00041,0.00065,0.00129,0.00181,0.00267,0.0035,0.00486,0.00629,0.00738,0.0094,0.0107,0.01297,0.01414,0.01595,0.01777,0.02027,0.02142,0.02273,0.02405,0.02629,0.02847,0.02938,0.03231,0.03362,0.03425,0.037,0.03859,0.03949,0.04011,0.04114,0.04201,0.04432,0.04504,0.04627,0.04611,0.04823,0.04921,0.05044,0.05123,0.05156,0.05195,0.05285,0.05326,0.05342,0.05522,0.05659,0.05689,0.05664,0.05801,0.05838,0.059,0.06007,0.05886,0.05922,0.0589,0.06046,0.06088,0.0616,0.06146,0.06125,0.06147,0.06196,0.06242,0.06215,0.06349,0.0645,0.06426,0.06446,0.06379,0.0647,0.06552,0.06429,0.06435,0.06432,0.06403,0.06502,0.06453,0.06387,0.06576,0.06537,0.06495,0.06584,0.06625,0.06599,0.067,0.0657,0.06568,0.06555,0.06452,0.06547,0.06563,0.06675,0.06679,0.06631,0.06607,0.06766,0.06718,0.06902,0.06663,0.06476,0.06583,0.06601,0.06592,0.06533,0.06651,0.06629,0.0656,0.06593,0.0667,0.06669,0.06641,0.06597,0.06685,0.06751,0.06719,0.06654,0.06861,0.06658,0.06732,0.06511,0.06582,0.06706,0.06733,0.06698,0.06786,0.06819,0.06809,0.06801,0.06666,0.06632,0.06774,0.06705,0.06691,0.06681,0.06863,0.06756,0.06705,0.06663,0.06588,0.06545,0.0669,0.06625,0.06761,0.06771,0.06759,0.06666,0.06683,0.06595,0.06818,0.0681,0.06756,0.06798,0.06812,0.06695,0.06733,0.06728,0.06783,0.06666,0.06772,0.06724,0.06778,0.06792,0.06544,0.06655,0.06686,0.06676,0.06587,0.06727,0.06816,0.06578,0.06598,0.06698,0.06785,0.06731,0.06764,0.06825,0.06821,0.0681,0.06726,0.0691,0.06752,0.06793,0.06729,0.06703,0.06788,0.06808,0.06793,0.06768,0.0669,0.06625,0.06719,0.06815,0.06806
0.0,0.0,0.0,0.0,0.0,0.0,1.0e-5,2.0e-5,0.00011,0.0002,0.00035,0.00057,0.00086,0.00109,0.00155,0.00199,0.00265,0.00349,0.00434,0.0051,0.00615,0.00681,0.00755,0.00858,0.00967,0.01055,0.01184,0.01232,0.01383,0.01488,0.01588,0.01665,0.01773,0.01822,0.01911,0.02074,0.02089,0.02166,0.02305,0.02337,0.02455,0.02555,0.02575,0.02651,0.02706,0.0291,0.0294,0.03072,0.03062,0.0312,0.03226,0.03132,0.0326,0.03281,0.03276,0.03359,0.03415,0.03397,0.03462,0.03567,0.03576,0.03491,0.03645,0.03575,0.03649,0.0364,0.03685,0.03709,0.03706,0.03656,0.03823,0.03889,0.03796,0.03863,0.03838,0.0381,0.04015,0.0407,0.03962,0.03909,0.03972,0.03968,0.0397,0.03917,0.03947,0.04041,0.0406,0.03991,0.04074,0.04059,0.04012,0.04016,0.03964,0.03988,0.04085,0.04076,0.04115,0.04128,0.04139,0.04087,0.04184,0.04123,0.04231,0.04124,0.04103,0.04019,0.04145,0.04115,0.04087,0.04223,0.04184,0.0411,0.03982,0.0409,0.04134,0.04174,0.04104,0.04098,0.04164,0.04228,0.04222,0.04231,0.04257,0.0425,0.04226,0.0419,0.0419,0.04235,0.04231,0.04233,0.04225,0.04225,0.04223,0.04246,0.04239,0.04119,0.04221,0.04278,0.04243,0.04263,0.0419,0.04192,0.04215,0.04192,0.04222,0.04049,0.04108,0.04105,0.04128,0.04135,0.04206,0.0418,0.04158,0.04208,0.04181,0.04202,0.04119,0.04141,0.04188,0.04275,0.0423,0.04299,0.0422,0.04432,0.0427,0.04204,0.04224,0.04313,0.0412,0.04193,0.04205,0.0424,0.04245,0.0416,0.04159,0.04231,0.04263,0.04173,0.04257,0.042,0.04142,0.0421,0.04257,0.0435,0.04272,0.04279,0.0423,0.04208,0.04279,0.04214,0.04339,0.04233,0.04136,0.04251,0.04228,0.04173,0.04215,0.04228,0.04155,0.0414,0.04177
