1.0,0.90143,0.79745,0.70424,0.61836,0.54247,0.47657,0.42086,0.36937,0.32907,0.29439,0.26262,0.23563,0.21402,0.19132,0.17333,0.15771,0.14549,0.13372,0.12413,0.1131,0.10443,0.09714,0.09257,0.08759,0.08112,0.07641,0.07293,0.06994,0.06606,0.0617,0.05914,0.05661,0.05386,0.05089,0.04904,0.04729,0.04555,0.0444,0.04274,0.04031,0.03849,0.03716,0.03583,0.03573,0.03427,0.03422,0.032,0.03205,0.03167,0.03004,0.02917,0.02947,0.0286,0.02789,0.02747,0.02637,0.02592,0.02598,0.02472,0.02509,0.0237,0.02354,0.02372,0.02347,0.02331,0.02398,0.02325,0.02288,0.02248,0.02187,0.02149,0.0211,0.02086,0.02103,0.02082,0.02078,0.02029,0.02001,0.01996,0.01954,0.01963,0.01883,0.01857,0.01831,0.01866,0.01831,0.01883,0.0188,0.01857,0.01835,0.01846,0.01794,0.01734,0.01741,0.01773,0.01775,0.0179,0.01798,0.01697,0.01656,0.01711,0.01674,0.01698,0.0172,0.01698,0.01675,0.01678,0.01724,0.01746,0.01698,0.01661,0.0172,0.01703,0.01703,0.01643,0.01631,0.01654,0.0168,0.01651,0.01656,0.01686,0.01621,0.01642,0.01644,0.01646,0.01637,0.017,0.01714,0.01687,0.01617,0.0161,0.01659,0.01584,0.01564,0.01594,0.01629,0.01619,0.01613,0.01527,0.01583,0.01551,0.0153,0.01566,0.01568,0.01595,0.0162,0.01659,0.01575,0.0162,0.01622,0.01598,0.01566,0.01594,0.01606,0.01579,0.01568,0.01631,0.01589,0.01579,0.01662,0.01607,0.0158,0.0163,0.01609,0.01595,0.01612,0.0158,0.0159,0.01499,0.01493,0.01502,0.01472,0.01543,0.01577,0.01544,0.01516,0.01545,0.01562,0.01547,0.0153,0.01553,0.01578,0.01564,0.01595,0.01544,0.01677,0.016,0.01534,0.01546,0.01562,0.01621,0.01633,0.01558,0.01609,0.01691,0.01553,0.01523,0.01575,0.01543,0.01586
0.0,0.09301,0.17966,0.24369,0.2925,0.32365,0.34417,0.35091,0.35454,0.34715,0.33876,0.32923,0.31658,0.30095,0.29061,0.27667,0.26535,0.25034,0.24217,0.2293,0.21968,0.21161,0.20169,0.19175,0.1855,0.17811,0.16824,0.16224,0.15546,0.15014,0.14605,0.13931,0.13557,0.13217,0.12804,0.12425,0.12045,0.1148,0.11242,0.10929,0.10728,0.10459,0.10139,0.09903,0.09665,0.09443,0.09148,0.08971,0.08825,0.08665,0.08506,0.08387,0.08262,0.08118,0.07906,0.07873,0.07649,0.07531,0.0738,0.07294,0.07166,0.07183,0.07065,0.07135,0.0699,0.06986,0.06786,0.06641,0.06578,0.06594,0.06537,0.06353,0.06392,0.06337,0.06354,0.06257,0.06112,0.06183,0.06031,0.05973,0.0599,0.05822,0.05958,0.05722,0.05729,0.05704,0.05849,0.05712,0.05703,0.05625,0.05657,0.05463,0.05525,0.05513,0.05368,0.05415,0.05412,0.05368,0.05357,0.0539,0.05369,0.0533,0.05322,0.05382,0.05261,0.05361,0.05311,0.05305,0.05315,0.0522,0.0535,0.05356,0.05281,0.05224,0.05202,0.0524,0.05288,0.05266,0.05134,0.05251,0.05106,0.05124,0.05045,0.05023,0.05221,0.04999,0.05253,0.05155,0.05113,0.05157,0.05083,0.05164,0.0499,0.04901,0.04882,0.04888,0.04976,0.05119,0.04991,0.05058,0.05034,0.04973,0.04979,0.05075,0.05005,0.05059,0.04953,0.04818,0.05092,0.04977,0.04965,0.0496,0.04992,0.04952,0.04901,0.04977,0.05054,0.04846,0.05019,0.05055,0.04921,0.04891,0.0496,0.04981,0.04862,0.0488,0.04927,0.04879,0.04972,0.049,0.05032,0.04931,0.04977,0.04856,0.04902,0.0486,0.04898,0.04946,0.05037,0.04893,0.04992,0.04924,0.04997,0.04948,0.0491,0.04943,0.0483,0.04897,0.04864,0.04937,0.04954,0.04864,0.04847,0.04867,0.04816,0.04891,0.04883,0.04909,0.04827,0.04946,0.04935
0.0,0.0054,0.02111,0.04528,0.07393,0.1042,0.13321,0.16066,0.1837,0.20264,0.21621,0.22927,0.23705,0.2434,0.24727,0.24818,0.24612,0.24602,0.24185,0.24024,0.24004,0.23343,0.22917,0.22515,0.21925,0.21545,0.2126,0.20568,0.19962,0.19553,0.19435,0.19158,0.1866,0.1818,0.17881,0.17374,0.17039,0.16773,0.16185,0.16041,0.15773,0.155,0.15131,0.15065,0.14676,0.14468,0.14384,0.1415,0.1397,0.13601,0.13482,0.13518,0.13276,0.1308,0.1295,0.12598,0.12472,0.12472,0.12325,0.12257,0.12029,0.11983,0.12052,0.11735,0.11702,0.11478,0.11457,0.1141,0.1114,0.11109,0.11035,0.10938,0.10758,0.10752,0.10649,0.10723,0.10748,0.10462,0.10382,0.10436,0.10275,0.10399,0.10155,0.10347,0.10107,0.10143,0.10041,0.10073,0.09967,0.09962,0.09881,0.09929,0.09738,0.09706,0.09926,0.09688,0.0952,0.09649,0.09541,0.09581,0.09551,0.0952,0.09444,0.09267,0.0948,0.09249,0.09347,0.09346,0.09164,0.09301,0.09173,0.09322,0.09273,0.09196,0.09186,0.0926,0.09392,0.09186,0.09213,0.09098,0.09111,0.09186,0.09169,0.0919,0.0911,0.09083,0.09047,0.09131,0.0905,0.08987,0.09089,0.09029,0.09148,0.09097,0.09076,0.09176,0.0912,0.08983,0.08933,0.08962,0.08999,0.09097,0.09151,0.08924,0.08954,0.08872,0.08988,0.09033,0.08984,0.08947,0.08935,0.08862,0.08921,0.088,0.08887,0.08907,0.09007,0.08994,0.08936,0.08786,0.0883,0.0903,0.08994,0.08938,0.09117,0.08865,0.08796,0.08923,0.08885,0.09003,0.08771,0.0889,0.08749,0.0882,0.08905,0.08908,0.08887,0.08848,0.08728,0.08984,0.08821,0.08923,0.08819,0.08748,0.08851,0.08887,0.08766,0.08777,0.08808,0.0875,0.08862,0.08704,0.08783,0.08784,0.08796,0.08683,0.08693,0.08842,0.08831,0.08865,0.08872
0.0,0.00015,0.00166,0.00611,0.01342,0.02486,0.03646,0.05149,0.06621,0.08477,0.10003,0.11288,0.12785,0.14172,0.14977,0.16202,0.16854,0.17741,0.18085,0.18664,0.18697,0.19166,0.19355,0.19257,0.19456,0.19335,0.1943,0.19357,0.19459,0.19258,0.18984,0.19053,0.18544,0.18832,0.18543,0.18362,0.1829,0.1796,0.17939,0.17764,0.17556,0.17383,0.17428,0.17084,0.16926,0.16724,0.16533,0.16482,0.16169,0.16325,0.16039,0.15832,0.15951,0.15794,0.15664,0.15414,0.15397,0.1529,0.15371,0.15133,0.14922,0.14859,0.14683,0.14489,0.14503,0.14349,0.14305,0.14351,0.1436,0.14074,0.14162,0.14295,0.1408,0.13834,0.13772,0.13779,0.13773,0.13554,0.13813,0.136,0.13615,0.13365,0.13349,0.13266,0.13276,0.13343,0.13338,0.13212,0.12988,0.12978,0.1307,0.13101,0.13124,0.13201,0.12987,0.12923,0.12884,0.12818,0.12796,0.12664,0.1263,0.1264,0.12628,0.12706,0.12676,0.12691,0.12625,0.12414,0.12672,0.12435,0.1243,0.12379,0.1234,0.12315,0.12455,0.12263,0.12359,0.12429,0.1248,0.12243,0.12373,0.12315,0.12509,0.12482,0.12269,0.12404,0.12197,0.12358,0.12315,0.12238,0.12203,0.12014,0.11978,0.12392,0.12231,0.1203,0.12119,0.12061,0.12305,0.12355,0.123,0.12249,0.12072,0.12243,0.12356,0.12296,0.12017,0.12215,0.1202,0.12195,0.12254,0.12176,0.1204,0.12049,0.11986,0.12011,0.11846,0.11986,0.11864,0.1195,0.12201,0.12262,0.12121,0.12109,0.11894,0.12135,0.12161,0.12092,0.12082,0.12128,0.12135,0.11926,0.12122,0.11982,0.11821,0.12015,0.12203,0.11888,0.11917,0.11944,0.12217,0.1202,0.12025,0.12196,0.11875,0.12019,0.11978,0.11937,0.12002,0.11871,0.11786,0.11977,0.11935,0.11943,0.12077,0.1204,0.12056,0.11854,0.12078,0.12038,0.11988
0.0,1.0e-5,0.00012,0.00063,0.00159,0.00402,0.00795,0.01244,0.01998,0.02641,0.03604,0.04471,0.05423,0.06277,0.07491,0.0826,0.09414,0.0997,0.10724,0.11306,0.12032,0.12497,0.12944,0.13737,0.13748,0.14406,0.14561,0.14946,0.15079,0.1545,0.15632,0.15715,0.15879,0.1562,0.15832,0.15954,0.15923,0.16284,0.16217,0.16047,0.16174,0.16274,0.16119,0.1603,0.16184,0.16154,0.16046,0.15884,0.1585,0.15776,0.15901,0.15749,0.15708,0.15543,0.15497,0.15566,0.15615,0.15513,0.1541,0.15503,0.15481,0.15478,0.15334,0.15316,0.15161,0.1525,0.1506,0.15041,0.14929,0.1513,0.14978,0.14758,0.1477,0.14922,0.14724,0.14687,0.14643,0.1474,0.1467,0.14635,0.14546,0.14612,0.1467,0.14546,0.14557,0.14528,0.14403,0.1423,0.14289,0.14379,0.14217,0.14206,0.14166,0.14166,0.14421,0.14208,0.14161,0.14148,0.14073,0.14088,0.14114,0.13964,0.14008,0.13952,0.13875,0.13885,0.13948,0.14011,0.13779,0.13903,0.13825,0.13892,0.13807,0.13886,0.13863,0.1389,0.13702,0.13873,0.13863,0.13951,0.13959,0.13964,0.13884,0.13731,0.13795,0.13796,0.1368,0.13706,0.13792,0.13597,0.13878,0.13818,0.13695,0.13465,0.13627,0.13786,0.13662,0.13788,0.13618,0.13667,0.13646,0.13627,0.13634,0.13711,0.13524,0.13685,0.13754,0.13615,0.13642,0.13553,0.13562,0.13712,0.13758,0.13674,0.13646,0.1344,0.13424,0.13555,0.13556,0.13812,0.13707,0.13525,0.13654,0.13421,0.1351,0.13704,0.13698,0.13599,0.13718,0.1356,0.13512,0.1362,0.13577,0.13605,0.13707,0.13583,0.13447,0.13759,0.13707,0.13795,0.13621,0.1369,0.1353,0.13496,0.13594,0.13448,0.13574,0.1337,0.1362,0.1349,0.13508,0.13459,0.13467,0.13631,0.13367,0.13493,0.13527,0.1348,0.13432,0.13463,0.13551
0.0,0.0,0.0,5.0e-5,0.00019,0.0007,0.00138,0.00305,0.00499,0.00769,0.01108,0.01571,0.02009,0.02511,0.03001,0.03695,0.04247,0.04897,0.0551,0.06009,0.06514,0.07137,0.07836,0.08049,0.08606,0.09049,0.09488,0.09968,0.10343,0.10691,0.1079,0.11005,0.11536,0.11574,0.11842,0.12038,0.12226,0.12456,0.12611,0.12753,0.12802,0.13023,0.13218,0.13279,0.13238,0.13462,0.13391,0.13605,0.13717,0.1363,0.13688,0.13821,0.1342,0.13702,0.13785,0.1388,0.13743,0.1384,0.13636,0.13676,0.13792,0.1358,0.1366,0.13752,0.13802,0.13657,0.13736,0.13602,0.13821,0.13731,0.13753,0.13898,0.14036,0.13907,0.14054,0.13718,0.13615,0.13751,0.13632,0.13862,0.13889,0.13881,0.13862,0.1398,0.14002,0.13643,0.13774,0.13731,0.13871,0.13815,0.13715,0.13686,0.13739,0.13666,0.13539,0.13705,0.13809,0.13647,0.13477,0.13565,0.13627,0.13845,0.13639,0.1363,0.13567,0.1367,0.13535,0.13573,0.13419,0.1357,0.13563,0.13508,0.1366,0.13572,0.13525,0.13463,0.13605,0.13424,0.13466,0.13648,0.13613,0.1348,0.1352,0.13452,0.13436,0.13472,0.13782,0.13468,0.1347,0.13619,0.13449,0.13633,0.13663,0.13432,0.13596,0.13516,0.13456,0.13527,0.1339,0.13363,0.13481,0.13463,0.13672,0.13428,0.13283,0.13389,0.13438,0.13569,0.13466,0.13362,0.13454,0.13378,0.13302,0.13385,0.13494,0.13534,0.13524,0.13351,0.13567,0.13489,0.13419,0.13379,0.13328,0.1351,0.13605,0.1354,0.13609,0.13477,0.13242,0.13423,0.13389,0.13386,0.13468,0.13566,0.13428,0.13433,0.13469,0.13418,0.13535,0.13291,0.13358,0.13387,0.13295,0.13228,0.1348,0.13425,0.13236,0.13374,0.13364,0.13524,0.13349,0.13353,0.13549,0.13405,0.1355,0.13274,0.13416,0.13583,0.13336,0.13335,0.13374
0.0,0.0,0.0,0.0,1.0e-5,9.0e-5,0.0002,0.0005,0.00099,0.00184,0.00269,0.0043,0.00628,0.0085,0.011,0.01323,0.01678,0.02018,0.02447,0.02796,0.03164,0.03595,0.04002,0.04397,0.04775,0.05039,0.05524,0.05869,0.06266,0.06467,0.06785,0.07006,0.07304,0.07523,0.07795,0.08203,0.08398,0.08383,0.08833,0.09091,0.09247,0.093,0.09485,0.09581,0.09813,0.09837,0.10088,0.1027,0.10339,0.10461,0.10492,0.10519,0.10668,0.10489,0.10597,0.10951,0.11009,0.10803,0.10851,0.10945,0.11072,0.11176,0.11073,0.1126,0.11225,0.1125,0.11345,0.11523,0.11478,0.11542,0.11562,0.11656,0.11601,0.1159,0.11327,0.11612,0.11768,0.11732,0.1168,0.11569,0.11758,0.11832,0.11679,0.11789,0.11858,0.11815,0.11546,0.11831,0.11832,0.11784,0.1195,0.11805,0.1186,0.11834,0.11841,0.1191,0.11934,0.11823,0.12002,0.1204,0.11933,0.11914,0.12062,0.11871,0.12024,0.11811,0.11943,0.11886,0.12081,0.11885,0.11952,0.1198,0.11988,0.12042,0.1202,0.12054,0.11781,0.11842,0.11804,0.11992,0.11845,0.12024,0.12035,0.11955,0.11951,0.11939,0.11958,0.11775,0.11813,0.11984,0.11943,0.12017,0.12017,0.12062,0.11888,0.11915,0.11838,0.11773,0.11985,0.12012,0.11982,0.12068,0.11976,0.11859,0.12029,0.11802,0.11921,0.12038,0.12008,0.12021,0.11913,0.12016,0.11968,0.12009,0.11961,0.12087,0.12099,0.11978,0.11962,0.11982,0.1183,0.11807,0.11908,0.12011,0.12069,0.11973,0.12034,0.12069,0.12088,0.12021,0.12262,0.12156,0.12039,0.12087,0.12113,0.12168,0.12165,0.11973,0.11936,0.11843,0.11885,0.1179,0.1202,0.12079,0.1204,0.1186,0.12002,0.12013,0.12026,0.12107,0.12065,0.12028,0.11932,0.11899,0.12032,0.11992,0.11871,0.11876,0.12051,0.1194,0.11827
0.0,0.0,0.0,0.0,0.0,0.0,6.0e-5,8.0e-5,0.0002,0.00029,0.0006,0.001,0.00174,0.00256,0.0037,0.00474,0.00617,0.0078,0.0094,0.01201,0.01438,0.01592,0.01812,0.02098,0.02357,0.02532,0.02829,0.03082,0.03314,0.03494,0.03834,0.04027,0.04338,0.04643,0.04868,0.04926,0.05185,0.05504,0.05551,0.05824,0.05965,0.06116,0.0626,0.06532,0.06618,0.06776,0.0698,0.0695,0.07142,0.07273,0.07378,0.0748,0.07552,0.07749,0.07843,0.07752,0.07914,0.08071,0.08205,0.08314,0.08214,0.08289,0.08499,0.08468,0.08572,0.08814,0.08749,0.08699,0.08815,0.08812,0.08716,0.08729,0.08725,0.08889,0.09125,0.09021,0.09031,0.09134,0.09251,0.09309,0.09079,0.092,0.09362,0.09277,0.0921,0.09328,0.09388,0.09199,0.09319,0.09461,0.09387,0.09534,0.09582,0.09565,0.09485,0.09537,0.09546,0.09621,0.09707,0.09639,0.09599,0.09516,0.09544,0.09733,0.09562,0.09739,0.0966,0.09676,0.09804,0.09802,0.09926,0.09715,0.0982,0.09829,0.09595,0.09683,0.09706,0.09743,0.09787,0.09619,0.09746,0.09696,0.09609,0.09788,0.0975,0.09907,0.09649,0.0977,0.09855,0.09783,0.09795,0.09862,0.09753,0.0996,0.09916,0.09692,0.09738,0.09839,0.09926,0.09826,0.0974,0.0979,0.09763,0.09814,0.09818,0.0987,0.09989,0.0972,0.0991,0.10028,0.09912,0.09812,0.09981,0.09905,0.09946,0.0986,0.09846,0.09878,0.09978,0.09811,0.0972,0.09868,0.09857,0.09991,0.09726,0.0984,0.09717,0.09889,0.09816,0.09972,0.0983,0.10032,0.09926,0.10018,0.09949,0.0986,0.09753,0.09829,0.09878,0.09801,0.09719,0.09861,0.09854,0.09908,0.098,0.09869,0.0996,0.09948,0.09877,0.0995,0.10067,0.10111,0.09798,0.10023,0.09771,0.09835,0.09801,0.09923,0.09801,0.09942,0.09881
0.0,0.0,0.0,0.0,0.0,1.0e-5,0.0,1.0e-5,2.0e-5,0.00014,0.00015,0.00024,0.00043,0.00076,0.00099,0.00164,0.00186,0.00277,0.0035,0.00436,0.00579,0.00689,0.00785,0.00918,0.01086,0.01282,0.01435,0.015,0.01664,0.01902,0.02015,0.02194,0.02322,0.02549,0.02682,0.02877,0.0298,0.03166,0.03294,0.03394,0.03569,0.03775,0.03855,0.04045,0.04063,0.04228,0.04396,0.04615,0.04639,0.04685,0.04884,0.04815,0.05072,0.0526,0.05251,0.0537,0.05495,0.0554,0.05627,0.05632,0.05762,0.05863,0.05904,0.05927,0.05966,0.06019,0.06087,0.06174,0.0617,0.06228,0.06317,0.06188,0.06442,0.06507,0.06598,0.06641,0.06561,0.0659,0.06602,0.06636,0.06693,0.06707,0.06829,0.06721,0.06869,0.0682,0.06896,0.06986,0.07033,0.0692,0.06972,0.06977,0.07005,0.07104,0.06956,0.07137,0.07242,0.07264,0.07268,0.07286,0.07337,0.07287,0.0736,0.07264,0.07179,0.07341,0.07361,0.07445,0.0736,0.07338,0.07323,0.0738,0.07225,0.0751,0.07436,0.07358,0.0743,0.07447,0.07369,0.0747,0.07362,0.07347,0.07355,0.07516,0.07483,0.07503,0.07431,0.07549,0.07456,0.07498,0.07485,0.07404,0.07578,0.07553,0.07484,0.07545,0.07631,0.07609,0.07539,0.07602,0.0756,0.07487,0.07552,0.07652,0.07594,0.07662,0.07626,0.07525,0.07464,0.07604,0.07744,0.07703,0.07511,0.07582,0.07631,0.07665,0.07632,0.07636,0.07493,0.07473,0.07713,0.07547,0.07664,0.07555,0.07618,0.07593,0.07507,0.07536,0.07636,0.07479,0.07581,0.07629,0.07677,0.07682,0.07588,0.07604,0.07629,0.0771,0.07543,0.07725,0.07568,0.07627,0.07586,0.07637,0.07578,0.07607,0.07685,0.07766,0.07631,0.07633,0.07554,0.07575,0.07701,0.07484,0.07628,0.0784,0.07734,0.07697,0.07674,0.07633,0.07668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0e-5,3.0e-5,0.0001,0.00016,0.00035,0.0005,0.00062,0.00091,0.00122,0.00152,0.0021,0.00229,0.00302,0.00382,0.00453,0.00541,0.00601,0.00691,0.00773,0.00892,0.00976,0.01088,0.01177,0.01339,0.01396,0.01512,0.01639,0.01762,0.0191,0.01941,0.02078,0.02069,0.02229,0.02325,0.02416,0.02563,0.02541,0.02671,0.02783,0.0282,0.02935,0.03074,0.03083,0.03211,0.0338,0.03315,0.03397,0.03469,0.0358,0.03569,0.03672,0.03856,0.03819,0.03888,0.03907,0.03967,0.0405,0.04025,0.04076,0.04114,0.04173,0.04337,0.04355,0.04458,0.04476,0.04484,0.04535,0.04526,0.04615,0.04582,0.04691,0.04657,0.04621,0.04793,0.04691,0.04819,0.04809,0.04877,0.04834,0.04938,0.04862,0.04866,0.04907,0.04984,0.05055,0.05017,0.04989,0.05052,0.05029,0.05081,0.05228,0.05106,0.0514,0.05247,0.05251,0.05224,0.05275,0.05284,0.05391,0.05402,0.05295,0.05308,0.05435,0.05285,0.05439,0.05435,0.05305,0.05275,0.05329,0.05305,0.05377,0.05306,0.05305,0.05304,0.05376,0.05324,0.05374,0.05384,0.05498,0.0551,0.05471,0.0541,0.05397,0.05377,0.05514,0.05609,0.05673,0.05456,0.05475,0.05506,0.05481,0.05521,0.05445,0.056,0.05644,0.05516,0.05478,0.05595,0.05594,0.05527,0.05409,0.05454,0.05547,0.05664,0.05491,0.05524,0.05592,0.05629,0.05594,0.05509,0.05515,0.05614,0.0552,0.05465,0.05601,0.05393,0.05508,0.05496,0.0539,0.05526,0.05507,0.05469,0.05495,0.05475,0.05573,0.05523,0.05509,0.05538,0.05591,0.05659,0.05587,0.05573,0.05565,0.05551,0.05442,0.05705,0.05587,0.05642,0.05609,0.05615,0.05685,0.05562,0.05542,0.05662,0.05632,0.05568,0.05786,0.05652,0.0568,0.05605,0.05598
