1.0,1.0,1.0,0.99999,0.99998,0.9999,0.999745,0.99946,0.99912,0.99863,0.998205,0.9975,0.996565,0.99521,0.993875,0.992295,0.990575,0.98853,0.986795,0.98435,0.98241,0.980195,0.977975,0.97568,0.97293,0.97046,0.967695,0.965355,0.962775,0.96016,0.95723,0.955205,0.952795,0.950375,0.948185,0.9463,0.944115,0.94214,0.939535,0.93767,0.936055,0.93411,0.93213,0.930585,0.92914,0.92764,0.92565,0.9233,0.922795,0.92129,0.91968,0.91854,0.916935,0.915665,0.91467,0.913655,0.912315,0.910955,0.91034,0.9101,0.9094,0.90793,0.90742,0.90638,0.906085,0.905155,0.904225,0.903435,0.902795,0.901495,0.900765,0.90006,0.899425,0.89948,0.89956,0.89926,0.89879,0.897915,0.89808,0.89814,0.89736,0.89726,0.89744,0.896815,0.895535,0.89476,0.89522,0.8946,0.894275,0.895195,0.894945,0.895725,0.896135,0.896105,0.89575,0.895475,0.89486,0.89543,0.895515,0.89603,0.894865,0.89562,0.895785,0.895705,0.89611,0.895815,0.89597,0.895685,0.8961,0.8964,0.89639,0.895395,0.89548,0.8972,0.897315,0.897805,0.897575,0.8964,0.896595,0.89755,0.897275,0.8974,0.89844,0.898645,0.898495,0.898025,0.897565,0.89858,0.89853,0.89882,0.89786,0.89748,0.89775,0.898215,0.89837,0.898935,0.89971,0.89934,0.898365,0.89811,0.89804,0.89901,0.899365,0.898775,0.90005,0.900095,0.8999,0.89965,0.899585,0.90029,0.89956,0.900605,0.90064,0.90147,0.90168,0.90189,0.90313,0.902945,0.90263,0.902145,0.902695,0.90202,0.901255,0.90143,0.90135,0.901795,0.90243,0.90275,0.902715,0.90182,0.90259,0.902465,0.90287,0.90252,0.9031,0.902515,0.90301,0.903255,0.903315,0.903095,0.903015,0.902495,0.903135,0.90274,0.90267,0.90309,0.90382,0.90404,0.90399,0.90313,0.90381,0.90288,0.903585,0.904025,0.903055,0.9024,0.90281,0.902315,0.903615,0.903715,0.90332,0.90421,0.903895,0.903485,0.904685,0.903365,0.90355,0.903015,0.903655,0.903665,0.9035,0.903655,0.9038,0.90346,0.903615,0.903045,0.90345,0.90385,0.902825,0.902785,0.902305,0.90303,0.903045,0.903535,0.903365,0.9045,0.90318,0.90369,0.903465,0.904255,0.90475,0.90457,0.90335,0.90403,0.903425,0.904005,0.903415,0.90375,0.9037,0.903975,0.90468,0.90407,0.90384,0.904805,0.90431,0.90466,0.90439,0.90444,0.904855,0.904305,0.90429,0.90529,0.904205,0.903995,0.903665,0.903935,0.904255,0.90408,0.903125,0.90252,0.90357,0.90273,0.902785,0.903145,0.903355,0.903725,0.903425,0.903045,0.903535,0.904435,0.903445,0.90414,0.90432,0.904325,0.90423,0.90402,0.903765,0.90441,0.905465,0.904125,0.90406,0.90337,0.903935,0.903045,0.902685,0.902545,0.903125,0.903825,0.903845,0.903785,0.903345,0.903495,0.903205,0.903285,0.903435,0.903425,0.903295,0.90425,0.904235,0.904525,0.90369
0.0,0.0,0.0,1.0e-5,2.0e-5,0.0001,0.000255,0.00054,0.00088,0.00137,0.001795,0.0025,0.00343,0.00478,0.00611,0.007675,0.009355,0.011405,0.013125,0.01554,0.01744,0.019625,0.021835,0.024045,0.026715,0.029135,0.031725,0.03404,0.0366,0.03905,0.041875,0.043815,0.046165,0.048495,0.050485,0.05214,0.05419,0.056145,0.05854,0.06023,0.061635,0.063525,0.065265,0.0669,0.06836,0.06973,0.071625,0.07379,0.074195,0.0753,0.0769,0.07812,0.079375,0.08061,0.08145,0.08249,0.083705,0.08521,0.085655,0.08556,0.086085,0.08738,0.08822,0.08921,0.08926,0.09001,0.09092,0.092,0.09234,0.0932,0.09419,0.094795,0.0955,0.09512,0.095325,0.095745,0.096165,0.097115,0.096475,0.096515,0.097125,0.0972,0.09692,0.09749,0.098925,0.099445,0.09881,0.09973,0.09996,0.0992,0.099135,0.098695,0.09833,0.09828,0.09865,0.098935,0.099575,0.098885,0.098865,0.09822,0.099495,0.09908,0.09886,0.09863,0.0983,0.09839,0.098175,0.09876,0.098305,0.09791,0.09788,0.098835,0.098875,0.097425,0.09714,0.096595,0.09694,0.09824,0.09821,0.097035,0.09742,0.097235,0.096435,0.096175,0.096155,0.096745,0.097035,0.0961,0.0961,0.095765,0.09669,0.09705,0.09679,0.096415,0.096095,0.09573,0.095145,0.09535,0.0963,0.09662,0.09664,0.095735,0.095365,0.096075,0.09496,0.09455,0.094855,0.09508,0.0951,0.094535,0.09501,0.09428,0.09402,0.093395,0.093445,0.093355,0.092055,0.092255,0.092475,0.09288,0.092245,0.09296,0.09364,0.09355,0.093935,0.093695,0.092765,0.092445,0.092255,0.093485,0.092555,0.09224,0.09207,0.092585,0.09207,0.092665,0.09225,0.09174,0.09166,0.091785,0.091835,0.0925,0.092005,0.09255,0.092685,0.09216,0.09135,0.091185,0.091115,0.092095,0.091635,0.09226,0.091525,0.09115,0.092055,0.09285,0.09212,0.09265,0.09142,0.091365,0.09179,0.09118,0.09131,0.091795,0.09047,0.09187,0.09164,0.09213,0.091415,0.09169,0.09157,0.09166,0.091445,0.09144,0.091365,0.09234,0.091865,0.09147,0.09252,0.092295,0.092875,0.0921,0.092085,0.09163,0.091675,0.090675,0.09197,0.091455,0.091555,0.0908,0.09046,0.090735,0.091925,0.09119,0.09191,0.09126,0.09162,0.09126,0.09161,0.09104,0.090585,0.091015,0.0913,0.090375,0.090705,0.09044,0.090865,0.09078,0.09018,0.090845,0.091075,0.0903,0.091405,0.09138,0.091585,0.091355,0.090985,0.09122,0.0921,0.092415,0.09177,0.0927,0.092355,0.091935,0.09168,0.091455,0.09177,0.092225,0.091705,0.090855,0.09179,0.091185,0.091165,0.091005,0.091065,0.091155,0.091355,0.0907,0.08985,0.09095,0.09101,0.09164,0.090975,0.09174,0.0923,0.092235,0.091995,0.091505,0.091275,0.09133,0.0918,0.09166,0.09192,0.09199,0.091835,0.091605,0.091545,0.09092,0.090775,0.090625,0.091495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0e-6,1.0e-5,1.5e-5,3.0e-5,7.0e-5,6.5e-5,7.5e-5,0.00011,0.000145,0.00018,0.000185,0.000275,0.000355,0.000395,0.00058,0.000595,0.000615,0.00077,0.000875,0.00097,0.001025,0.0011,0.001305,0.001525,0.001675,0.00167,0.001885,0.002035,0.002275,0.002305,0.002515,0.002445,0.002435,0.00258,0.00266,0.002845,0.00293,0.00335,0.003325,0.00322,0.003575,0.003615,0.00376,0.003745,0.00386,0.003665,0.00383,0.0042,0.004365,0.004555,0.004205,0.004285,0.004485,0.00469,0.00468,0.00439,0.00467,0.00514,0.00491,0.005035,0.00492,0.00522,0.00497,0.00484,0.004925,0.004805,0.00525,0.00515,0.005315,0.005325,0.005455,0.005495,0.00535,0.00563,0.005695,0.005365,0.005515,0.005365,0.005715,0.00537,0.0053,0.005405,0.0054,0.00536,0.00535,0.00547,0.005385,0.00552,0.005405,0.0051,0.00514,0.005455,0.00537,0.005565,0.00565,0.00537,0.005365,0.00547,0.00549,0.00555,0.005445,0.005185,0.005345,0.00541,0.005225,0.005095,0.005025,0.005185,0.005155,0.005165,0.00495,0.005005,0.00519,0.00498,0.00518,0.00512,0.005195,0.005215,0.005235,0.00528,0.005315,0.005195,0.005365,0.005205,0.005005,0.00512,0.005155,0.00507,0.00513,0.00509,0.00513,0.004985,0.00482,0.00512,0.00506,0.0051,0.005185,0.005005,0.005205,0.00495,0.00518,0.00497,0.004745,0.0046,0.00468,0.00463,0.004685,0.00479,0.004885,0.004875,0.004935,0.00485,0.004525,0.004325,0.004635,0.00467,0.004875,0.004545,0.004625,0.00514,0.00489,0.00473,0.004665,0.00472,0.00461,0.004845,0.00486,0.004995,0.004985,0.004835,0.004645,0.004525,0.0045,0.0046,0.004655,0.004585,0.004725,0.00461,0.0044,0.004655,0.004755,0.004695,0.00474,0.00461,0.00493,0.004895,0.0048,0.00479,0.00474,0.004415,0.00468,0.004585,0.00472,0.004635,0.004635,0.00471,0.00476,0.004495,0.004755,0.004505,0.00456,0.00494,0.004885,0.004495,0.004545,0.004505,0.00446,0.00467,0.004615,0.004665,0.004715,0.004725,0.00479,0.004655,0.00469,0.004685,0.0048,0.00478,0.00464,0.004565,0.004575,0.004585,0.00455,0.00458,0.00482,0.00481,0.00453,0.004815,0.004555,0.00471,0.00468,0.00465,0.004815,0.004725,0.004595,0.00457,0.00484,0.004705,0.00447,0.00424,0.00426,0.00448,0.00458,0.00456,0.00455,0.004485,0.004615,0.00491,0.00447,0.00444,0.00471,0.004735,0.004785,0.00462,0.00464,0.004565,0.00459,0.004515,0.00459,0.004495,0.004345,0.00449,0.00455,0.00463,0.004665,0.004715,0.004535,0.00478,0.00476,0.004815,0.00489,0.00503,0.00482,0.00503,0.004765,0.004485,0.004715,0.004745,0.004715,0.004705,0.004735,0.00455,0.00454,0.004785,0.004985,0.004675,0.004795,0.0047,0.004685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0e-6,0.0,5.0e-6,0.0,5.0e-6,0.0,0.0,1.0e-5,0.0,1.0e-5,1.0e-5,2.0e-5,2.0e-5,1.0e-5,1.5e-5,2.5e-5,2.5e-5,3.0e-5,1.5e-5,4.0e-5,4.0e-5,6.5e-5,3.5e-5,6.0e-5,9.0e-5,7.0e-5,6.5e-5,5.0e-5,6.5e-5,6.5e-5,7.5e-5,6.0e-5,9.5e-5,0.000115,0.00011,0.000105,0.00012,0.00011,0.000115,0.00016,0.000175,0.00014,0.00015,0.00013,0.00015,0.00012,0.000165,0.00014,0.000175,0.00017,0.000185,0.00015,0.000135,0.0001,0.00015,0.000175,0.000145,0.00015,0.000115,0.00015,0.000195,0.000195,0.0002,0.000215,0.000175,0.000195,0.00018,0.000165,0.000275,0.0003,0.000245,0.000225,0.0002,0.000195,0.00022,0.00019,0.0002,0.00022,0.00021,0.0002,0.000235,0.000225,0.00023,0.000195,0.00021,0.000205,0.00022,0.00022,0.000195,0.000175,0.00022,0.00022,0.00024,0.000215,0.000195,0.00019,0.00019,0.00018,0.000255,0.00026,0.000165,0.000225,0.00014,0.0002,0.000165,0.00017,0.000155,0.000245,0.000205,0.000195,0.00017,0.0002,0.00021,0.000185,0.000145,0.000175,0.00017,0.00013,0.000125,0.00019,0.00017,0.000185,0.00018,0.000155,0.000135,0.000165,0.000165,0.00023,0.000175,0.00017,0.000125,0.00017,0.000225,0.000165,0.000145,0.00016,0.000125,0.000145,0.000115,0.00016,0.000205,0.000185,0.00017,0.000145,0.000165,0.00017,0.000185,0.00018,0.00017,0.000135,0.00015,0.00015,0.00023,0.00015,0.000165,0.00016,0.00015,0.0001,0.00013,0.000155,0.000165,0.00012,0.000165,0.000165,0.00021,0.00018,0.00014,0.000145,0.00017,0.000185,0.000165,0.000155,0.000145,0.000195,0.00013,0.00013,0.00015,0.00014,0.00014,0.000135,0.00016,0.00013,0.000145,0.000195,0.00011,0.00013,0.000115,0.00012,0.00017,0.000145,0.00017,0.00014,0.00017,0.00017,0.000185,0.00015,0.000135,0.00012,0.00014,0.000175,0.00019,0.00025,0.0002,0.0002,0.00015,0.00011,0.00016,0.00016,0.000155,0.000165,0.000175,0.000165,0.00015,0.000125,0.000145,0.00019,0.0001,0.000155,0.00014,0.000165,0.00015,0.000155,0.000175,0.0002,0.00018,0.00017,0.000165,0.00017,0.00015,0.000205,0.000125,0.000145,0.000155,0.000165,0.00013,0.000145,0.00017,0.000145,0.000205,0.000215,0.00016,0.00014,0.000185,0.00012,0.000145,0.00018,0.000165,0.000185,0.00016,0.00016,0.00017,0.000185,0.00017,0.00018,0.00017,0.000175,0.000155,0.00019,0.000215,0.000165,0.00014,0.000145,0.000165,0.000175,0.000195,0.000175,0.000185,0.00018,0.000115,0.00018,0.00015,0.000135,0.000135,0.000125,0.00013,0.00017,0.000185,0.000185,0.000175,0.000155,0.000185,0.000145,0.00013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0e-6,0.0,5.0e-6,5.0e-6,5.0e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0e-6,0.0,0.0,5.0e-6,5.0e-6,5.0e-6,0.0,0.0,5.0e-6,1.0e-5,0.0,0.0,0.0,5.0e-6,5.0e-6,5.0e-6,5.0e-6,5.0e-6,0.0,5.0e-6,1.0e-5,1.5e-5,0.0,1.0e-5,0.0,5.0e-6,0.0,5.0e-6,5.0e-6,1.5e-5,0.0,0.0,0.0,0.0,1.0e-5,5.0e-6,1.0e-5,0.0,0.0,5.0e-6,5.0e-6,1.5e-5,5.0e-6,1.5e-5,1.5e-5,2.0e-5,0.0,1.0e-5,5.0e-6,1.5e-5,0.0,5.0e-6,5.0e-6,5.0e-6,5.0e-6,5.0e-6,0.0,1.0e-5,1.0e-5,1.0e-5,1.0e-5,0.0,0.0,5.0e-6,5.0e-6,0.0,1.0e-5,1.0e-5,5.0e-6,5.0e-6,5.0e-6,5.0e-6,1.0e-5,0.0,1.0e-5,5.0e-6,5.0e-6,5.0e-6,1.5e-5,5.0e-6,0.0,0.0,5.0e-6,5.0e-6,0.0,0.0,0.0,0.0,1.5e-5,0.0,1.0e-5,1.5e-5,1.0e-5,1.0e-5,5.0e-6,0.0,5.0e-6,5.0e-6,1.0e-5,0.0,5.0e-6,0.0,0.0,0.0,1.5e-5,5.0e-6,5.0e-6,1.0e-5,2.0e-5,1.0e-5,5.0e-6,0.0,5.0e-6,0.0,5.0e-6,0.0,5.0e-6,5.0e-6,0.0,0.0,5.0e-6,0.0,0.0,5.0e-6,5.0e-6,5.0e-6,1.5e-5,0.0,0.0,5.0e-6,0.0,5.0e-6,0.0,5.0e-6,5.0e-6,5.0e-6,5.0e-6,5.0e-6,5.0e-6,5.0e-6,5.0e-6,1.0e-5,1.0e-5,1.0e-5,5.0e-6,0.0,0.0,0.0,0.0,5.0e-6,5.0e-6,0.0,0.0,0.0,5.0e-6,5.0e-6,1.0e-5,1.0e-5,5.0e-6,0.0,0.0,1.0e-5,5.0e-6,1.0e-5,1.0e-5,1.0e-5,0.0,0.0,0.0,0.0,5.0e-6,0.0,5.0e-6,5.0e-6,5.0e-6,0.0,5.0e-6,1.0e-5,5.0e-6,5.0e-6,5.0e-6,0.0,0.0,5.0e-6,5.0e-6,5.0e-6,1.5e-5,0.0,5.0e-6,1.0e-5,1.0e-5,1.5e-5,0.0,5.0e-6,0.0,0.0,5.0e-6,5.0e-6,0.0,5.0e-6,0.0,0.0,1.0e-5,5.0e-6,0.0,0.0,0.0,5.0e-6,5.0e-6,0.0,0.0,1.5e-5,5.0e-6,1.0e-5,5.0e-6,5.0e-6,1.5e-5,1.5e-5,5.0e-6,5.0e-6,0.0,1.0e-5,5.0e-6,0.0,0.0,5.0e-6,0.0,5.0e-6,0.0,1.0e-5,1.0e-5,0.0,5.0e-6,0.0,5.0e-6,1.0e-5,1.0e-5,1.0e-5,0.0,5.0e-6,1.5e-5,5.0e-6,5.0e-6,1.5e-5,5.0e-6,5.0e-6,5.0e-6,0.0,0.0,0.0,1.0e-5,5.0e-6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0e-6,0.0,0.0,5.0e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
