1.0,0.77146,0.59465,0.46831,0.37382,0.30338,0.25072,0.21301,0.17931,0.15445,0.13647,0.12125,0.10906,0.09765,0.08933,0.08229,0.07527,0.0685,0.06458,0.06092,0.05767,0.05417,0.05251,0.04884,0.04563,0.04437,0.0421,0.04135,0.04037,0.03882,0.03749,0.03711,0.03572,0.03418,0.0343,0.03401,0.03287,0.03197,0.03141,0.0312,0.03103,0.03041,0.02895,0.02827,0.02825,0.02874,0.02855,0.02718,0.02726,0.02708,0.02711,0.02693,0.02639,0.02679,0.02619,0.02622,0.02616,0.02626,0.02536,0.02604,0.02602,0.02591,0.02549,0.02542,0.02573,0.02533,0.02485,0.02537,0.02488,0.02509,0.02524,0.02472,0.02451,0.02471,0.02455,0.02431,0.02357,0.02483,0.02497,0.02447,0.02439,0.02487,0.02428,0.0242,0.02322,0.02456,0.02438,0.02387,0.0241,0.02473,0.02391,0.02418,0.02469,0.02424,0.02382,0.02422,0.02389,0.02342,0.0245,0.02442,0.02356,0.02383,0.02343,0.0238,0.02327,0.02344,0.0238,0.02339,0.02358,0.0234,0.02471,0.02324,0.02298,0.02344,0.02382,0.02348,0.02373,0.02335,0.02405,0.0244,0.0231,0.02333,0.02357,0.02412,0.02342,0.02347,0.02321,0.02435,0.02322,0.02293,0.02338,0.02372,0.02395,0.0241,0.0242,0.0233,0.02496,0.02425,0.0238,0.02374,0.02305,0.02402,0.0241,0.0242,0.0239,0.02405,0.02386,0.0231,0.02351,0.02287,0.02277,0.02353,0.02406,0.02367,0.0235,0.02369,0.02401,0.02463,0.0243,0.02465,0.02416,0.02345,0.02395,0.02405,0.02402,0.02414,0.02397,0.02442,0.02373,0.02401,0.02455,0.02384,0.02282,0.02397,0.0235,0.02369,0.02371,0.02283,0.02405,0.02328,0.02345,0.02343,0.02415,0.02317,0.02372,0.02327,0.02346,0.02363,0.02358,0.02358,0.0238,0.0238,0.02365,0.02298,0.02303,0.02245,0.02388,0.02343,0.02427,0.02385,0.02481
0.0,0.19914,0.30491,0.34388,0.35116,0.34329,0.32896,0.30433,0.28307,0.26402,0.24602,0.23054,0.21462,0.20144,0.1887,0.17655,0.16904,0.15999,0.15194,0.14764,0.13851,0.13352,0.1279,0.12426,0.12045,0.11482,0.11287,0.10898,0.10653,0.10425,0.10353,0.10223,0.0986,0.09642,0.09532,0.09191,0.09122,0.09096,0.09042,0.08808,0.08692,0.08539,0.08459,0.08416,0.0833,0.08337,0.0826,0.08175,0.08108,0.07965,0.07828,0.07846,0.07786,0.0779,0.07711,0.0768,0.07627,0.07576,0.07748,0.07581,0.07575,0.0757,0.07417,0.07607,0.07515,0.07355,0.07518,0.07407,0.07469,0.07395,0.07438,0.07491,0.07427,0.07247,0.07213,0.07382,0.07433,0.0711,0.07331,0.07382,0.07308,0.0725,0.07333,0.07293,0.07236,0.07099,0.07267,0.07176,0.07058,0.07251,0.07201,0.07035,0.07111,0.07066,0.07214,0.07257,0.0719,0.07261,0.07217,0.07164,0.07187,0.07038,0.0718,0.07144,0.07192,0.07056,0.07083,0.07046,0.07067,0.07261,0.07025,0.07163,0.07113,0.07203,0.07104,0.07084,0.07171,0.07301,0.07229,0.07093,0.07214,0.07244,0.07094,0.07213,0.07163,0.0706,0.07174,0.07183,0.07064,0.07191,0.07085,0.07144,0.07152,0.07243,0.07146,0.07231,0.07112,0.07261,0.07329,0.07174,0.07161,0.071,0.07082,0.07165,0.07154,0.07133,0.07155,0.07145,0.07255,0.07158,0.07269,0.07195,0.07057,0.07075,0.071,0.07109,0.07143,0.07222,0.07204,0.07206,0.07221,0.07197,0.07069,0.07102,0.07333,0.07159,0.07214,0.07332,0.07167,0.07025,0.07066,0.0708,0.07308,0.07014,0.07271,0.07227,0.07157,0.072,0.07118,0.07153,0.07221,0.07137,0.07082,0.07134,0.07151,0.07163,0.07249,0.07112,0.0723,0.07184,0.07094,0.06911,0.07005,0.06943,0.07035,0.07104,0.07043,0.07104,0.0713,0.07237,0.07316
0.0,0.02675,0.08281,0.13958,0.18205,0.21319,0.231,0.24316,0.2491,0.24967,0.24545,0.24325,0.23765,0.23183,0.22436,0.22139,0.21298,0.20767,0.20313,0.19354,0.19297,0.18832,0.18495,0.18137,0.17556,0.17275,0.16972,0.16453,0.16415,0.16056,0.15706,0.1532,0.15502,0.14984,0.14881,0.1484,0.14611,0.14494,0.14437,0.14281,0.13995,0.13983,0.13955,0.13816,0.13728,0.13584,0.13429,0.13308,0.13439,0.13263,0.13146,0.13339,0.13216,0.13085,0.13087,0.1303,0.12931,0.12933,0.12784,0.1277,0.12657,0.12725,0.12737,0.12547,0.12708,0.12761,0.1274,0.12588,0.12604,0.12572,0.12595,0.12382,0.12401,0.12321,0.12295,0.1233,0.12566,0.12482,0.12232,0.12438,0.12481,0.12372,0.12333,0.12453,0.12426,0.12282,0.12214,0.12319,0.12364,0.12173,0.12177,0.12404,0.12179,0.1227,0.12257,0.12172,0.12267,0.12079,0.12265,0.12226,0.12257,0.12146,0.12211,0.12148,0.12076,0.12208,0.12319,0.12174,0.12157,0.12098,0.12164,0.12319,0.12292,0.12272,0.12081,0.12278,0.12238,0.12209,0.12086,0.12198,0.12197,0.12105,0.12225,0.12052,0.12079,0.12217,0.12333,0.1217,0.12364,0.1219,0.12083,0.12179,0.12152,0.12188,0.1225,0.12285,0.12307,0.12159,0.12209,0.1221,0.12276,0.12422,0.12149,0.12133,0.12319,0.12145,0.12011,0.12271,0.11964,0.1224,0.12083,0.12216,0.12259,0.12229,0.1204,0.12277,0.11988,0.12057,0.12094,0.1221,0.12252,0.12325,0.12168,0.12207,0.12106,0.12156,0.12102,0.1213,0.12185,0.12142,0.12265,0.12255,0.12201,0.12192,0.12173,0.1214,0.12053,0.12092,0.12114,0.12157,0.12214,0.12182,0.122,0.12289,0.12197,0.1217,0.12104,0.12252,0.12286,0.12257,0.12269,0.12174,0.12318,0.12185,0.12113,0.12141,0.12023,0.12159,0.12084,0.12285,0.12028
0.0,0.00243,0.01523,0.03831,0.0686,0.09416,0.11797,0.13958,0.1574,0.17021,0.18012,0.18489,0.18971,0.1939,0.19635,0.19574,0.19732,0.19274,0.19402,0.19488,0.19553,0.19218,0.19026,0.18816,0.1884,0.18678,0.18227,0.18485,0.18161,0.18271,0.17995,0.17729,0.17333,0.17455,0.17204,0.17245,0.17305,0.17081,0.16745,0.16924,0.16779,0.16549,0.16601,0.16604,0.16539,0.16335,0.16287,0.16329,0.16232,0.16292,0.1639,0.1599,0.16036,0.16151,0.15908,0.16047,0.16087,0.15835,0.15702,0.15879,0.15737,0.15694,0.15867,0.15944,0.15686,0.15811,0.15687,0.15724,0.15783,0.15553,0.1548,0.15687,0.15563,0.15526,0.15523,0.1548,0.15557,0.15603,0.15686,0.15626,0.15584,0.15606,0.15648,0.15662,0.15466,0.1543,0.15409,0.15383,0.15406,0.15406,0.1553,0.15501,0.15446,0.1528,0.15508,0.15426,0.15248,0.15805,0.15196,0.15411,0.15476,0.15497,0.1545,0.15265,0.15261,0.15409,0.15192,0.15445,0.15385,0.15196,0.15539,0.15403,0.15314,0.15419,0.15581,0.15538,0.15297,0.1558,0.1536,0.15304,0.15232,0.15228,0.15377,0.15462,0.15519,0.15289,0.15419,0.15354,0.15439,0.15463,0.15458,0.15432,0.15385,0.15261,0.15504,0.15365,0.15229,0.15529,0.15563,0.15482,0.15499,0.15288,0.15477,0.15562,0.15433,0.15422,0.1561,0.15217,0.15353,0.15303,0.15564,0.1542,0.15405,0.15277,0.15454,0.15469,0.15543,0.15303,0.15281,0.1519,0.15168,0.15295,0.15279,0.15362,0.15349,0.15435,0.15337,0.15246,0.15412,0.15308,0.15306,0.15377,0.15349,0.15394,0.15342,0.15424,0.15409,0.15341,0.15379,0.1526,0.1521,0.15393,0.15141,0.15433,0.15286,0.15576,0.15426,0.1547,0.15363,0.15375,0.15321,0.15464,0.15291,0.15388,0.1527,0.1542,0.1556,0.1523,0.1522,0.15227,0.15321
0.0,0.00022,0.00211,0.00801,0.01896,0.03341,0.04802,0.0634,0.07928,0.09321,0.1048,0.11386,0.12426,0.131,0.13856,0.14191,0.14612,0.1535,0.1541,0.15585,0.15745,0.15873,0.1601,0.1608,0.16412,0.16369,0.1641,0.16469,0.16406,0.16439,0.16481,0.16564,0.16442,0.16665,0.16394,0.16383,0.1643,0.16439,0.16481,0.16276,0.16496,0.16459,0.1644,0.16294,0.16161,0.16239,0.16215,0.16221,0.16242,0.1622,0.16051,0.16098,0.16153,0.16054,0.16155,0.15961,0.16111,0.16123,0.16189,0.16021,0.16227,0.16245,0.16143,0.16094,0.16011,0.16106,0.16075,0.16041,0.15908,0.16157,0.1604,0.15901,0.15966,0.16176,0.16258,0.16051,0.15836,0.16152,0.15983,0.15949,0.16023,0.15918,0.15843,0.15736,0.15978,0.15885,0.15961,0.16022,0.15956,0.15936,0.15929,0.15926,0.15969,0.15918,0.15806,0.15906,0.15878,0.15655,0.15853,0.16004,0.15689,0.15851,0.15872,0.16012,0.16036,0.15849,0.15759,0.15872,0.15843,0.15968,0.15944,0.15906,0.15859,0.15718,0.15951,0.15941,0.16043,0.15677,0.16052,0.15899,0.16127,0.15843,0.15937,0.16019,0.15852,0.16123,0.15872,0.16009,0.15989,0.16017,0.15996,0.15897,0.16145,0.16,0.15901,0.15977,0.15825,0.15726,0.15638,0.15917,0.15766,0.15922,0.15905,0.15982,0.15833,0.15874,0.15731,0.15721,0.15802,0.15814,0.15678,0.15746,0.15941,0.15925,0.15947,0.15939,0.16005,0.16053,0.16074,0.16008,0.15824,0.1576,0.15989,0.15879,0.15906,0.16013,0.1583,0.1588,0.15845,0.16069,0.16056,0.16131,0.15763,0.15862,0.15758,0.15977,0.15964,0.15993,0.16033,0.16208,0.15956,0.15901,0.16173,0.15799,0.15912,0.1598,0.15962,0.15986,0.15821,0.15915,0.15914,0.1599,0.15714,0.16169,0.16046,0.15649,0.15694,0.15931,0.15884,0.15901,0.159
0.0,0.0,0.00027,0.00157,0.00408,0.0096,0.01713,0.02472,0.03351,0.04229,0.05174,0.05994,0.06813,0.07733,0.08249,0.09044,0.09446,0.10132,0.10469,0.10866,0.1104,0.11606,0.11661,0.11856,0.12232,0.12613,0.12889,0.12904,0.12991,0.12892,0.13224,0.13292,0.1335,0.13375,0.13439,0.13676,0.13447,0.13717,0.13733,0.13582,0.13504,0.13814,0.13781,0.13906,0.13939,0.13902,0.13935,0.13834,0.13844,0.13927,0.14014,0.14247,0.14165,0.142,0.14167,0.14221,0.14215,0.14244,0.14137,0.14055,0.14135,0.14028,0.14124,0.14032,0.1409,0.14185,0.14047,0.14102,0.14326,0.14214,0.14259,0.14227,0.14191,0.14192,0.14111,0.14288,0.14071,0.14075,0.14112,0.14024,0.14144,0.14077,0.14201,0.13918,0.14065,0.14304,0.14219,0.14062,0.14231,0.14058,0.14309,0.14222,0.14253,0.14368,0.14324,0.14186,0.14298,0.14096,0.14296,0.14183,0.14112,0.14207,0.14086,0.14222,0.14183,0.14177,0.14231,0.1421,0.14142,0.14201,0.14121,0.14145,0.14209,0.14348,0.14017,0.14238,0.14066,0.14316,0.14204,0.14381,0.14221,0.14344,0.14313,0.14289,0.14498,0.14251,0.14093,0.14288,0.14238,0.14258,0.14446,0.14248,0.14065,0.14372,0.14342,0.14207,0.14217,0.14143,0.14186,0.14041,0.14222,0.14126,0.14134,0.14003,0.14111,0.14273,0.14396,0.14317,0.14308,0.14366,0.1429,0.14157,0.14089,0.14399,0.14225,0.14173,0.13974,0.14126,0.14313,0.1408,0.14218,0.14204,0.14101,0.14278,0.14201,0.14051,0.14355,0.14241,0.1426,0.14322,0.14148,0.14055,0.14425,0.14344,0.14256,0.14042,0.14079,0.1423,0.14074,0.14229,0.14476,0.14229,0.14207,0.1418,0.1435,0.14072,0.14352,0.14292,0.14383,0.14246,0.14238,0.14397,0.14263,0.14285,0.14381,0.14258,0.14331,0.14,0.14216,0.13858,0.14031
0.0,0.0,2.0e-5,0.00029,0.00112,0.00238,0.00467,0.00842,0.01241,0.01682,0.02249,0.02808,0.03356,0.03798,0.04488,0.04881,0.05426,0.05848,0.06262,0.06694,0.06962,0.07288,0.07658,0.08011,0.08077,0.0831,0.08581,0.0874,0.09037,0.09065,0.09249,0.0943,0.09734,0.09753,0.09854,0.09869,0.10071,0.10144,0.10158,0.10312,0.10546,0.10311,0.1041,0.10384,0.10486,0.10705,0.10636,0.1078,0.10632,0.10827,0.10973,0.10741,0.10984,0.11008,0.10964,0.10992,0.11065,0.11018,0.1093,0.11172,0.11017,0.11125,0.10945,0.11099,0.11121,0.11102,0.11194,0.11218,0.11251,0.11275,0.11063,0.11184,0.11264,0.11171,0.11191,0.11153,0.11232,0.11113,0.11179,0.11179,0.112,0.1112,0.11155,0.11249,0.11407,0.11347,0.11294,0.11253,0.11322,0.11376,0.11244,0.11242,0.11394,0.11441,0.11112,0.11395,0.11528,0.11259,0.11296,0.11234,0.11433,0.11288,0.11254,0.11459,0.11523,0.11535,0.11574,0.11289,0.11392,0.11354,0.11208,0.11319,0.11416,0.11289,0.11204,0.11163,0.11365,0.11232,0.11497,0.11373,0.11273,0.1147,0.11529,0.11206,0.11162,0.11439,0.11329,0.11373,0.11262,0.11356,0.11304,0.11255,0.11266,0.11358,0.1134,0.11394,0.11457,0.11363,0.11275,0.11318,0.11325,0.1139,0.11384,0.11356,0.1132,0.11202,0.11335,0.11604,0.11376,0.11387,0.11406,0.11388,0.11328,0.11298,0.11433,0.11185,0.11601,0.11358,0.11153,0.11311,0.11418,0.11244,0.11316,0.11264,0.1122,0.11395,0.11261,0.11345,0.11311,0.1127,0.1122,0.11308,0.1126,0.11296,0.11304,0.11239,0.11356,0.11464,0.11451,0.11423,0.11237,0.11552,0.11381,0.11487,0.11259,0.11259,0.11257,0.11353,0.1126,0.11346,0.1149,0.11232,0.11527,0.11318,0.11374,0.11546,0.11359,0.1142,0.11292,0.11326,0.11348
0.0,0.0,0.0,5.0e-5,0.00017,0.00052,0.0013,0.00258,0.00412,0.00639,0.00876,0.01174,0.0146,0.0175,0.02013,0.02443,0.02835,0.03148,0.03453,0.03717,0.04019,0.04321,0.04504,0.04797,0.04938,0.05154,0.05328,0.05506,0.05507,0.05835,0.05946,0.06156,0.06213,0.06532,0.06713,0.06684,0.06771,0.068,0.06943,0.07133,0.07026,0.07111,0.07201,0.07301,0.07317,0.07318,0.0746,0.07525,0.07541,0.07492,0.07495,0.07641,0.07562,0.07506,0.07648,0.07708,0.07634,0.07804,0.08084,0.07865,0.07849,0.07766,0.07894,0.07872,0.07958,0.07836,0.07861,0.07874,0.07796,0.07869,0.08095,0.08122,0.07996,0.08024,0.08085,0.08024,0.0816,0.08184,0.08121,0.08147,0.08077,0.08167,0.08007,0.08079,0.08133,0.08172,0.08119,0.08165,0.08175,0.0821,0.08218,0.0811,0.08117,0.08226,0.08328,0.08214,0.08123,0.08313,0.08186,0.08088,0.08269,0.08335,0.08269,0.08118,0.08208,0.08234,0.08301,0.08397,0.08297,0.08289,0.0818,0.08226,0.08222,0.08195,0.08257,0.08137,0.08164,0.08101,0.08017,0.08119,0.08214,0.08282,0.08097,0.08219,0.08227,0.08125,0.08271,0.08038,0.08164,0.08189,0.08134,0.08356,0.08201,0.08033,0.08022,0.08189,0.08328,0.0808,0.0831,0.08283,0.08285,0.08245,0.08285,0.08285,0.08306,0.08254,0.0815,0.08184,0.08297,0.0813,0.0813,0.08171,0.08232,0.08145,0.08283,0.08264,0.0817,0.08193,0.08085,0.08221,0.0817,0.08261,0.08381,0.08217,0.08184,0.08164,0.08216,0.08113,0.08243,0.08218,0.0827,0.0822,0.08223,0.08319,0.08157,0.08255,0.08299,0.08158,0.08263,0.08194,0.08228,0.08153,0.08184,0.08245,0.0823,0.08323,0.08194,0.08113,0.08256,0.08184,0.08145,0.08234,0.08233,0.0809,0.08091,0.08404,0.0824,0.08411,0.08337,0.08279,0.08204
0.0,0.0,0.0,0.0,4.0e-5,6.0e-5,0.00018,0.00059,0.00136,0.00209,0.00281,0.00431,0.00564,0.00705,0.00941,0.01094,0.01291,0.01512,0.01698,0.0193,0.02019,0.02159,0.02441,0.02658,0.02767,0.02912,0.03045,0.03184,0.03295,0.03427,0.0344,0.03519,0.03783,0.03811,0.03986,0.04074,0.04141,0.04187,0.04231,0.04359,0.04537,0.04576,0.04617,0.04593,0.04748,0.04576,0.04775,0.04873,0.04905,0.049,0.04879,0.04878,0.04939,0.04949,0.04955,0.05022,0.04985,0.0506,0.05107,0.05245,0.05247,0.05151,0.05231,0.05266,0.05251,0.0513,0.05287,0.05308,0.05244,0.05339,0.05227,0.05204,0.05369,0.05371,0.05359,0.05422,0.05316,0.05345,0.05439,0.05344,0.0527,0.05463,0.05393,0.05531,0.05298,0.05325,0.05441,0.0551,0.05466,0.05507,0.05495,0.05503,0.05463,0.05457,0.05504,0.0543,0.05468,0.05507,0.05423,0.05522,0.05486,0.05517,0.05575,0.05499,0.05577,0.0551,0.05478,0.05524,0.05544,0.0547,0.05502,0.05331,0.05532,0.05392,0.0547,0.05437,0.05511,0.05559,0.05433,0.05499,0.05541,0.05554,0.05422,0.05357,0.05494,0.05536,0.05553,0.05499,0.05517,0.05392,0.05411,0.05495,0.05615,0.05455,0.05491,0.0541,0.05437,0.05539,0.05387,0.05401,0.05439,0.05468,0.05476,0.054,0.05405,0.05562,0.05543,0.05483,0.05578,0.05524,0.0554,0.056,0.05545,0.05392,0.05404,0.05431,0.05357,0.05419,0.0555,0.0546,0.05588,0.05599,0.0557,0.0545,0.05506,0.05464,0.05505,0.05506,0.0559,0.05563,0.05436,0.05573,0.05517,0.05415,0.05558,0.05575,0.05497,0.05521,0.05501,0.05407,0.05459,0.05496,0.05578,0.05474,0.05478,0.05296,0.05405,0.05495,0.05446,0.05389,0.05422,0.05492,0.05504,0.05442,0.05571,0.05484,0.05517,0.05557,0.05606,0.05553,0.05559
0.0,0.0,0.0,0.0,0.0,1.0e-5,5.0e-5,0.0001,0.00035,0.00065,0.00101,0.00158,0.00188,0.00288,0.00354,0.00484,0.00585,0.00672,0.00781,0.00864,0.00953,0.01103,0.01215,0.01279,0.01444,0.01466,0.01612,0.01718,0.01863,0.01886,0.01992,0.02032,0.0209,0.02157,0.02279,0.02344,0.0237,0.02396,0.02453,0.02545,0.02521,0.0266,0.026,0.02731,0.02777,0.02889,0.02847,0.02883,0.02939,0.02965,0.03032,0.03013,0.02949,0.02962,0.03094,0.03097,0.03066,0.03119,0.0314,0.03087,0.03144,0.03202,0.03248,0.03107,0.03177,0.03263,0.03221,0.03271,0.03122,0.03132,0.03266,0.0327,0.03357,0.03443,0.03403,0.03385,0.03376,0.03298,0.03262,0.03325,0.03313,0.03344,0.03394,0.0338,0.034,0.03388,0.03407,0.03451,0.03403,0.03465,0.03363,0.03529,0.03462,0.03416,0.03466,0.03421,0.03401,0.03372,0.03551,0.03369,0.03512,0.034,0.0346,0.03415,0.03355,0.03428,0.03363,0.03481,0.03513,0.03448,0.03472,0.03485,0.03445,0.03467,0.03546,0.03411,0.03408,0.03383,0.03441,0.03434,0.03511,0.03336,0.03416,0.03505,0.03405,0.03445,0.03347,0.03344,0.03398,0.03365,0.03541,0.03358,0.03333,0.03497,0.03336,0.03335,0.0334,0.03487,0.03432,0.03452,0.03388,0.03418,0.03407,0.03401,0.03483,0.03444,0.03486,0.03517,0.0336,0.03408,0.03456,0.03482,0.03335,0.03553,0.03478,0.0341,0.03321,0.03438,0.03461,0.03478,0.03412,0.0342,0.03417,0.03464,0.03348,0.03454,0.035,0.03467,0.03329,0.03398,0.03472,0.0343,0.03408,0.03505,0.03504,0.03462,0.0352,0.03519,0.03445,0.0338,0.03445,0.03403,0.03383,0.03396,0.03396,0.03497,0.03378,0.03388,0.0329,0.03447,0.03398,0.03456,0.03455,0.03528,0.0349,0.03382,0.03483,0.03458,0.03454,0.03554,0.03439
