1.0,0.74471,0.58949,0.47943,0.3983,0.33914,0.29177,0.25433,0.22038,0.19333,0.17173,0.15202,0.13835,0.12386,0.11268,0.10353,0.09528,0.08658,0.08016,0.0731,0.06848,0.06259,0.0586,0.0562,0.05151,0.04798,0.0464,0.04418,0.04104,0.03948,0.0378,0.0362,0.03463,0.0345,0.03328,0.0309,0.03015,0.02854,0.02768,0.0266,0.02647,0.0245,0.02443,0.02353,0.02401,0.02256,0.02223,0.02129,0.02144,0.02088,0.02016,0.02003,0.01943,0.01867,0.01926,0.01845,0.01899,0.0185,0.01811,0.01732,0.01734,0.01694,0.0167,0.01646,0.01612,0.01626,0.01607,0.01546,0.01558,0.01492,0.01528,0.0147,0.01493,0.01497,0.01473,0.01473,0.0144,0.01483,0.01511,0.01474,0.01433,0.01422,0.0141,0.01351,0.0137,0.01347,0.01281,0.01326,0.01372,0.01426,0.01371,0.01332,0.01339,0.01351,0.01308,0.01332,0.01229,0.01306,0.01352,0.01316,0.01343,0.01264,0.01281,0.01275,0.01267,0.0131,0.01257,0.01288,0.01263,0.01277,0.01295,0.0129,0.01249,0.01255,0.0123,0.01237,0.01185,0.01257,0.01316,0.01304,0.01216,0.01235,0.01264,0.01189,0.01231,0.0126,0.01287,0.01176,0.01218,0.01191,0.01209,0.0121,0.01198,0.01244,0.0125,0.01285,0.01286,0.01179,0.01197,0.01175,0.01134,0.01185,0.01152,0.01192,0.01226,0.01262,0.01226,0.01225,0.01166,0.01167,0.01192,0.01233,0.01182,0.01209,0.01222,0.0125,0.01243,0.01192,0.01227,0.01223,0.0118,0.01225,0.01196,0.01211,0.01216,0.01245,0.01249,0.01152,0.01149,0.01223,0.01168,0.01167,0.0116,0.0122,0.01229,0.01239,0.01148,0.01182,0.01182,0.01203,0.01208,0.0123,0.01199,0.01198,0.01197,0.01209,0.01171,0.01217,0.0121,0.01242,0.01232,0.01186,0.01196,0.0124,0.01177,0.01178,0.0124,0.01199,0.01147,0.01179,0.01174
0.0,0.2193,0.30745,0.34356,0.35459,0.35121,0.33954,0.32478,0.30821,0.2957,0.2785,0.26304,0.24454,0.23198,0.22008,0.20616,0.19635,0.18525,0.17528,0.16453,0.15739,0.15194,0.14359,0.13583,0.13021,0.12486,0.12076,0.11701,0.11195,0.10858,0.10416,0.09966,0.09803,0.09373,0.09162,0.08856,0.08578,0.08315,0.08015,0.07751,0.07675,0.07606,0.07334,0.07262,0.07008,0.06991,0.06799,0.06711,0.06492,0.06489,0.06428,0.06106,0.06026,0.06046,0.05889,0.05883,0.05727,0.05654,0.05556,0.05566,0.05493,0.0549,0.05442,0.05324,0.05321,0.0528,0.05169,0.05111,0.04972,0.05019,0.04925,0.05025,0.04923,0.04951,0.04817,0.04802,0.04761,0.04807,0.04784,0.04733,0.04708,0.04686,0.04612,0.04589,0.04655,0.04592,0.04659,0.04695,0.04556,0.04497,0.04556,0.04463,0.0442,0.04498,0.04399,0.04349,0.04487,0.04441,0.04319,0.04401,0.04369,0.044,0.04294,0.04319,0.04338,0.04292,0.04252,0.04315,0.04316,0.04389,0.04314,0.04218,0.04193,0.04299,0.04143,0.04181,0.04251,0.04126,0.04214,0.04129,0.04246,0.04193,0.04255,0.04186,0.04271,0.04108,0.04118,0.04113,0.04087,0.04202,0.04171,0.04117,0.04057,0.04179,0.04109,0.043,0.04251,0.04116,0.04176,0.04048,0.04113,0.04014,0.04154,0.04135,0.04062,0.04011,0.0401,0.04072,0.04107,0.04139,0.04072,0.04064,0.0414,0.04145,0.04101,0.04058,0.04097,0.04113,0.04089,0.04031,0.04092,0.04087,0.04137,0.04108,0.04095,0.04084,0.03971,0.04098,0.04043,0.04057,0.04049,0.04078,0.04017,0.04077,0.03979,0.04074,0.04147,0.0407,0.04098,0.04109,0.04108,0.04043,0.04089,0.04093,0.04139,0.04164,0.04047,0.0399,0.04061,0.03987,0.04042,0.04169,0.03965,0.04038,0.04025,0.04086,0.04122,0.04131,0.04114,0.04036,0.03977
0.0,0.03218,0.08383,0.1325,0.16985,0.19734,0.21854,0.23104,0.24135,0.24374,0.24564,0.24774,0.24623,0.24344,0.23751,0.23419,0.22657,0.2219,0.21895,0.21243,0.20571,0.20079,0.1964,0.18948,0.18508,0.17873,0.17511,0.16929,0.16595,0.16329,0.15823,0.15561,0.15048,0.1485,0.14515,0.14196,0.13885,0.13759,0.13386,0.13331,0.12926,0.12806,0.12537,0.1219,0.11997,0.11905,0.11708,0.11513,0.11408,0.11158,0.1097,0.11047,0.10841,0.10757,0.10706,0.10493,0.10393,0.09981,0.10099,0.10036,0.09841,0.10002,0.09614,0.0964,0.09556,0.09464,0.09504,0.09451,0.09584,0.09324,0.09256,0.09252,0.09117,0.09144,0.08971,0.08888,0.0913,0.08902,0.08901,0.08876,0.0877,0.08846,0.08681,0.08859,0.08587,0.08714,0.08624,0.08523,0.08452,0.085,0.08441,0.0851,0.08523,0.08297,0.08302,0.08302,0.083,0.08313,0.08319,0.08475,0.08314,0.08316,0.08285,0.0826,0.08276,0.08264,0.08354,0.08208,0.08292,0.0817,0.08209,0.08177,0.08105,0.07928,0.08073,0.08037,0.08102,0.08184,0.07872,0.07844,0.0811,0.08085,0.07995,0.08006,0.07872,0.08012,0.07888,0.0798,0.07966,0.07948,0.07872,0.0782,0.07971,0.07934,0.08016,0.07917,0.08062,0.08099,0.07977,0.07977,0.07814,0.08037,0.07989,0.07996,0.07862,0.07926,0.07874,0.0801,0.07949,0.07867,0.07949,0.07782,0.07943,0.07954,0.07926,0.07767,0.07799,0.07979,0.07915,0.07984,0.08,0.07882,0.07793,0.0783,0.07808,0.0778,0.07749,0.07837,0.07999,0.07947,0.07837,0.07771,0.07799,0.07761,0.07874,0.07789,0.07797,0.07838,0.0768,0.07674,0.07742,0.07755,0.08019,0.07827,0.0781,0.07651,0.07986,0.07896,0.079,0.07806,0.07778,0.07558,0.07771,0.07754,0.0776,0.0784,0.07731,0.07699,0.07967,0.07698,0.07853
0.0,0.00357,0.0165,0.03538,0.05731,0.07777,0.09949,0.11871,0.1365,0.14971,0.16214,0.17065,0.1794,0.18432,0.18957,0.19179,0.19449,0.19715,0.1949,0.19842,0.19765,0.19558,0.19403,0.19369,0.19218,0.19022,0.18589,0.18576,0.18495,0.17963,0.17936,0.17546,0.17621,0.17081,0.16954,0.17054,0.16766,0.16408,0.16203,0.15914,0.16057,0.15825,0.15586,0.15565,0.15273,0.15279,0.15088,0.14901,0.1489,0.14608,0.14415,0.14321,0.14175,0.14132,0.13851,0.13871,0.13802,0.13938,0.1373,0.13471,0.13471,0.13248,0.13359,0.13162,0.13062,0.13103,0.1303,0.13081,0.1297,0.12864,0.12768,0.12604,0.12692,0.12415,0.12713,0.12504,0.12418,0.12376,0.12387,0.12479,0.12276,0.12347,0.12446,0.12105,0.12262,0.12052,0.12105,0.11952,0.12141,0.1198,0.11973,0.11913,0.11858,0.11902,0.11796,0.11908,0.11929,0.11698,0.11877,0.11717,0.11929,0.11965,0.11923,0.11848,0.11572,0.11706,0.11759,0.11809,0.11492,0.11526,0.11474,0.11527,0.11623,0.11478,0.11541,0.11582,0.11458,0.11341,0.11375,0.11497,0.11249,0.11235,0.1128,0.11409,0.11425,0.1147,0.11395,0.11493,0.11469,0.11304,0.1152,0.11504,0.11473,0.11236,0.11465,0.11278,0.11312,0.11437,0.11332,0.11472,0.11592,0.11459,0.11366,0.11341,0.11379,0.11316,0.11316,0.11244,0.11333,0.11335,0.11275,0.1143,0.11243,0.11271,0.11382,0.11543,0.11351,0.11182,0.11218,0.11309,0.11314,0.1127,0.11285,0.11218,0.11293,0.11153,0.11404,0.11213,0.11205,0.11314,0.1124,0.11092,0.11396,0.11269,0.1117,0.1119,0.11198,0.11259,0.11402,0.1126,0.11147,0.11329,0.11064,0.11271,0.11095,0.11301,0.11187,0.11372,0.11099,0.11208,0.11142,0.11176,0.11198,0.11036,0.11108,0.11206,0.11291,0.11318,0.11188,0.11405,0.11051
0.0,0.00023,0.00241,0.00766,0.01568,0.02572,0.03593,0.04835,0.06044,0.07253,0.08339,0.09391,0.10484,0.11283,0.12107,0.12877,0.13507,0.14024,0.14412,0.14907,0.15267,0.15246,0.15623,0.16017,0.16084,0.16295,0.16398,0.16222,0.16208,0.16442,0.1641,0.1659,0.16264,0.16487,0.16334,0.16201,0.16089,0.16204,0.16373,0.16446,0.16036,0.15936,0.16092,0.16123,0.16097,0.15788,0.15756,0.15716,0.15485,0.15413,0.15396,0.1539,0.15471,0.1517,0.15286,0.14961,0.15116,0.15285,0.14793,0.1496,0.14898,0.14794,0.14932,0.14707,0.14903,0.14556,0.14616,0.14555,0.14327,0.146,0.1442,0.14315,0.14327,0.14421,0.14336,0.14508,0.14268,0.14277,0.14233,0.13985,0.14269,0.14095,0.14073,0.1401,0.13937,0.13992,0.13939,0.13923,0.13992,0.13955,0.13812,0.13959,0.1398,0.13746,0.14086,0.13775,0.13842,0.13956,0.13915,0.13647,0.13734,0.13782,0.13719,0.13691,0.13705,0.13737,0.13409,0.13371,0.13581,0.13408,0.13585,0.13476,0.13575,0.13635,0.13668,0.13621,0.13497,0.1352,0.13582,0.13566,0.13396,0.13205,0.13393,0.13373,0.1346,0.13473,0.13456,0.13473,0.13448,0.13424,0.13409,0.13479,0.13556,0.13504,0.13255,0.13396,0.13215,0.13325,0.13358,0.13355,0.13344,0.13326,0.13206,0.13341,0.13299,0.13357,0.13306,0.13227,0.13215,0.13326,0.13307,0.13276,0.13308,0.13487,0.13145,0.13208,0.13271,0.13496,0.13455,0.13199,0.13216,0.13456,0.13453,0.13362,0.13377,0.13498,0.13185,0.13391,0.13489,0.13244,0.13362,0.13391,0.13445,0.13367,0.13185,0.13258,0.1332,0.13281,0.13528,0.13424,0.13408,0.13268,0.13146,0.13159,0.13312,0.13169,0.13239,0.13316,0.13208,0.13369,0.13413,0.13481,0.13338,0.13285,0.13439,0.13188,0.13297,0.13109,0.13135,0.13211,0.13345
0.0,1.0e-5,0.00029,0.00126,0.00338,0.00706,0.01094,0.01628,0.02244,0.03011,0.03704,0.04326,0.04977,0.05844,0.06511,0.07238,0.07935,0.0859,0.09174,0.09682,0.10162,0.10699,0.11063,0.11283,0.11624,0.12116,0.12272,0.12598,0.12947,0.129,0.13127,0.13258,0.13446,0.13518,0.13701,0.13794,0.1396,0.13916,0.14033,0.14058,0.14131,0.1424,0.14069,0.14167,0.14122,0.14159,0.14259,0.14217,0.14251,0.14417,0.14595,0.14228,0.14147,0.14147,0.14234,0.14405,0.14359,0.14246,0.14356,0.14258,0.1432,0.14192,0.14091,0.14322,0.14005,0.14162,0.14066,0.14255,0.14135,0.14193,0.1413,0.14336,0.14077,0.14075,0.13829,0.13939,0.14064,0.14146,0.13884,0.14126,0.14009,0.13839,0.13855,0.14014,0.1393,0.13996,0.13973,0.14044,0.13881,0.13715,0.13706,0.13889,0.1379,0.13973,0.13849,0.14197,0.13898,0.13826,0.13775,0.14034,0.13721,0.13779,0.13918,0.13844,0.13994,0.13733,0.13828,0.13773,0.13688,0.13775,0.1365,0.13852,0.13661,0.13941,0.13782,0.13815,0.13696,0.13899,0.1389,0.13772,0.13857,0.14008,0.13794,0.13839,0.13637,0.13547,0.138,0.13615,0.13777,0.13806,0.13705,0.13735,0.13525,0.13674,0.13691,0.13725,0.13654,0.13673,0.1353,0.13606,0.1365,0.1362,0.13756,0.13521,0.13859,0.1367,0.13786,0.13583,0.13737,0.13748,0.13757,0.13698,0.13647,0.13657,0.13692,0.13691,0.13695,0.13607,0.13621,0.13721,0.13587,0.13592,0.13589,0.13833,0.1374,0.13681,0.13823,0.13666,0.13499,0.13644,0.13593,0.13806,0.13605,0.13725,0.13905,0.13706,0.13716,0.13852,0.13472,0.13703,0.13686,0.13722,0.13783,0.13701,0.13824,0.13861,0.13801,0.13688,0.13777,0.13551,0.13595,0.13726,0.13847,0.13838,0.13833,0.13826,0.13687,0.13729,0.13697,0.13549,0.13651
0.0,0.0,3.0e-5,0.00018,0.00078,0.00145,0.00299,0.0048,0.0075,0.01033,0.01449,0.01893,0.02291,0.02735,0.0317,0.03654,0.04012,0.04542,0.05063,0.05482,0.05958,0.06501,0.0672,0.07187,0.07561,0.07897,0.08206,0.08598,0.08732,0.09131,0.09289,0.09416,0.09781,0.09938,0.09999,0.10245,0.10364,0.10585,0.10706,0.10756,0.11022,0.11029,0.11443,0.11275,0.11468,0.1147,0.11449,0.11504,0.11625,0.11543,0.11721,0.11815,0.12017,0.12096,0.11993,0.12131,0.12086,0.12039,0.12247,0.12298,0.12302,0.12375,0.1225,0.12477,0.12376,0.12451,0.12483,0.12266,0.12374,0.12427,0.12605,0.12349,0.12548,0.12436,0.12667,0.12433,0.12517,0.12521,0.12508,0.12544,0.12437,0.12557,0.12531,0.12559,0.1259,0.12536,0.12584,0.1253,0.1256,0.12626,0.12591,0.12424,0.1264,0.12716,0.12628,0.12588,0.12751,0.12514,0.12522,0.12486,0.12649,0.12574,0.12441,0.12519,0.12588,0.12565,0.12695,0.12706,0.12722,0.12723,0.1254,0.12553,0.12585,0.1245,0.1252,0.12417,0.12624,0.126,0.12577,0.12569,0.12608,0.12662,0.12707,0.12701,0.12798,0.12711,0.12754,0.1272,0.12713,0.12638,0.12669,0.12659,0.12685,0.12717,0.12565,0.12602,0.12613,0.12565,0.12604,0.12738,0.12711,0.12752,0.12627,0.12718,0.12594,0.12728,0.12739,0.12622,0.12644,0.12671,0.12511,0.12524,0.12696,0.12433,0.12713,0.12434,0.12655,0.12411,0.12505,0.12568,0.12695,0.12655,0.12729,0.12667,0.12592,0.12592,0.12602,0.128,0.12564,0.12672,0.12713,0.12802,0.12585,0.12488,0.12605,0.12676,0.12846,0.12548,0.12628,0.12623,0.12642,0.12748,0.12688,0.12656,0.12767,0.12665,0.1275,0.12544,0.12642,0.1268,0.12618,0.12524,0.12693,0.12923,0.12682,0.12643,0.12661,0.12826,0.12714,0.12616,0.12571
0.0,0.0,0.0,2.0e-5,0.00011,0.00026,0.00067,0.00126,0.00249,0.00331,0.0051,0.00721,0.00905,0.01104,0.01377,0.01608,0.01951,0.02227,0.02509,0.02756,0.03079,0.03395,0.0381,0.04029,0.04441,0.04616,0.04946,0.05199,0.05476,0.05553,0.0595,0.06216,0.06346,0.06567,0.06847,0.06988,0.07243,0.07455,0.07487,0.07689,0.07595,0.0793,0.07878,0.082,0.0835,0.08328,0.08481,0.08783,0.08699,0.08831,0.08811,0.09063,0.09082,0.09192,0.09161,0.09118,0.09274,0.0935,0.09558,0.09604,0.09512,0.09612,0.09809,0.09718,0.09886,0.10036,0.09846,0.09783,0.09805,0.0961,0.09907,0.09931,0.09883,0.1014,0.10087,0.10259,0.10062,0.1018,0.10298,0.10113,0.10255,0.10283,0.1006,0.10321,0.10403,0.103,0.10258,0.1024,0.10365,0.1032,0.10352,0.1039,0.10415,0.10409,0.10412,0.10436,0.10184,0.10487,0.10458,0.10604,0.10482,0.10346,0.10395,0.10441,0.10417,0.1047,0.10529,0.10427,0.10437,0.10447,0.10543,0.10597,0.10495,0.10569,0.10637,0.10524,0.10635,0.10446,0.10541,0.10523,0.10554,0.1054,0.10536,0.10665,0.10618,0.10664,0.10394,0.10708,0.10594,0.10643,0.10502,0.10628,0.10672,0.10603,0.10732,0.10376,0.10528,0.10522,0.10606,0.10597,0.10554,0.10602,0.10604,0.10694,0.10662,0.10629,0.10583,0.10671,0.10624,0.10436,0.10671,0.10641,0.10546,0.10607,0.10519,0.1065,0.10525,0.10812,0.10518,0.10825,0.10609,0.10594,0.10566,0.10706,0.10569,0.10696,0.10617,0.10607,0.10663,0.10698,0.10756,0.10573,0.10725,0.10604,0.10713,0.10706,0.10574,0.10694,0.10622,0.10672,0.10768,0.1074,0.10764,0.10743,0.10619,0.10616,0.10611,0.10691,0.1061,0.10687,0.10641,0.10667,0.1074,0.10505,0.10586,0.10679,0.10457,0.10573,0.10558,0.10736,0.1068
0.0,0.0,0.0,1.0e-5,0.0,3.0e-5,0.0001,0.00038,0.00058,0.00087,0.00149,0.0021,0.00327,0.00448,0.00533,0.00674,0.00801,0.00926,0.01113,0.01394,0.01525,0.01732,0.01912,0.02108,0.02304,0.02547,0.02713,0.02917,0.03133,0.03364,0.03481,0.03777,0.03828,0.04071,0.04222,0.04415,0.04504,0.04577,0.04935,0.04923,0.05118,0.05209,0.05305,0.05301,0.05555,0.05647,0.05814,0.05849,0.05956,0.06208,0.06181,0.06299,0.06275,0.06466,0.06589,0.06719,0.06635,0.06727,0.06773,0.06769,0.07016,0.06871,0.07092,0.06978,0.0719,0.07125,0.07238,0.07244,0.07375,0.07441,0.07348,0.07515,0.07556,0.07463,0.07519,0.07447,0.0751,0.07517,0.07661,0.07671,0.07678,0.07719,0.07864,0.07631,0.07709,0.07734,0.07781,0.07931,0.07805,0.07886,0.08075,0.07948,0.07881,0.07879,0.07987,0.07832,0.08002,0.07961,0.08008,0.07835,0.07908,0.07894,0.07915,0.07978,0.07902,0.08025,0.08023,0.08209,0.08139,0.08231,0.08193,0.08017,0.08173,0.0809,0.08041,0.08264,0.08129,0.0828,0.08199,0.08381,0.08216,0.0825,0.08143,0.08104,0.0815,0.08115,0.0828,0.08213,0.08089,0.0821,0.08271,0.08253,0.08232,0.0822,0.08159,0.08303,0.08338,0.0819,0.0839,0.08178,0.0829,0.08267,0.08304,0.08191,0.08307,0.0816,0.08167,0.08316,0.08172,0.08329,0.08294,0.08363,0.08257,0.08259,0.08255,0.0835,0.08387,0.08359,0.08274,0.08145,0.08316,0.08256,0.08273,0.08109,0.08318,0.08283,0.08322,0.08306,0.08384,0.08164,0.08255,0.08403,0.08245,0.08434,0.08274,0.08346,0.08161,0.08283,0.08395,0.08283,0.08328,0.08162,0.08287,0.0835,0.08275,0.08344,0.08277,0.08354,0.08457,0.08171,0.08397,0.08434,0.08233,0.08273,0.08429,0.08278,0.08293,0.08332,0.08357,0.08267,0.0845
0.0,0.0,0.0,0.0,0.0,2.0e-5,3.0e-5,4.0e-5,0.0001,0.00033,0.00036,0.00086,0.00125,0.00161,0.00223,0.00263,0.00337,0.00361,0.00514,0.00569,0.0066,0.00811,0.00919,0.01053,0.01179,0.01309,0.0145,0.0147,0.01589,0.01854,0.01945,0.02045,0.02203,0.02286,0.02444,0.02466,0.02712,0.02855,0.02856,0.02962,0.03071,0.03142,0.03321,0.03414,0.03365,0.03619,0.03579,0.03743,0.03889,0.03887,0.04009,0.04034,0.04328,0.04283,0.04336,0.04327,0.04449,0.04469,0.04507,0.04577,0.04615,0.04737,0.04674,0.04826,0.04788,0.04858,0.04873,0.04905,0.05044,0.05036,0.05013,0.05191,0.05187,0.05122,0.05185,0.05271,0.05244,0.05269,0.05272,0.05392,0.05444,0.05352,0.055,0.05498,0.05599,0.05581,0.05564,0.05613,0.05708,0.05706,0.0572,0.05682,0.05595,0.05625,0.05555,0.05586,0.05749,0.05758,0.0565,0.05708,0.05692,0.05767,0.05847,0.05686,0.0583,0.05786,0.05859,0.05736,0.05862,0.05844,0.05882,0.05925,0.05845,0.05868,0.05922,0.05894,0.05963,0.05969,0.05926,0.06021,0.06,0.0604,0.06097,0.05918,0.06001,0.0612,0.06054,0.05966,0.05952,0.05985,0.06029,0.06003,0.05982,0.06018,0.06023,0.06042,0.06036,0.06095,0.06065,0.05953,0.05949,0.06024,0.0599,0.06081,0.05982,0.05967,0.06028,0.06125,0.06101,0.06069,0.06067,0.06102,0.06104,0.06,0.06053,0.06129,0.06033,0.0599,0.06211,0.06114,0.0607,0.06107,0.05968,0.06027,0.06042,0.06008,0.06084,0.06126,0.06036,0.06039,0.06066,0.06021,0.06064,0.06164,0.06179,0.06143,0.06068,0.06059,0.06066,0.06103,0.06084,0.06015,0.06039,0.06075,0.06049,0.06063,0.06071,0.06022,0.06065,0.06264,0.06162,0.0613,0.06023,0.06074,0.05905,0.06069,0.06249,0.06031,0.06076,0.06197,0.06186
