1.0,0.29962,0.112625,0.050215,0.02653,0.01564,0.010785,0.00772,0.005685,0.004665,0.00408,0.003475,0.003195,0.00303,0.002915,0.002615,0.002735,0.002535,0.00262,0.002715,0.00253,0.00254,0.002605,0.00274,0.002615,0.00264,0.002695,0.00263,0.00278,0.00299,0.002975,0.002895,0.002985,0.00329,0.00301,0.003155,0.00341,0.0033,0.003175,0.003165,0.002985,0.003145,0.003135,0.002975,0.003075,0.00322,0.003125,0.003235,0.003335,0.00327,0.00324,0.003305,0.00341,0.00328,0.0035,0.00327,0.00316,0.0032,0.00334,0.00318,0.003465,0.00353,0.003355,0.003265,0.00322,0.00346,0.003375,0.003415,0.00334,0.00329,0.003335,0.003325,0.00358,0.00341,0.003315,0.003275,0.00324,0.00318,0.00333,0.003425,0.003575,0.003385,0.00334,0.00321,0.003275,0.003375,0.003345,0.003385,0.00334,0.0033,0.003265,0.00351,0.003495,0.0035,0.00342,0.003275,0.00319,0.003445,0.00351,0.0035,0.003225,0.00314,0.003125,0.00307,0.00349,0.00343,0.003355,0.0034,0.00345,0.00324,0.003195,0.003355,0.003255,0.003165,0.003285,0.00311,0.003155,0.00314,0.003055,0.00322,0.003435
0.0,0.361055,0.24418,0.15116,0.09681,0.06591,0.047465,0.036725,0.029015,0.02551,0.021915,0.01988,0.018195,0.016935,0.01631,0.015655,0.015225,0.015815,0.016075,0.01545,0.01532,0.015195,0.01555,0.015855,0.016035,0.01643,0.016525,0.016395,0.01688,0.016995,0.017205,0.01788,0.017485,0.017605,0.01818,0.01789,0.01775,0.017515,0.018365,0.018155,0.01849,0.01815,0.01882,0.01856,0.01929,0.018445,0.01808,0.01905,0.018545,0.0186,0.018815,0.01887,0.01904,0.019095,0.018875,0.018885,0.019095,0.018775,0.01913,0.01903,0.01961,0.019375,0.0193,0.018995,0.01862,0.019495,0.019535,0.01943,0.01905,0.019245,0.018965,0.019095,0.01903,0.01962,0.01943,0.019245,0.018785,0.019085,0.01906,0.019705,0.01968,0.01889,0.018805,0.019,0.01948,0.019495,0.019115,0.019175,0.0188,0.01875,0.01921,0.01863,0.019025,0.01937,0.019015,0.019305,0.01993,0.019515,0.01899,0.018965,0.01877,0.018695,0.018775,0.01886,0.01874,0.01916,0.01936,0.018925,0.019145,0.018835,0.019125,0.018825,0.019155,0.01953,0.01937,0.019075,0.019055,0.018785,0.01902,0.01903,0.018995
0.0,0.217585,0.26951,0.22496,0.17482,0.136815,0.10885,0.08883,0.077725,0.067095,0.060325,0.056585,0.0517,0.050215,0.048125,0.04755,0.04733,0.046795,0.04633,0.04697,0.04623,0.04687,0.04706,0.04734,0.047795,0.048175,0.048095,0.04891,0.0492,0.049895,0.050725,0.051005,0.051925,0.052185,0.052785,0.05301,0.052055,0.05354,0.053295,0.053205,0.052865,0.05351,0.05289,0.05378,0.052885,0.053185,0.054365,0.05329,0.053315,0.05375,0.053555,0.05406,0.05398,0.05404,0.05407,0.05486,0.054425,0.054285,0.054105,0.05513,0.05375,0.054805,0.054425,0.054225,0.055295,0.053425,0.054155,0.053615,0.054085,0.05448,0.05445,0.05401,0.05423,0.053565,0.05423,0.054415,0.05438,0.054175,0.054395,0.053695,0.05409,0.05391,0.05394,0.05431,0.05378,0.054425,0.054475,0.054125,0.054385,0.05438,0.05462,0.054795,0.054155,0.054065,0.055505,0.05489,0.05434,0.05438,0.054245,0.053025,0.054615,0.05482,0.053775,0.054705,0.05382,0.053565,0.05367,0.054735,0.0542,0.054045,0.054115,0.0547,0.054145,0.054115,0.054045,0.054475,0.054085,0.053955,0.05454,0.054505,0.054645
0.0,0.088005,0.195855,0.22566,0.213385,0.189285,0.16589,0.148175,0.13333,0.120665,0.112945,0.105295,0.10225,0.097455,0.09591,0.09534,0.093865,0.092475,0.092255,0.091595,0.092345,0.092545,0.093675,0.093345,0.093925,0.094455,0.095765,0.09503,0.09628,0.09661,0.097225,0.098245,0.099555,0.09909,0.10085,0.10029,0.101745,0.101335,0.101365,0.101505,0.102645,0.102855,0.102525,0.10255,0.1026,0.10314,0.103115,0.10324,0.10239,0.103215,0.102225,0.10245,0.10241,0.102425,0.103125,0.102555,0.103265,0.10278,0.10307,0.102625,0.102565,0.10225,0.103455,0.104465,0.104045,0.104255,0.103115,0.10418,0.103015,0.103755,0.103425,0.103775,0.102945,0.104275,0.10353,0.102565,0.10358,0.1029,0.10188,0.101845,0.102205,0.102265,0.10357,0.103475,0.10378,0.104395,0.104055,0.103945,0.10365,0.10362,0.103535,0.102765,0.103095,0.10293,0.10346,0.104745,0.10343,0.102925,0.103125,0.103395,0.103385,0.10392,0.10304,0.10289,0.104505,0.102245,0.10223,0.101915,0.102405,0.102485,0.10222,0.1039,0.104225,0.10288,0.104535,0.103795,0.10159,0.10253,0.103195,0.102375,0.10136
0.0,0.02574,0.10756,0.168645,0.19218,0.19469,0.189305,0.18117,0.17075,0.162825,0.154895,0.150855,0.146535,0.14432,0.14127,0.14059,0.13869,0.139335,0.136665,0.13767,0.137395,0.137285,0.13786,0.140035,0.137995,0.139775,0.140375,0.141025,0.1408,0.141415,0.14078,0.14172,0.140485,0.144335,0.143615,0.145425,0.14458,0.14474,0.145875,0.147895,0.146675,0.14642,0.146935,0.14661,0.146915,0.14695,0.146555,0.146015,0.148375,0.147655,0.147455,0.145655,0.1463,0.147225,0.14599,0.14655,0.14722,0.147935,0.14605,0.14583,0.146535,0.146795,0.14766,0.146615,0.14743,0.14815,0.14711,0.14691,0.147975,0.14617,0.146535,0.14739,0.1468,0.146475,0.146785,0.14684,0.147375,0.14663,0.146735,0.145635,0.145955,0.1477,0.146685,0.14735,0.147405,0.145845,0.1469,0.147525,0.147795,0.147455,0.147585,0.146825,0.14792,0.148065,0.146055,0.146205,0.14629,0.14681,0.146435,0.14822,0.14708,0.14554,0.14751,0.146205,0.145005,0.14718,0.147965,0.14732,0.14805,0.147255,0.14834,0.14696,0.146885,0.14832,0.14635,0.14685,0.147495,0.146665,0.1462,0.146885,0.14943
0.0,0.00654,0.046675,0.09918,0.1391,0.16348,0.17432,0.17589,0.175205,0.17598,0.172815,0.168845,0.168585,0.167995,0.166095,0.163105,0.163885,0.16368,0.1637,0.163385,0.164105,0.16253,0.163605,0.163765,0.165615,0.164075,0.16401,0.16596,0.16517,0.166195,0.166375,0.16614,0.166715,0.165865,0.166995,0.165555,0.16679,0.167365,0.16612,0.165165,0.16665,0.16785,0.16814,0.16819,0.166495,0.16713,0.16892,0.167605,0.16815,0.16597,0.167475,0.16774,0.16759,0.16665,0.169565,0.1687,0.16736,0.16705,0.16819,0.16794,0.166815,0.16708,0.16631,0.16689,0.16669,0.1682,0.168865,0.167565,0.16618,0.1678,0.167625,0.16615,0.167125,0.16809,0.168455,0.168135,0.16705,0.167435,0.16752,0.168315,0.167015,0.167285,0.167025,0.16604,0.166865,0.1677,0.16723,0.16702,0.166675,0.16876,0.167085,0.16905,0.167655,0.16792,0.167175,0.16761,0.167855,0.16778,0.168645,0.16853,0.1672,0.168075,0.16937,0.16872,0.16763,0.167885,0.167825,0.16886,0.166285,0.167945,0.166195,0.167025,0.1673,0.167635,0.16791,0.16718,0.167205,0.16787,0.16719,0.169105,0.167115
0.0,0.001175,0.016495,0.04886,0.083795,0.111165,0.129265,0.144525,0.151625,0.15524,0.15912,0.161195,0.161275,0.1611,0.16201,0.162325,0.162035,0.16112,0.162025,0.160255,0.16188,0.16301,0.162015,0.16244,0.1616,0.161145,0.163215,0.16143,0.1618,0.16029,0.159945,0.16092,0.161245,0.15952,0.157635,0.160315,0.160885,0.160015,0.160175,0.160015,0.16026,0.15925,0.159385,0.15922,0.159755,0.15941,0.159005,0.160205,0.159455,0.160595,0.15951,0.16012,0.159975,0.16093,0.158895,0.15924,0.159885,0.159485,0.159855,0.15911,0.16132,0.159215,0.158615,0.15965,0.159775,0.157555,0.15874,0.157325,0.15922,0.1581,0.16039,0.160165,0.159695,0.159655,0.15791,0.15941,0.159085,0.159415,0.15895,0.159785,0.159015,0.160355,0.158925,0.15898,0.159625,0.15828,0.15879,0.158915,0.159725,0.15877,0.15935,0.15782,0.158895,0.15814,0.160385,0.158435,0.160415,0.16016,0.158275,0.15901,0.15831,0.15867,0.15876,0.15926,0.15927,0.16052,0.159225,0.158445,0.160575,0.159465,0.15945,0.15736,0.15826,0.15873,0.157935,0.15946,0.159675,0.160135,0.159975,0.158365,0.159185
0.0,0.00024,0.005245,0.020215,0.042815,0.065425,0.08581,0.098755,0.110985,0.118585,0.12469,0.130925,0.13285,0.13318,0.1348,0.13582,0.13528,0.135935,0.136415,0.137545,0.13614,0.137625,0.13605,0.13511,0.135375,0.13503,0.133865,0.134435,0.134575,0.133735,0.134245,0.132795,0.132625,0.13314,0.13304,0.132435,0.13207,0.13233,0.13218,0.131105,0.13057,0.13072,0.13168,0.13014,0.131275,0.129805,0.129645,0.130145,0.13042,0.13071,0.130715,0.129655,0.13052,0.130515,0.12856,0.13034,0.12833,0.130205,0.13015,0.13019,0.130525,0.130365,0.12984,0.130065,0.129475,0.13135,0.128945,0.130825,0.12948,0.130965,0.129875,0.12885,0.129215,0.129885,0.130965,0.13041,0.13079,0.130855,0.130275,0.13013,0.131165,0.12948,0.131445,0.13023,0.128895,0.1301,0.12982,0.129345,0.12976,0.12914,0.129495,0.13108,0.130085,0.12937,0.12948,0.130575,0.12922,0.12973,0.130735,0.13018,0.13126,0.129915,0.129495,0.12922,0.130545,0.12958,0.128835,0.1301,0.12875,0.1294,0.129215,0.13064,0.13002,0.128595,0.130155,0.130865,0.13083,0.130355,0.130065,0.130695,0.12951
0.0,2.5e-5,0.00138,0.007815,0.01897,0.03331,0.047395,0.059745,0.070115,0.07926,0.085475,0.089935,0.09322,0.096975,0.09842,0.09923,0.09983,0.099935,0.101065,0.10008,0.10152,0.10039,0.100425,0.09871,0.099385,0.09952,0.097865,0.09737,0.097825,0.0983,0.097595,0.095495,0.095525,0.096175,0.095185,0.094065,0.09416,0.09278,0.09406,0.094545,0.09383,0.093735,0.093365,0.093385,0.09319,0.093535,0.09257,0.093575,0.092405,0.092275,0.09315,0.095015,0.093075,0.092595,0.09406,0.09322,0.093665,0.093575,0.09301,0.09368,0.09221,0.09362,0.09277,0.092975,0.091975,0.09164,0.092285,0.093995,0.093205,0.091,0.091805,0.09285,0.093365,0.092565,0.09236,0.0925,0.09324,0.09274,0.093745,0.093215,0.09315,0.091835,0.092775,0.09359,0.09376,0.093085,0.092835,0.09321,0.09193,0.092485,0.092405,0.09214,0.09212,0.093955,0.092525,0.09269,0.09229,0.0921,0.09252,0.09212,0.09239,0.093565,0.09192,0.092915,0.0927,0.09188,0.093665,0.093385,0.09323,0.09216,0.093195,0.092605,0.09268,0.09175,0.0917,0.09091,0.0929,0.09302,0.093005,0.092435,0.09241
0.0,1.0e-5,0.00037,0.00227,0.00767,0.01497,0.023645,0.032425,0.0398,0.046415,0.05164,0.054545,0.059445,0.061435,0.06299,0.063955,0.06568,0.065935,0.065625,0.067155,0.0658,0.06517,0.065755,0.06502,0.064715,0.06401,0.064175,0.063775,0.06215,0.0623,0.0622,0.06278,0.06166,0.060485,0.060275,0.06034,0.05922,0.060195,0.059185,0.05958,0.05908,0.059005,0.057765,0.059235,0.059395,0.060855,0.059585,0.05836,0.059,0.05849,0.05938,0.059115,0.05883,0.058885,0.058755,0.057775,0.058515,0.05887,0.059055,0.059405,0.05917,0.05898,0.059825,0.05795,0.058725,0.058335,0.058825,0.057855,0.059135,0.06021,0.05878,0.059705,0.05926,0.058075,0.05821,0.05848,0.057745,0.05888,0.059985,0.05948,0.05899,0.05933,0.05885,0.05874,0.058665,0.05872,0.05829,0.05845,0.05908,0.058855,0.058635,0.058615,0.058495,0.058695,0.0588,0.057825,0.05799,0.058315,0.058175,0.058445,0.05912,0.05921,0.059365,0.058385,0.058725,0.059075,0.059225,0.05861,0.059295,0.059435,0.0599,0.059195,0.05905,0.05883,0.059035,0.059045,0.05922,0.05834,0.059175,0.058655,0.059125
