1.0,0.64696,0.45332,0.33764,0.25912,0.20453,0.16521,0.13536,0.11432,0.09617,0.08149,0.07167,0.06174,0.05491,0.04898,0.04391,0.03963,0.03569,0.03259,0.02994,0.02831,0.02613,0.02342,0.0219,0.02197,0.01967,0.01866,0.0186,0.01709,0.01613,0.01624,0.01564,0.01465,0.01422,0.01361,0.01351,0.01271,0.01241,0.01192,0.01138,0.01125,0.01155,0.01099,0.01053,0.01116,0.01025,0.01107,0.01024,0.00999,0.00962,0.00941,0.00914,0.00912,0.00945,0.00886,0.00839,0.00877,0.00868,0.00847,0.00876,0.00897,0.00928,0.00892,0.00881,0.00837,0.00868,0.00898,0.00822,0.00859,0.00816,0.0079,0.00797,0.00781,0.00779,0.00815,0.00814,0.00804,0.00804,0.00754,0.00814,0.00814,0.0081,0.00823,0.00806,0.00785,0.00789,0.0078,0.00762,0.00765,0.00762,0.00716,0.00781,0.0079,0.00793,0.00769,0.00827,0.00794,0.00768,0.00736,0.0074,0.00754,0.00803,0.00774,0.00761,0.00767,0.00753,0.00805,0.00773,0.00802,0.0077,0.00769,0.00777,0.00768,0.00782,0.0076,0.00759,0.00734,0.00775,0.00757,0.00733,0.00734,0.00757,0.00752,0.00755,0.00758,0.00789,0.00781,0.00795,0.00762,0.00733,0.00763,0.00785,0.0077,0.00699,0.00758,0.0072,0.00735,0.00739,0.00792,0.00788,0.00791,0.0074,0.00769,0.00757,0.00773,0.00746,0.00719,0.00708,0.00733,0.00736,0.00697,0.00725,0.00718,0.00727,0.00702,0.00722,0.00738,0.00673,0.00728,0.00742,0.0073,0.0077,0.00742,0.00722,0.00719,0.00693,0.00756,0.00723,0.00744,0.00751,0.00698,0.00728,0.00723,0.00706,0.0072,0.00718,0.00759,0.00751,0.00783,0.00728,0.00803,0.00786,0.00738,0.00777,0.00731,0.00728,0.0075,0.00788,0.00793,0.00776,0.00748,0.00774,0.00715,0.00749,0.00712,0.00738,0.00743,0.00761,0.00757,0.00759,0.00771
0.0,0.27873,0.35266,0.35523,0.33421,0.30548,0.27519,0.24773,0.22323,0.20116,0.18131,0.16409,0.15091,0.13804,0.12639,0.11718,0.10889,0.1013,0.09419,0.08913,0.08431,0.07872,0.07598,0.07111,0.0671,0.06448,0.06092,0.05827,0.05732,0.05429,0.0529,0.05128,0.04941,0.04885,0.04659,0.04492,0.04445,0.04317,0.04239,0.04095,0.04048,0.03929,0.03964,0.03911,0.03808,0.03762,0.03565,0.03679,0.03624,0.03524,0.0347,0.03495,0.03392,0.03275,0.03258,0.03297,0.03304,0.03217,0.03146,0.03179,0.03162,0.03082,0.03094,0.03072,0.03043,0.03029,0.03036,0.03059,0.03046,0.03121,0.03086,0.02979,0.02982,0.03066,0.02925,0.02972,0.02971,0.03009,0.02998,0.02905,0.02983,0.02943,0.02987,0.02981,0.02951,0.02955,0.02902,0.02905,0.02887,0.02845,0.02876,0.02863,0.02917,0.02871,0.0285,0.0284,0.02853,0.02794,0.02896,0.02804,0.02926,0.02857,0.02912,0.02857,0.02912,0.02861,0.02853,0.02871,0.02809,0.02798,0.02872,0.02806,0.02786,0.02847,0.02811,0.02822,0.02801,0.02779,0.02812,0.02836,0.02817,0.02837,0.02753,0.02872,0.02882,0.02847,0.02848,0.02857,0.02907,0.02947,0.02855,0.02818,0.02825,0.02925,0.02753,0.02819,0.02834,0.02823,0.02898,0.02834,0.02803,0.02892,0.02757,0.02752,0.02745,0.02779,0.02624,0.02717,0.02664,0.02662,0.02728,0.02657,0.02767,0.02705,0.02765,0.02824,0.02733,0.028,0.02815,0.02709,0.02756,0.0265,0.02704,0.02739,0.02678,0.02685,0.02811,0.02825,0.0279,0.02759,0.02815,0.02763,0.0284,0.02821,0.0279,0.02827,0.02758,0.02779,0.02687,0.02795,0.02728,0.0281,0.02786,0.02728,0.02776,0.02849,0.02734,0.02841,0.02794,0.0271,0.02778,0.02834,0.02827,0.02857,0.02739,0.02663,0.02708,0.02712,0.02786,0.02812,0.0273
0.0,0.06312,0.14281,0.19825,0.22975,0.24705,0.25229,0.25064,0.24358,0.23408,0.22366,0.21436,0.20339,0.19425,0.18392,0.1746,0.16677,0.15918,0.15248,0.14483,0.13906,0.13337,0.12803,0.12523,0.11833,0.11599,0.11066,0.10788,0.10485,0.10305,0.09885,0.09657,0.09463,0.09157,0.09002,0.08938,0.0865,0.08343,0.0828,0.08153,0.07965,0.07869,0.07749,0.07764,0.07642,0.07528,0.07521,0.07324,0.0713,0.07238,0.07153,0.06968,0.06801,0.06813,0.06633,0.0675,0.06707,0.06631,0.06786,0.06621,0.06573,0.0661,0.06513,0.06385,0.0638,0.06437,0.06414,0.06445,0.06228,0.06321,0.06326,0.06368,0.06237,0.06116,0.06252,0.06183,0.06149,0.06102,0.06256,0.06149,0.06165,0.06136,0.0613,0.06192,0.06146,0.06145,0.0608,0.06049,0.06167,0.06139,0.06169,0.06,0.06048,0.06098,0.05956,0.05954,0.06038,0.06084,0.05981,0.06132,0.05921,0.06177,0.05942,0.06081,0.05933,0.06074,0.06125,0.05958,0.06045,0.05938,0.05859,0.05944,0.05924,0.05835,0.05889,0.05904,0.05992,0.05895,0.05941,0.05961,0.0606,0.05862,0.06004,0.05976,0.0598,0.05956,0.05976,0.05988,0.05955,0.0598,0.06082,0.05922,0.05868,0.05952,0.06033,0.05872,0.05955,0.05949,0.06075,0.06044,0.05997,0.05886,0.06027,0.05925,0.05879,0.05852,0.05997,0.05923,0.05942,0.05971,0.05927,0.0589,0.05908,0.05924,0.05792,0.05772,0.05838,0.05921,0.05859,0.05908,0.05852,0.05852,0.05935,0.06005,0.06023,0.05973,0.0576,0.05896,0.05854,0.05871,0.05925,0.0593,0.0595,0.05994,0.05986,0.05948,0.05871,0.05839,0.05829,0.05881,0.05916,0.05932,0.05933,0.05929,0.05948,0.05813,0.06102,0.06007,0.05955,0.05948,0.06037,0.05988,0.05907,0.05748,0.05832,0.0577,0.05887,0.05787,0.05848,0.05856,0.05899
0.0,0.00987,0.03995,0.07671,0.11408,0.1427,0.16479,0.18123,0.18867,0.19752,0.20191,0.20144,0.20108,0.19976,0.19471,0.19077,0.18372,0.18537,0.17966,0.17483,0.16945,0.16662,0.16307,0.1581,0.15498,0.151,0.14964,0.14493,0.141,0.13765,0.13753,0.13277,0.12913,0.12968,0.1269,0.12612,0.12244,0.1216,0.12145,0.12022,0.1181,0.11626,0.11467,0.11194,0.11175,0.11185,0.10849,0.10839,0.10962,0.1068,0.10691,0.10606,0.10577,0.10464,0.10581,0.10338,0.10251,0.1025,0.1012,0.10104,0.10108,0.10029,0.10034,0.10092,0.09939,0.0995,0.10045,0.09993,0.10006,0.09777,0.09831,0.09761,0.09641,0.09633,0.09541,0.09656,0.09554,0.09671,0.09523,0.09649,0.09449,0.09561,0.09374,0.09375,0.09492,0.09512,0.09627,0.09607,0.09513,0.09619,0.09463,0.09491,0.09503,0.09332,0.09563,0.0944,0.09441,0.09432,0.09477,0.09406,0.0951,0.09404,0.09603,0.09453,0.09509,0.09393,0.09327,0.09468,0.09331,0.09441,0.09386,0.09316,0.09417,0.0933,0.09344,0.09221,0.09321,0.09354,0.09334,0.09421,0.09196,0.09392,0.09315,0.09261,0.09345,0.0933,0.0925,0.09469,0.09423,0.09405,0.09322,0.09513,0.0941,0.09254,0.09291,0.09413,0.09388,0.09329,0.09198,0.09165,0.09175,0.09278,0.09313,0.09255,0.09297,0.09308,0.09306,0.09241,0.09261,0.09254,0.09274,0.09098,0.09268,0.09285,0.09477,0.09276,0.09303,0.09091,0.09098,0.09245,0.09234,0.09236,0.09361,0.09329,0.0931,0.09285,0.09471,0.09262,0.09257,0.09286,0.09231,0.09336,0.09169,0.0921,0.09436,0.09266,0.09374,0.09405,0.09261,0.09344,0.09307,0.09151,0.09274,0.09368,0.09258,0.09427,0.09345,0.09376,0.0942,0.0946,0.09362,0.09135,0.092,0.09173,0.09338,0.0952,0.09268,0.09324,0.09329,0.09247,0.09238
0.0,0.00122,0.00921,0.02422,0.04325,0.06495,0.08587,0.10228,0.11942,0.13343,0.14336,0.15126,0.15848,0.16272,0.16602,0.16861,0.17071,0.16652,0.16881,0.16751,0.16723,0.16574,0.16506,0.16362,0.16246,0.1605,0.15961,0.15825,0.15658,0.1548,0.15305,0.15151,0.15269,0.14767,0.14985,0.14366,0.14323,0.14271,0.14125,0.14193,0.14134,0.14,0.13765,0.13697,0.13522,0.13347,0.13464,0.13228,0.1321,0.13273,0.13005,0.13128,0.1314,0.13064,0.12813,0.1278,0.12765,0.12671,0.12499,0.12696,0.12673,0.12639,0.12561,0.12668,0.12573,0.12607,0.12339,0.12476,0.12438,0.12302,0.12162,0.12374,0.12321,0.12233,0.12306,0.12008,0.12173,0.11983,0.12123,0.1203,0.12145,0.12189,0.12213,0.12118,0.11991,0.12075,0.12016,0.12145,0.12064,0.11898,0.11958,0.11897,0.11977,0.12032,0.12053,0.12067,0.11978,0.12071,0.12019,0.12162,0.12048,0.11973,0.11977,0.11945,0.11978,0.1185,0.11865,0.11788,0.11789,0.12055,0.11984,0.11928,0.11807,0.12146,0.11858,0.12118,0.12086,0.12113,0.1194,0.11815,0.11852,0.12001,0.11881,0.12051,0.11974,0.11973,0.12115,0.11927,0.12085,0.1203,0.11918,0.1197,0.11986,0.11984,0.11838,0.1196,0.11917,0.11965,0.11833,0.11899,0.11947,0.11781,0.11707,0.11975,0.11921,0.11939,0.11898,0.11752,0.11712,0.11858,0.11744,0.1202,0.11695,0.11804,0.11712,0.11904,0.11736,0.11865,0.11833,0.11878,0.12042,0.119,0.1186,0.11731,0.11769,0.11841,0.11957,0.11949,0.11861,0.11949,0.12052,0.11912,0.11979,0.12021,0.11813,0.11989,0.11843,0.11835,0.1204,0.11801,0.11927,0.11876,0.11905,0.11947,0.12265,0.12083,0.12039,0.11949,0.11819,0.12042,0.11908,0.11943,0.12136,0.12092,0.11944,0.11903,0.12085,0.11994,0.11838,0.11889,0.1176
0.0,0.0001,0.00175,0.00617,0.01444,0.02401,0.03651,0.04967,0.0639,0.07419,0.08749,0.09693,0.10433,0.11135,0.11975,0.12628,0.13227,0.13264,0.13741,0.14076,0.1431,0.14303,0.14483,0.14436,0.14711,0.1476,0.148,0.14826,0.14634,0.14677,0.14572,0.14813,0.14607,0.14601,0.14372,0.14548,0.14545,0.14458,0.14235,0.14183,0.14206,0.14227,0.14122,0.14218,0.14109,0.14166,0.14057,0.14021,0.13756,0.139,0.13859,0.13835,0.1387,0.13751,0.13999,0.13841,0.13557,0.1363,0.13655,0.13561,0.13511,0.1356,0.13468,0.13326,0.13712,0.13529,0.13659,0.1334,0.13565,0.13421,0.13517,0.13313,0.13357,0.13529,0.13377,0.13411,0.13412,0.13413,0.13202,0.13412,0.13502,0.13312,0.13191,0.13322,0.1344,0.13197,0.13182,0.13009,0.1323,0.13253,0.13319,0.13221,0.13076,0.13189,0.1319,0.13179,0.13244,0.1315,0.13302,0.13265,0.13413,0.13153,0.13227,0.13194,0.13173,0.13371,0.13199,0.13388,0.13242,0.12996,0.13357,0.13185,0.13285,0.13099,0.13379,0.13281,0.13311,0.1307,0.13085,0.13156,0.13358,0.13105,0.13367,0.13243,0.13265,0.13347,0.13232,0.13071,0.12953,0.13084,0.13313,0.13314,0.13362,0.13295,0.13412,0.13351,0.13268,0.13072,0.13085,0.13133,0.13093,0.13295,0.13056,0.13109,0.13286,0.13218,0.13073,0.13456,0.1314,0.13067,0.13172,0.13326,0.13186,0.13071,0.13226,0.13042,0.13033,0.13127,0.13264,0.13234,0.13175,0.13241,0.13172,0.13089,0.13179,0.13191,0.1309,0.13318,0.13291,0.13262,0.13136,0.13076,0.1303,0.13183,0.13058,0.13158,0.13268,0.13213,0.13402,0.13288,0.13208,0.13113,0.13215,0.13133,0.13115,0.13246,0.13085,0.13124,0.13303,0.13261,0.13211,0.13327,0.13105,0.13302,0.13345,0.133,0.13074,0.13389,0.13322,0.13238,0.1317
0.0,0.0,0.00026,0.00152,0.00387,0.00795,0.01371,0.02145,0.02826,0.03674,0.04518,0.05319,0.0608,0.06772,0.07566,0.08095,0.08788,0.09536,0.09608,0.10136,0.10502,0.10871,0.1097,0.11407,0.11528,0.11785,0.11974,0.12098,0.12386,0.12412,0.12389,0.12489,0.12634,0.12822,0.12896,0.12796,0.13076,0.13129,0.12941,0.12943,0.12922,0.12973,0.12938,0.12957,0.13053,0.1298,0.1305,0.13054,0.13276,0.13048,0.13166,0.13158,0.13129,0.13323,0.13197,0.13191,0.13017,0.13012,0.13056,0.13061,0.12966,0.13018,0.13164,0.13312,0.1319,0.13071,0.13102,0.13072,0.12939,0.13151,0.12943,0.13119,0.13161,0.12936,0.13098,0.13023,0.12882,0.12997,0.12998,0.13054,0.13003,0.13027,0.13082,0.12905,0.12933,0.12702,0.12915,0.12956,0.12908,0.13076,0.13013,0.13188,0.13011,0.12968,0.13165,0.13211,0.13003,0.13112,0.13035,0.13048,0.12993,0.12999,0.12909,0.12948,0.13032,0.13012,0.13117,0.12895,0.13015,0.12994,0.12791,0.13081,0.13084,0.12929,0.13091,0.13086,0.12927,0.12981,0.12967,0.12982,0.13006,0.13191,0.12908,0.12972,0.12939,0.12883,0.12964,0.12974,0.12973,0.12973,0.13,0.12894,0.13086,0.1285,0.12859,0.13025,0.12828,0.13121,0.13104,0.13078,0.1307,0.13079,0.13185,0.13184,0.12917,0.13044,0.13188,0.12942,0.13216,0.13192,0.13052,0.12908,0.13127,0.12991,0.12772,0.13132,0.13195,0.13,0.128,0.12803,0.12924,0.13116,0.12877,0.13166,0.13085,0.13054,0.13066,0.12923,0.13093,0.12858,0.12852,0.13017,0.13117,0.1295,0.13133,0.13176,0.1306,0.13149,0.12988,0.13131,0.13066,0.13094,0.13084,0.13143,0.13028,0.1287,0.1292,0.12861,0.13012,0.12984,0.131,0.12985,0.13011,0.13077,0.12964,0.12966,0.12999,0.12934,0.12867,0.12927,0.13065
0.0,0.0,3.0e-5,0.00023,0.00099,0.00256,0.00448,0.00816,0.01234,0.01649,0.02095,0.02692,0.03267,0.03737,0.04309,0.0488,0.05262,0.05688,0.06344,0.06755,0.06957,0.07478,0.07853,0.08055,0.08459,0.08541,0.08743,0.08981,0.093,0.09564,0.09758,0.09794,0.09961,0.09977,0.10153,0.10224,0.10348,0.10533,0.10669,0.10628,0.10567,0.10644,0.10854,0.10927,0.10865,0.11031,0.11057,0.11247,0.11028,0.11255,0.11161,0.11258,0.1116,0.11288,0.11409,0.11199,0.11477,0.11432,0.11461,0.11325,0.11557,0.1136,0.11517,0.11478,0.11535,0.11614,0.11361,0.11433,0.11385,0.11372,0.11562,0.11385,0.11562,0.11703,0.11635,0.11637,0.11641,0.11606,0.11604,0.11431,0.11506,0.11504,0.11441,0.11579,0.11502,0.11707,0.11593,0.11638,0.11702,0.11557,0.11576,0.11562,0.11803,0.11835,0.11545,0.11529,0.11602,0.11687,0.11557,0.1141,0.11359,0.11554,0.11577,0.11564,0.11526,0.11561,0.11415,0.11615,0.11639,0.11534,0.11581,0.11626,0.11452,0.1157,0.11529,0.11587,0.11488,0.11615,0.11613,0.11597,0.11674,0.11616,0.11596,0.11591,0.11553,0.11649,0.11545,0.11508,0.11727,0.1168,0.1175,0.11794,0.11612,0.11746,0.11739,0.11498,0.11507,0.11585,0.11564,0.11654,0.11541,0.11545,0.11828,0.11578,0.11671,0.11621,0.11667,0.11708,0.11628,0.1162,0.11782,0.11627,0.11573,0.11728,0.11674,0.11745,0.1151,0.1174,0.11777,0.11635,0.11523,0.1164,0.11759,0.11691,0.11675,0.11763,0.11443,0.11654,0.11584,0.11638,0.11831,0.11643,0.11735,0.11678,0.11634,0.11574,0.11868,0.1173,0.11781,0.11743,0.1153,0.11781,0.11718,0.11563,0.11659,0.11611,0.11655,0.11686,0.11541,0.11468,0.115,0.11646,0.11762,0.11595,0.11644,0.11765,0.11788,0.11629,0.11755,0.11689,0.11724
0.0,0.0,1.0e-5,2.0e-5,0.00025,0.00056,0.00148,0.00244,0.00429,0.00668,0.0093,0.01256,0.01588,0.01913,0.02206,0.02581,0.02922,0.03327,0.03638,0.03984,0.04398,0.04717,0.05065,0.05381,0.05594,0.05843,0.06047,0.06312,0.06448,0.06729,0.06849,0.07023,0.07191,0.07472,0.07496,0.07669,0.07624,0.07707,0.08022,0.08122,0.08185,0.08362,0.08361,0.08334,0.085,0.08523,0.08608,0.08613,0.08733,0.0869,0.08842,0.08714,0.08863,0.08913,0.0896,0.09104,0.09182,0.09204,0.09163,0.09215,0.09113,0.09228,0.09275,0.09212,0.09133,0.09163,0.09202,0.09457,0.09292,0.09349,0.0941,0.09354,0.0933,0.09305,0.09306,0.0941,0.09377,0.09329,0.09422,0.09487,0.09351,0.09433,0.09467,0.09361,0.09412,0.0942,0.09486,0.09533,0.09559,0.09848,0.09625,0.09762,0.09578,0.09554,0.0946,0.09454,0.09628,0.09492,0.09442,0.09376,0.09436,0.09488,0.09534,0.09582,0.09622,0.09556,0.09576,0.09435,0.09641,0.09613,0.09575,0.09476,0.09579,0.09683,0.09695,0.09434,0.09576,0.09629,0.09622,0.09579,0.09378,0.09423,0.09555,0.0951,0.09482,0.09535,0.09487,0.09654,0.09552,0.09516,0.09406,0.09418,0.09517,0.09571,0.09562,0.09632,0.09609,0.0957,0.09642,0.0962,0.0955,0.09617,0.09556,0.09617,0.09688,0.09594,0.09569,0.09573,0.09504,0.09518,0.09694,0.09795,0.09587,0.09678,0.09788,0.0964,0.09765,0.09693,0.09556,0.09773,0.09631,0.0957,0.09679,0.09568,0.09607,0.09617,0.09665,0.09512,0.09568,0.09807,0.09642,0.09715,0.0975,0.09629,0.0959,0.09527,0.09497,0.09641,0.09433,0.0951,0.09746,0.09625,0.09501,0.09557,0.09491,0.09681,0.09614,0.0954,0.0961,0.09576,0.09578,0.09665,0.09636,0.09637,0.09602,0.09628,0.09665,0.09765,0.0972,0.09749,0.09588
0.0,0.0,0.0,1.0e-5,3.0e-5,0.00017,0.00036,0.0009,0.00136,0.00248,0.00371,0.00484,0.00664,0.00868,0.01078,0.01253,0.01531,0.01777,0.01997,0.02208,0.02488,0.02671,0.02912,0.03193,0.03377,0.03588,0.0384,0.03996,0.04291,0.04327,0.04529,0.04654,0.04748,0.04837,0.04898,0.0527,0.0534,0.05312,0.05514,0.05627,0.05755,0.05749,0.05842,0.05979,0.06118,0.06117,0.06292,0.06286,0.06454,0.06378,0.064,0.06504,0.0654,0.0658,0.06574,0.06729,0.06691,0.0677,0.06913,0.06859,0.06814,0.06889,0.06724,0.06881,0.06935,0.06925,0.06943,0.06887,0.07036,0.07182,0.0707,0.07103,0.07094,0.07149,0.07086,0.07279,0.07339,0.07185,0.07262,0.07179,0.07177,0.07159,0.07228,0.07275,0.07177,0.07377,0.07232,0.07264,0.07159,0.07151,0.07326,0.0723,0.07269,0.07212,0.07316,0.07465,0.07344,0.0725,0.07287,0.0733,0.07174,0.0731,0.07257,0.07326,0.07242,0.07241,0.07299,0.07346,0.07271,0.0744,0.07327,0.07345,0.07331,0.07414,0.07399,0.0747,0.07321,0.07472,0.07258,0.0739,0.0742,0.07362,0.07355,0.0716,0.07313,0.07224,0.07288,0.07344,0.07336,0.07265,0.07241,0.07228,0.07194,0.07271,0.07433,0.0734,0.07552,0.07468,0.07348,0.07291,0.07528,0.07416,0.07402,0.0732,0.07246,0.07397,0.07359,0.07245,0.07618,0.07406,0.07459,0.07444,0.07473,0.07441,0.07358,0.07241,0.07441,0.0744,0.0744,0.07212,0.07469,0.07343,0.07293,0.07335,0.07343,0.07356,0.07367,0.0738,0.07341,0.07323,0.0735,0.07356,0.07427,0.07363,0.07455,0.07352,0.07309,0.07188,0.07436,0.07353,0.07229,0.07385,0.07342,0.07257,0.07254,0.07252,0.07279,0.07309,0.07215,0.07244,0.07379,0.07395,0.07293,0.07367,0.075,0.07396,0.07333,0.07364,0.07351,0.07338,0.07472
