1.0,0.84465,0.73295,0.64511,0.57341,0.5136,0.46055,0.41561,0.37953,0.35019,0.32009,0.29635,0.27732,0.2589,0.24201,0.22611,0.21627,0.20249,0.19431,0.18237,0.17589,0.16575,0.16097,0.15578,0.14926,0.14429,0.13917,0.13549,0.13346,0.13001,0.12644,0.1235,0.12223,0.11967,0.11912,0.11576,0.11367,0.10883,0.10809,0.10813,0.10718,0.10505,0.1051,0.10322,0.10263,0.10105,0.0986,0.09878,0.09901,0.09929,0.09595,0.09624,0.09721,0.09572,0.0948,0.09622,0.09399,0.09408,0.0937,0.09334,0.0935,0.09198,0.09166,0.09166,0.09269,0.09184,0.09166,0.09019,0.09124,0.08987,0.08944,0.08954,0.08914,0.08981,0.08909,0.08852,0.0888,0.08814,0.08741,0.08703,0.0888,0.08796,0.08855,0.08915,0.08908,0.08685,0.08727,0.08889,0.08847,0.08843,0.08791,0.08773,0.08788,0.0874,0.08786,0.0869,0.08848,0.08873,0.08729,0.08717,0.0886,0.08715,0.0879,0.08806,0.08784,0.08838,0.08698,0.08762,0.0886,0.08793,0.0869,0.08713,0.086,0.08641,0.08651,0.08683,0.08806,0.08778,0.08737,0.08886,0.08789,0.08752,0.08915,0.08657,0.08685,0.08784,0.08721,0.08705,0.08664,0.08652,0.08672,0.08835,0.08829,0.08763,0.08666,0.08674,0.08693,0.08709,0.08544,0.08701,0.08648,0.08705,0.08667,0.08565,0.08695,0.08661,0.08795,0.08675,0.08681,0.08743,0.08732,0.08685,0.0863,0.08653,0.0846,0.08558,0.0877,0.08671,0.08711,0.0854,0.08697,0.08781,0.08642,0.08756,0.08678,0.08654,0.08645,0.08521,0.08784,0.08776,0.0881,0.08967,0.0895,0.08851,0.08769,0.08821,0.08779,0.08578,0.08635,0.08627,0.08661,0.08647,0.08705,0.08659,0.08643,0.08633,0.08613,0.0874,0.08613,0.0878,0.08634,0.08593,0.08605,0.08751,0.08743,0.08535,0.0864,0.08629,0.0858,0.08543,0.08664
0.0,0.14264,0.22636,0.27941,0.3133,0.33422,0.34879,0.35358,0.35655,0.35181,0.34853,0.3449,0.33563,0.32758,0.32092,0.31472,0.30485,0.30009,0.28939,0.28637,0.27612,0.2736,0.26753,0.26135,0.26122,0.25452,0.25043,0.24773,0.24264,0.23938,0.23586,0.23442,0.23074,0.22817,0.22481,0.22366,0.21727,0.21722,0.21509,0.21339,0.21194,0.2106,0.20786,0.20651,0.20609,0.20676,0.20625,0.20237,0.2037,0.1992,0.20089,0.1984,0.19857,0.19602,0.19784,0.19624,0.19641,0.19549,0.19321,0.19421,0.19427,0.19353,0.1938,0.19282,0.1908,0.19192,0.19196,0.19278,0.19091,0.1895,0.18881,0.19006,0.18854,0.19005,0.18953,0.18753,0.18796,0.18847,0.189,0.1901,0.1884,0.18765,0.18901,0.18693,0.18846,0.18777,0.18751,0.18523,0.18841,0.18564,0.18622,0.18667,0.18595,0.1866,0.18583,0.18797,0.18546,0.1871,0.18784,0.18539,0.18463,0.18611,0.18561,0.18504,0.18609,0.18462,0.18562,0.18476,0.18388,0.18561,0.18684,0.18641,0.1863,0.18476,0.18656,0.18627,0.18863,0.18702,0.18619,0.18727,0.18891,0.18718,0.18765,0.18702,0.18703,0.18537,0.18489,0.18561,0.18394,0.18498,0.18645,0.18821,0.18803,0.18647,0.18649,0.18654,0.18511,0.18475,0.18414,0.18209,0.18549,0.18614,0.18507,0.18819,0.18453,0.18586,0.18495,0.18624,0.18849,0.18577,0.18502,0.18523,0.18805,0.18466,0.1885,0.18838,0.18515,0.18674,0.18541,0.18816,0.18658,0.18549,0.18601,0.18548,0.1847,0.18398,0.18305,0.18656,0.18655,0.18912,0.18707,0.18588,0.1861,0.18562,0.18747,0.18813,0.18834,0.1864,0.18482,0.18676,0.18679,0.18691,0.18634,0.18621,0.18414,0.18395,0.18616,0.18318,0.18568,0.18571,0.18739,0.18766,0.18593,0.18399,0.18513,0.18828,0.18511,0.18577,0.1854,0.18709,0.18555
0.0,0.01185,0.03617,0.06437,0.09142,0.11662,0.13945,0.162,0.17654,0.19182,0.2048,0.21306,0.2237,0.22937,0.23397,0.23751,0.24126,0.24398,0.2464,0.24776,0.24992,0.24974,0.24877,0.25,0.24476,0.24535,0.24703,0.24701,0.2457,0.24327,0.24344,0.24145,0.24184,0.24084,0.23779,0.2397,0.23981,0.24123,0.23704,0.23637,0.23588,0.23467,0.23404,0.23292,0.23381,0.23101,0.23031,0.23257,0.23098,0.23278,0.23239,0.23039,0.22696,0.22781,0.22691,0.22613,0.22761,0.22719,0.22572,0.22506,0.22495,0.22629,0.22469,0.22805,0.22682,0.22462,0.2241,0.22627,0.22413,0.22603,0.22565,0.22556,0.22801,0.22615,0.22673,0.22621,0.2258,0.22311,0.22529,0.22361,0.22334,0.22593,0.22555,0.22474,0.21971,0.22178,0.22255,0.22357,0.22414,0.22534,0.22403,0.22302,0.22417,0.22195,0.2255,0.22322,0.22287,0.22157,0.22126,0.22293,0.2235,0.22243,0.22186,0.2197,0.22169,0.22396,0.22364,0.22562,0.2242,0.22136,0.22232,0.22257,0.22297,0.22426,0.22239,0.22468,0.22205,0.22288,0.22284,0.22216,0.22161,0.22297,0.22219,0.22392,0.22413,0.22486,0.22413,0.2203,0.22206,0.22319,0.22339,0.22131,0.22152,0.22141,0.22445,0.22134,0.22325,0.22194,0.22358,0.22609,0.22468,0.22354,0.22484,0.22278,0.22301,0.2211,0.22118,0.22166,0.21988,0.22217,0.22277,0.22522,0.22258,0.22657,0.2228,0.22379,0.22256,0.22129,0.22241,0.22317,0.22181,0.22079,0.2239,0.2231,0.22239,0.22381,0.22331,0.22268,0.22042,0.22069,0.22124,0.22116,0.22021,0.22402,0.22155,0.22203,0.22053,0.22428,0.22301,0.22207,0.22221,0.2215,0.22135,0.22103,0.22142,0.22253,0.22246,0.22308,0.22237,0.22057,0.21966,0.22045,0.2245,0.22097,0.22105,0.22177,0.22479,0.22275,0.22389,0.226,0.22524
0.0,0.00082,0.00412,0.00984,0.01871,0.02915,0.04005,0.05196,0.06389,0.07564,0.08693,0.09741,0.10481,0.11594,0.12363,0.13203,0.13864,0.14456,0.15153,0.15661,0.15942,0.163,0.16757,0.17082,0.17347,0.17534,0.17572,0.17626,0.17772,0.18312,0.18365,0.18414,0.18354,0.18556,0.18921,0.18628,0.1883,0.18835,0.19392,0.18988,0.1885,0.18943,0.19038,0.19234,0.19081,0.19016,0.19373,0.19403,0.19125,0.19162,0.19346,0.1944,0.1933,0.19457,0.19487,0.19325,0.19322,0.19334,0.19596,0.19311,0.19393,0.19426,0.19501,0.19073,0.1938,0.19512,0.19456,0.19341,0.1954,0.19414,0.19548,0.19586,0.19525,0.19378,0.194,0.19653,0.19578,0.19626,0.19487,0.19687,0.19886,0.19615,0.19419,0.1948,0.19691,0.19572,0.19435,0.19642,0.19419,0.19508,0.19781,0.19742,0.19614,0.1971,0.19319,0.1942,0.19577,0.19469,0.19505,0.19575,0.19466,0.195,0.19473,0.19523,0.19422,0.19394,0.19394,0.19454,0.19332,0.19418,0.19472,0.19521,0.19775,0.19679,0.19739,0.19631,0.19472,0.19472,0.19499,0.19406,0.1948,0.1934,0.19462,0.19609,0.19378,0.1928,0.19547,0.19832,0.19656,0.19564,0.19599,0.19439,0.19505,0.19776,0.19529,0.19804,0.19729,0.1983,0.19905,0.19551,0.19573,0.19625,0.19626,0.19462,0.19501,0.19663,0.19573,0.19491,0.19527,0.19565,0.19653,0.19516,0.19531,0.19352,0.1951,0.19442,0.19574,0.19537,0.19606,0.19503,0.19557,0.1958,0.19468,0.19448,0.19527,0.19449,0.19539,0.1976,0.19503,0.1939,0.19539,0.19504,0.19559,0.19393,0.19665,0.19202,0.1948,0.19532,0.19434,0.19581,0.19543,0.19324,0.19435,0.19388,0.19727,0.19457,0.1936,0.19553,0.19518,0.19635,0.19571,0.19335,0.19332,0.19589,0.19696,0.19459,0.19519,0.19637,0.19726,0.19502,0.19628
0.0,3.0e-5,0.00038,0.00117,0.00292,0.00548,0.00926,0.01345,0.01824,0.0226,0.02882,0.03439,0.04121,0.04642,0.05303,0.05834,0.0631,0.06932,0.07275,0.07632,0.08202,0.08697,0.09064,0.09276,0.09655,0.10038,0.10237,0.10413,0.10773,0.1078,0.11022,0.11376,0.11484,0.11584,0.11648,0.11799,0.12032,0.12172,0.12265,0.12424,0.12574,0.1263,0.12737,0.12865,0.12836,0.13007,0.12878,0.12889,0.13093,0.13115,0.12945,0.13153,0.13447,0.13648,0.13428,0.13391,0.13395,0.13578,0.13563,0.13647,0.13434,0.13428,0.13546,0.13551,0.13604,0.13652,0.13807,0.13577,0.1375,0.13816,0.13719,0.13735,0.13762,0.13722,0.13805,0.13797,0.13807,0.14054,0.13909,0.13867,0.13664,0.1375,0.13825,0.13822,0.13871,0.13997,0.14043,0.13822,0.13738,0.13888,0.13871,0.13887,0.13814,0.13934,0.14042,0.1403,0.1372,0.1379,0.14007,0.14057,0.13969,0.13964,0.13758,0.14093,0.13944,0.13873,0.13874,0.13838,0.13991,0.14192,0.13915,0.13958,0.1381,0.13895,0.1392,0.13812,0.13724,0.13743,0.13993,0.13833,0.13737,0.13868,0.13788,0.13723,0.13834,0.13859,0.13938,0.14005,0.14154,0.14052,0.13798,0.13947,0.13772,0.13921,0.1392,0.14002,0.14,0.13937,0.13853,0.14134,0.13753,0.13819,0.13827,0.1389,0.14016,0.13898,0.13934,0.1378,0.14006,0.1401,0.13893,0.13927,0.13873,0.13877,0.13908,0.13799,0.13971,0.13904,0.13826,0.13904,0.1394,0.13972,0.1385,0.13965,0.14028,0.13892,0.14195,0.13798,0.13927,0.13877,0.1387,0.13973,0.13942,0.14001,0.1389,0.14072,0.13904,0.13888,0.14155,0.13844,0.13907,0.14113,0.13981,0.14072,0.1392,0.14086,0.13942,0.14065,0.13918,0.13742,0.1397,0.14,0.13978,0.14065,0.13996,0.13918,0.14031,0.13922,0.13982,0.13758,0.13865
0.0,1.0e-5,2.0e-5,0.0001,0.00021,0.0008,0.00165,0.00281,0.00437,0.00638,0.00842,0.0105,0.01298,0.01579,0.01858,0.02157,0.0241,0.02625,0.03063,0.03291,0.03679,0.03816,0.04001,0.04238,0.04521,0.04857,0.05142,0.05263,0.05318,0.05548,0.05809,0.05876,0.06079,0.06166,0.06252,0.06466,0.0666,0.06689,0.06617,0.06881,0.07022,0.07172,0.07247,0.0724,0.07348,0.07438,0.07402,0.07453,0.07523,0.07634,0.07635,0.07743,0.0782,0.0778,0.0781,0.07922,0.07962,0.07903,0.07985,0.08108,0.0817,0.08206,0.08152,0.08307,0.08122,0.08056,0.0812,0.08295,0.08213,0.08287,0.0828,0.08213,0.0819,0.08332,0.08203,0.08258,0.08362,0.08278,0.084,0.08263,0.08384,0.08279,0.08336,0.08496,0.08492,0.08418,0.08511,0.08481,0.08418,0.08374,0.08354,0.08461,0.08472,0.08533,0.0835,0.08348,0.08601,0.08673,0.08555,0.08564,0.08425,0.08569,0.0872,0.08588,0.08566,0.0836,0.08659,0.08433,0.08552,0.08418,0.08531,0.08507,0.08586,0.08438,0.08485,0.08486,0.08516,0.08563,0.08406,0.08376,0.08459,0.0851,0.08357,0.085,0.08507,0.0857,0.08475,0.08387,0.08553,0.08516,0.08433,0.08438,0.08525,0.08438,0.08575,0.08396,0.08523,0.0855,0.08605,0.08426,0.08622,0.08481,0.08477,0.08565,0.08597,0.08685,0.08551,0.08794,0.08478,0.08501,0.08454,0.08429,0.08416,0.08542,0.08456,0.08553,0.08521,0.08526,0.0857,0.08528,0.08516,0.08432,0.08564,0.08524,0.08608,0.08741,0.08581,0.08516,0.0862,0.08631,0.08439,0.08358,0.08546,0.08495,0.08533,0.08592,0.0859,0.08451,0.08512,0.08623,0.08546,0.08653,0.08579,0.08568,0.08562,0.08569,0.0856,0.08451,0.08584,0.08635,0.08517,0.08821,0.08495,0.0859,0.08493,0.08523,0.08338,0.08547,0.0835,0.08555,0.08346
0.0,0.0,0.0,0.0,3.0e-5,0.0001,0.00021,0.00053,0.0007,0.00124,0.00201,0.00272,0.00325,0.00431,0.00569,0.00704,0.00827,0.00947,0.0103,0.01191,0.0132,0.01511,0.01561,0.01747,0.01886,0.02006,0.02099,0.02273,0.02484,0.02552,0.02613,0.02657,0.02769,0.02922,0.0297,0.03009,0.03161,0.03286,0.03283,0.03415,0.03433,0.03583,0.03615,0.03644,0.03684,0.03821,0.03928,0.03946,0.03967,0.03909,0.04046,0.04016,0.03989,0.04066,0.04151,0.04225,0.04223,0.04149,0.04209,0.04272,0.04182,0.04241,0.04229,0.04318,0.0435,0.04307,0.04268,0.04254,0.04299,0.04243,0.04405,0.04344,0.04331,0.04381,0.04454,0.04494,0.04429,0.0444,0.04488,0.04405,0.04382,0.04492,0.04444,0.04507,0.04546,0.04499,0.04509,0.04469,0.04463,0.04563,0.04415,0.04471,0.04474,0.04477,0.04521,0.0452,0.04589,0.04527,0.04548,0.04579,0.04628,0.04679,0.04767,0.04602,0.04612,0.04729,0.04585,0.04629,0.04571,0.04616,0.04592,0.04549,0.0452,0.04601,0.04405,0.04458,0.04506,0.0456,0.04546,0.04618,0.04594,0.04573,0.04517,0.04476,0.04557,0.04628,0.04594,0.04681,0.04474,0.04557,0.04611,0.04533,0.04595,0.04565,0.04521,0.04561,0.04472,0.04562,0.04499,0.04541,0.04538,0.04623,0.04594,0.04573,0.04602,0.04514,0.04689,0.04586,0.04582,0.0456,0.04646,0.04539,0.0461,0.04585,0.04556,0.045,0.04562,0.04664,0.04495,0.04561,0.04547,0.04651,0.04621,0.04646,0.04604,0.0457,0.04605,0.0463,0.0458,0.04471,0.0464,0.04653,0.04512,0.04418,0.04452,0.04454,0.0455,0.04672,0.04651,0.04644,0.04588,0.04517,0.04616,0.04695,0.04747,0.0473,0.04725,0.04626,0.04667,0.04661,0.04645,0.04538,0.04674,0.04612,0.04568,0.04657,0.04631,0.04535,0.04534,0.04536,0.04591
0.0,0.0,0.0,0.0,0.0,2.0e-5,3.0e-5,4.0e-5,0.00014,0.00027,0.00031,0.00056,0.00089,0.00129,0.00158,0.00202,0.00258,0.00279,0.00335,0.00398,0.0045,0.0054,0.00619,0.00631,0.00708,0.00776,0.00849,0.00923,0.00974,0.00993,0.01028,0.01089,0.01131,0.01233,0.01268,0.01366,0.01409,0.01427,0.01461,0.01541,0.01584,0.0161,0.01635,0.01679,0.01676,0.01679,0.01759,0.01774,0.01715,0.01821,0.01868,0.01898,0.01846,0.01802,0.0183,0.01931,0.01953,0.0198,0.01996,0.01954,0.02009,0.02029,0.02041,0.02042,0.02059,0.02129,0.02081,0.02126,0.02018,0.02169,0.02067,0.02084,0.02122,0.02103,0.02087,0.02102,0.02061,0.02067,0.01997,0.02155,0.02064,0.02135,0.02101,0.02067,0.02125,0.02276,0.02163,0.02228,0.02228,0.02085,0.02207,0.02126,0.02204,0.02167,0.0222,0.02254,0.02221,0.02175,0.02106,0.02149,0.02236,0.02164,0.02157,0.02256,0.02237,0.02254,0.0223,0.02246,0.02229,0.02225,0.02261,0.02179,0.02144,0.02212,0.02229,0.02179,0.02243,0.02222,0.0223,0.02232,0.02215,0.02255,0.02298,0.02243,0.02289,0.02241,0.02238,0.02153,0.0221,0.0217,0.0223,0.02208,0.02196,0.022,0.02156,0.02197,0.02138,0.02172,0.02194,0.02225,0.02261,0.02227,0.02228,0.02173,0.02194,0.02227,0.02206,0.02229,0.02217,0.02189,0.02222,0.02216,0.02261,0.02181,0.02309,0.0224,0.02218,0.0229,0.0235,0.02197,0.0223,0.02295,0.02203,0.02197,0.0222,0.02271,0.02202,0.02238,0.02256,0.02283,0.02267,0.02199,0.02246,0.02195,0.02142,0.02224,0.02197,0.02258,0.02237,0.02212,0.02236,0.02237,0.02206,0.0223,0.02235,0.02256,0.02284,0.02298,0.02254,0.02264,0.0232,0.02257,0.0219,0.02223,0.02209,0.02266,0.02215,0.02221,0.02276,0.02216,0.02222
0.0,0.0,0.0,0.0,0.0,1.0e-5,1.0e-5,2.0e-5,4.0e-5,4.0e-5,8.0e-5,9.0e-5,0.00017,0.00031,0.00049,0.00048,0.00067,0.00076,0.00097,0.00129,0.00145,0.00157,0.0019,0.00227,0.00245,0.00258,0.00305,0.00324,0.00324,0.00364,0.00384,0.00421,0.00452,0.00453,0.00515,0.00536,0.0052,0.00563,0.00623,0.00603,0.00667,0.00648,0.00652,0.00681,0.00693,0.00709,0.00742,0.00718,0.00785,0.00745,0.0077,0.00788,0.00798,0.008,0.00818,0.0084,0.00825,0.00856,0.00855,0.00873,0.0094,0.00896,0.00909,0.00867,0.00874,0.0093,0.00912,0.00866,0.00998,0.00934,0.00974,0.00957,0.00957,0.00883,0.00936,0.00888,0.00931,0.00952,0.00975,0.00932,0.00963,0.00953,0.00924,0.00959,0.00932,0.00993,0.00971,0.00939,0.00984,0.00985,0.00937,0.00941,0.00976,0.00928,0.01028,0.00987,0.00964,0.00951,0.01006,0.00924,0.00993,0.00932,0.00966,0.00956,0.00987,0.01031,0.00968,0.00932,0.01035,0.00963,0.00975,0.00999,0.00988,0.00949,0.01004,0.00991,0.01029,0.01023,0.01026,0.01031,0.01001,0.01011,0.01025,0.01019,0.01007,0.01018,0.0097,0.00984,0.01037,0.00981,0.01022,0.01007,0.00986,0.00925,0.00929,0.00937,0.00989,0.00896,0.00977,0.00977,0.0098,0.00931,0.00964,0.00989,0.00998,0.01009,0.00992,0.00993,0.00987,0.00949,0.00978,0.01004,0.00965,0.00998,0.00996,0.01006,0.00965,0.00953,0.01001,0.00982,0.00985,0.00991,0.01028,0.00992,0.00965,0.01033,0.00959,0.00955,0.00992,0.00957,0.00981,0.01012,0.00999,0.01032,0.01035,0.00968,0.01005,0.0097,0.00977,0.00951,0.00993,0.01006,0.01044,0.01023,0.00967,0.01,0.00988,0.00967,0.00986,0.01007,0.00985,0.00994,0.0099,0.00995,0.0101,0.01018,0.00976,0.01018,0.00985,0.00956,0.00969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0e-5,0.0,2.0e-5,0.0,7.0e-5,8.0e-5,0.00014,0.00018,0.00025,0.0003,0.00033,0.00048,0.00054,0.00059,0.00059,0.00083,0.00083,0.00091,0.00107,0.0012,0.00135,0.00138,0.00161,0.0018,0.00133,0.00164,0.0019,0.00207,0.0019,0.00235,0.00244,0.00257,0.00256,0.00228,0.00245,0.00297,0.00305,0.00254,0.00303,0.0029,0.00319,0.00311,0.00303,0.00309,0.0032,0.0035,0.0033,0.00328,0.00346,0.00347,0.0036,0.00378,0.00384,0.00405,0.00369,0.0037,0.00367,0.00361,0.00404,0.00353,0.00378,0.00418,0.00361,0.00349,0.00398,0.00385,0.00381,0.00362,0.00396,0.00386,0.00387,0.0039,0.00377,0.00386,0.00341,0.00382,0.00376,0.00391,0.00388,0.00391,0.00404,0.00389,0.004,0.00416,0.00421,0.00376,0.00391,0.00407,0.00426,0.00394,0.00392,0.0039,0.00389,0.00385,0.0045,0.00426,0.00436,0.00434,0.00423,0.00391,0.00439,0.00414,0.0042,0.00423,0.00425,0.00427,0.00437,0.00399,0.00419,0.00416,0.00429,0.00424,0.00432,0.00425,0.00426,0.00386,0.00359,0.00373,0.00412,0.00404,0.00432,0.00413,0.00409,0.00397,0.00378,0.00394,0.00396,0.00371,0.00434,0.00408,0.00395,0.00385,0.00384,0.00383,0.00424,0.00406,0.00413,0.00405,0.00399,0.00422,0.00435,0.00415,0.00397,0.00398,0.00435,0.00428,0.00437,0.00402,0.00411,0.00431,0.0041,0.00432,0.00421,0.004,0.00386,0.00415,0.00379,0.00396,0.00411,0.00421,0.00385,0.00391,0.00397,0.00393,0.00425,0.00397,0.00419,0.00401,0.00354,0.00395,0.00421,0.00384,0.00413,0.00423,0.00413,0.00404,0.00391,0.00444,0.00419,0.00416,0.00407,0.0041,0.00414,0.00444,0.00415,0.00409,0.00396,0.00434,0.00417,0.00424,0.0039,0.00402
