1.0,0.6969,0.53366,0.43146,0.35771,0.30026,0.2599,0.22685,0.20046,0.18124,0.16534,0.14902,0.13606,0.12666,0.11871,0.10982,0.10313,0.09553,0.0914,0.08828,0.08432,0.08052,0.07622,0.07292,0.07026,0.06773,0.06714,0.06311,0.06217,0.06096,0.05781,0.05622,0.05545,0.05554,0.05409,0.0533,0.053,0.0522,0.05131,0.04973,0.04935,0.04979,0.04885,0.04775,0.04656,0.04775,0.04719,0.04558,0.04578,0.04552,0.04531,0.04565,0.04458,0.04365,0.04342,0.04344,0.04341,0.04284,0.04245,0.0429,0.04263,0.0417,0.04222,0.04194,0.04224,0.0429,0.04176,0.04163,0.04181,0.04091,0.04165,0.0425,0.04157,0.03982,0.04128,0.04084,0.04129,0.04224,0.04197,0.04133,0.04131,0.04165,0.04038,0.04184,0.04043,0.04159,0.0412,0.04069,0.04197,0.04072,0.03979,0.04011,0.04098,0.03999,0.03976,0.03983,0.04071,0.03952,0.04045,0.04183,0.04056,0.04095,0.03983,0.03974,0.04055,0.04054,0.04045,0.03996,0.04071,0.0401,0.04062,0.04086,0.04158,0.04074,0.04107,0.04058,0.04001,0.04008,0.0398,0.03939,0.03984,0.04074,0.04086,0.04066,0.04072,0.04053,0.04019,0.04025,0.04186,0.04035,0.03979,0.04097,0.041,0.04055,0.04075,0.04098,0.04111,0.04101,0.04067,0.04115,0.04035,0.04061,0.04039,0.04077,0.04018,0.04018,0.03929,0.03988,0.04042,0.04119,0.04065,0.04082,0.04211,0.03968,0.03955,0.04016,0.04057,0.04089,0.04074,0.04177,0.04108,0.04016,0.0401,0.04137,0.04015,0.04023,0.04012,0.04026,0.04016,0.04033,0.04053,0.03942,0.04037,0.04046,0.03967,0.03968,0.04046,0.0395,0.03959,0.03955,0.04017,0.04086,0.04082,0.04054,0.04006,0.04015,0.03968,0.03943,0.0399,0.03962,0.0396,0.04081,0.03915,0.03963,0.04008,0.03982,0.03934,0.03951,0.0399,0.04098,0.04103
0.0,0.25025,0.33043,0.3511,0.35502,0.34601,0.33424,0.31888,0.30437,0.28789,0.27368,0.25858,0.25017,0.23756,0.22642,0.21847,0.21001,0.20188,0.19468,0.1882,0.18189,0.17728,0.17276,0.1669,0.16503,0.16184,0.15633,0.15716,0.15151,0.14707,0.14559,0.14237,0.14011,0.13654,0.13589,0.13468,0.13248,0.13105,0.13002,0.12949,0.13082,0.1266,0.1265,0.12479,0.12277,0.12148,0.12246,0.12117,0.1212,0.12012,0.1182,0.11804,0.11707,0.117,0.11665,0.11459,0.11539,0.11554,0.11498,0.11307,0.11305,0.11333,0.11338,0.11279,0.1127,0.11263,0.11393,0.11278,0.11317,0.11407,0.1126,0.10972,0.11115,0.11225,0.11179,0.11031,0.11136,0.11082,0.11058,0.1129,0.11168,0.11121,0.11078,0.10995,0.11117,0.11105,0.10818,0.11013,0.10846,0.10815,0.10948,0.11045,0.10972,0.10933,0.10955,0.11248,0.11002,0.11087,0.11048,0.11026,0.10878,0.1102,0.11059,0.11125,0.10822,0.11008,0.10975,0.11052,0.11138,0.10989,0.11164,0.11059,0.11074,0.11116,0.11158,0.11075,0.10887,0.1098,0.10967,0.11146,0.10993,0.10939,0.11022,0.1094,0.10859,0.10978,0.10975,0.10835,0.10807,0.10853,0.10965,0.10934,0.10937,0.10903,0.1091,0.10987,0.1109,0.11098,0.10993,0.10873,0.1083,0.10941,0.11116,0.10748,0.10832,0.11012,0.11065,0.11031,0.10928,0.1096,0.11031,0.10818,0.10741,0.11028,0.10895,0.1106,0.10893,0.10829,0.10843,0.10931,0.10863,0.10881,0.10958,0.10775,0.10896,0.10918,0.11025,0.11141,0.10952,0.10963,0.10982,0.10895,0.10897,0.10766,0.10914,0.10858,0.10889,0.10971,0.10906,0.11092,0.11019,0.11001,0.10919,0.11009,0.10986,0.10904,0.10975,0.10967,0.10922,0.10815,0.10976,0.10811,0.10878,0.10705,0.10991,0.11067,0.10848,0.1085,0.10938,0.11011,0.11043
0.0,0.04634,0.10723,0.15588,0.18797,0.21486,0.22728,0.23923,0.24461,0.24819,0.24922,0.24993,0.24745,0.24538,0.24181,0.23973,0.23483,0.23431,0.23152,0.22683,0.22388,0.21866,0.2195,0.21729,0.21146,0.20803,0.20597,0.20228,0.20169,0.19978,0.19858,0.19856,0.1963,0.19415,0.19105,0.18987,0.18916,0.1884,0.1861,0.18598,0.18097,0.1822,0.18035,0.18138,0.18075,0.17862,0.1771,0.17711,0.1754,0.17547,0.17566,0.17291,0.17542,0.17267,0.17177,0.17386,0.17301,0.17086,0.16986,0.17042,0.16971,0.1702,0.16985,0.17243,0.17016,0.17033,0.16871,0.16888,0.16963,0.17006,0.16884,0.16844,0.16852,0.16743,0.16588,0.17094,0.16854,0.16572,0.16705,0.16553,0.16688,0.16796,0.16864,0.16633,0.16712,0.16597,0.16885,0.16657,0.16612,0.16656,0.16667,0.16847,0.16844,0.16796,0.16909,0.1662,0.16634,0.16714,0.16628,0.16464,0.16837,0.16566,0.1669,0.165,0.16922,0.167,0.1667,0.16809,0.1662,0.1682,0.16607,0.16681,0.16738,0.16726,0.16549,0.16668,0.16792,0.16676,0.16627,0.16703,0.16673,0.16706,0.16528,0.1665,0.16782,0.16764,0.16642,0.1661,0.16576,0.16572,0.16487,0.1666,0.16806,0.16802,0.16852,0.16592,0.16497,0.16403,0.16617,0.16542,0.16677,0.16661,0.16467,0.16641,0.16514,0.16478,0.16691,0.16441,0.16648,0.16382,0.16498,0.16418,0.16515,0.16574,0.16715,0.16535,0.16553,0.1654,0.1636,0.16554,0.1669,0.16812,0.16694,0.16732,0.16686,0.167,0.16605,0.16765,0.16791,0.16595,0.16627,0.16755,0.16498,0.16556,0.16451,0.16652,0.1651,0.16659,0.16766,0.16489,0.16751,0.1661,0.16649,0.16656,0.16545,0.16693,0.16569,0.16484,0.16465,0.1677,0.16675,0.16633,0.1658,0.16785,0.16445,0.16553,0.1678,0.16923,0.16769,0.1665,0.16478
0.0,0.00597,0.02376,0.04715,0.07134,0.09399,0.11442,0.12975,0.14332,0.1553,0.16425,0.17426,0.18008,0.18288,0.18718,0.1904,0.19445,0.19635,0.19753,0.19844,0.19775,0.1985,0.19909,0.19916,0.19864,0.19839,0.19694,0.19922,0.19822,0.19799,0.19759,0.19755,0.19728,0.19704,0.1948,0.19497,0.19321,0.19302,0.19275,0.18999,0.19108,0.19183,0.19286,0.19105,0.19066,0.19202,0.18798,0.18908,0.18981,0.18894,0.18788,0.19013,0.18866,0.18943,0.18768,0.18746,0.1863,0.18877,0.18776,0.18778,0.18559,0.18707,0.18733,0.18611,0.18844,0.18779,0.18685,0.1879,0.18616,0.18511,0.18719,0.18895,0.18485,0.18617,0.18412,0.18164,0.18369,0.18671,0.18635,0.18365,0.18489,0.18497,0.18482,0.18603,0.18456,0.1855,0.18694,0.1874,0.18744,0.18774,0.18563,0.18528,0.18421,0.1854,0.18633,0.18558,0.18584,0.18632,0.18475,0.18539,0.18604,0.18607,0.18622,0.18471,0.18338,0.18395,0.1866,0.18518,0.18561,0.18609,0.18578,0.18624,0.18461,0.18474,0.18695,0.18577,0.18554,0.18727,0.18785,0.18521,0.18619,0.18503,0.18557,0.18682,0.18682,0.18464,0.1859,0.18666,0.18491,0.18316,0.18538,0.18245,0.18453,0.18562,0.18319,0.1848,0.1845,0.18474,0.18501,0.18489,0.1852,0.18358,0.18509,0.18621,0.18798,0.1851,0.18421,0.18477,0.18424,0.1839,0.18194,0.18531,0.18166,0.18475,0.18439,0.18473,0.1843,0.18533,0.18684,0.18293,0.18448,0.18398,0.18479,0.18639,0.18606,0.18488,0.18572,0.18384,0.18482,0.18651,0.18766,0.18646,0.18621,0.18615,0.18613,0.184,0.1862,0.18346,0.18364,0.18415,0.18198,0.1837,0.18363,0.1836,0.18657,0.18568,0.18629,0.18566,0.18533,0.18613,0.18588,0.18518,0.18668,0.18713,0.18648,0.186,0.18518,0.18509,0.18637,0.18483,0.18616
0.0,0.00048,0.00418,0.01166,0.02102,0.03224,0.04465,0.05628,0.06881,0.07806,0.08639,0.09647,0.10056,0.1112,0.11788,0.12106,0.12699,0.13056,0.13289,0.13837,0.14114,0.14606,0.14519,0.14824,0.15085,0.15131,0.15435,0.15386,0.15741,0.15751,0.15928,0.15839,0.16004,0.1621,0.16278,0.16281,0.16386,0.16297,0.16187,0.16281,0.16455,0.16418,0.16471,0.16519,0.16427,0.16361,0.16767,0.16645,0.16675,0.16487,0.16688,0.1652,0.16415,0.16576,0.16667,0.16638,0.16744,0.1656,0.16563,0.16708,0.16747,0.16747,0.16794,0.16483,0.1663,0.16595,0.16788,0.16737,0.16579,0.16712,0.16669,0.16579,0.16819,0.16645,0.16945,0.16677,0.16592,0.16629,0.16636,0.16935,0.16778,0.16616,0.1665,0.16521,0.16713,0.16789,0.16692,0.16865,0.16844,0.16701,0.16749,0.16694,0.16591,0.16731,0.16572,0.16558,0.16764,0.16691,0.16729,0.16734,0.1662,0.16782,0.16778,0.16874,0.16765,0.16821,0.16742,0.1674,0.16611,0.16719,0.16645,0.16706,0.16731,0.16782,0.16711,0.16654,0.1671,0.1654,0.16739,0.16616,0.16636,0.1658,0.16665,0.16753,0.16681,0.16486,0.16501,0.16689,0.16473,0.16729,0.16687,0.16695,0.16545,0.16434,0.16724,0.1648,0.16595,0.16534,0.16607,0.16749,0.16649,0.16918,0.16773,0.16717,0.16678,0.16909,0.16674,0.1682,0.16686,0.16794,0.16725,0.16575,0.16937,0.1655,0.16544,0.16465,0.1669,0.1654,0.16643,0.16667,0.16494,0.16641,0.1675,0.1665,0.16792,0.16681,0.16792,0.16646,0.16761,0.1686,0.16584,0.16612,0.16841,0.16898,0.16743,0.16811,0.16786,0.16735,0.16537,0.16652,0.16728,0.16783,0.16679,0.16677,0.16757,0.1677,0.1674,0.16797,0.16824,0.1656,0.16492,0.16808,0.16758,0.16728,0.16556,0.16582,0.16774,0.16627,0.16511,0.1652,0.16631
0.0,6.0e-5,0.00063,0.00234,0.00537,0.00965,0.01443,0.02086,0.02599,0.03258,0.03901,0.04397,0.05139,0.05574,0.06132,0.06768,0.0701,0.07458,0.07913,0.08112,0.08556,0.08922,0.09251,0.0945,0.09697,0.1007,0.10195,0.10397,0.10457,0.10727,0.10862,0.11079,0.11101,0.11142,0.11432,0.11358,0.116,0.11523,0.11756,0.11864,0.11849,0.11972,0.12021,0.12079,0.12227,0.12068,0.12131,0.12216,0.12132,0.1244,0.12409,0.12465,0.12487,0.12449,0.12602,0.1253,0.12434,0.12571,0.12769,0.12691,0.12802,0.12805,0.12591,0.12839,0.12698,0.12609,0.12659,0.1266,0.12753,0.1264,0.12729,0.12623,0.12643,0.12846,0.12917,0.13012,0.1301,0.12764,0.12685,0.12882,0.12707,0.12879,0.12882,0.12988,0.12932,0.12738,0.12824,0.12703,0.12695,0.12949,0.12932,0.12705,0.13041,0.12977,0.12839,0.12761,0.12853,0.12858,0.1304,0.12928,0.12778,0.12879,0.12733,0.13076,0.12956,0.12888,0.12786,0.12746,0.12869,0.12716,0.12837,0.12846,0.12869,0.12809,0.12664,0.12786,0.12789,0.13042,0.12859,0.12859,0.12885,0.12877,0.12682,0.12836,0.12731,0.13033,0.12966,0.13016,0.13013,0.13012,0.12968,0.12944,0.12814,0.12943,0.12766,0.12843,0.12838,0.13083,0.12798,0.12972,0.13021,0.12943,0.13052,0.13045,0.13037,0.12833,0.12975,0.12897,0.1289,0.12996,0.12971,0.13038,0.12847,0.1291,0.12914,0.12854,0.12985,0.13013,0.12804,0.13062,0.13031,0.12958,0.12995,0.12885,0.12829,0.13067,0.12696,0.1282,0.12931,0.12663,0.12892,0.13043,0.12813,0.12878,0.13044,0.13107,0.12964,0.12968,0.13074,0.12979,0.12899,0.129,0.12974,0.12796,0.12776,0.12782,0.12898,0.13007,0.13088,0.13096,0.13037,0.12928,0.12777,0.12837,0.12851,0.12769,0.12849,0.12972,0.12824,0.12793,0.12908
0.0,0.0,9.0e-5,0.00037,0.00134,0.00216,0.00387,0.00593,0.00885,0.01136,0.01457,0.01803,0.0219,0.0254,0.02862,0.03184,0.03538,0.03845,0.04136,0.04348,0.04634,0.04934,0.05112,0.05284,0.05619,0.05786,0.06074,0.06149,0.06241,0.06411,0.06522,0.0663,0.06856,0.06938,0.07067,0.07297,0.07188,0.0739,0.07455,0.07603,0.07508,0.07618,0.07606,0.07738,0.08078,0.0802,0.07994,0.0805,0.08135,0.08142,0.0822,0.08173,0.08222,0.0835,0.08395,0.08442,0.08469,0.08427,0.08559,0.08434,0.08516,0.08515,0.08517,0.0857,0.08599,0.08575,0.08586,0.08491,0.08662,0.08561,0.08501,0.08662,0.08757,0.08745,0.08634,0.08722,0.08707,0.08784,0.08688,0.08472,0.08769,0.08703,0.08693,0.08658,0.08646,0.0877,0.08785,0.0874,0.08624,0.08646,0.0887,0.08865,0.0874,0.08795,0.08792,0.08909,0.08877,0.089,0.08867,0.08764,0.08908,0.086,0.08771,0.08759,0.08771,0.08824,0.08841,0.08679,0.08881,0.08741,0.08658,0.0873,0.08666,0.08786,0.08808,0.08823,0.08988,0.08665,0.0871,0.08763,0.08809,0.0877,0.08829,0.0871,0.08676,0.08836,0.08796,0.08678,0.08856,0.08852,0.08845,0.08918,0.08881,0.08742,0.0879,0.08945,0.08855,0.08805,0.08906,0.08741,0.08845,0.08786,0.08697,0.08787,0.08857,0.08816,0.08956,0.08854,0.08842,0.08873,0.08725,0.0879,0.09027,0.08805,0.08953,0.08917,0.08943,0.08724,0.08959,0.08738,0.08874,0.08978,0.08679,0.08662,0.08845,0.08731,0.08842,0.08785,0.08744,0.08798,0.0883,0.08722,0.08863,0.08785,0.08793,0.08881,0.08796,0.08947,0.08882,0.08847,0.08875,0.08774,0.08786,0.08849,0.0881,0.08849,0.08867,0.08865,0.0867,0.08831,0.08971,0.08874,0.08944,0.08862,0.08942,0.08889,0.0897,0.08866,0.08776,0.08836,0.08669
0.0,0.0,2.0e-5,3.0e-5,0.00019,0.00064,0.00089,0.00174,0.00263,0.00387,0.00522,0.00691,0.0082,0.00985,0.01141,0.01313,0.01571,0.01758,0.01813,0.02018,0.02262,0.0233,0.02492,0.02738,0.02786,0.03047,0.03153,0.03165,0.03326,0.03462,0.03513,0.03663,0.03708,0.03892,0.04005,0.03988,0.04111,0.04284,0.04332,0.04443,0.04465,0.04487,0.04416,0.04573,0.04525,0.04705,0.04759,0.04773,0.0486,0.04891,0.04891,0.04989,0.05118,0.05074,0.05043,0.05026,0.05133,0.05172,0.05091,0.05207,0.05241,0.05161,0.05206,0.0522,0.0517,0.05198,0.05137,0.05295,0.05156,0.05313,0.05384,0.05381,0.05317,0.05399,0.05225,0.05342,0.05331,0.05391,0.05445,0.05444,0.05256,0.05246,0.05358,0.0546,0.05405,0.05308,0.05289,0.05291,0.05412,0.05401,0.05438,0.05489,0.05435,0.05309,0.05409,0.05476,0.0527,0.05308,0.0532,0.05414,0.05457,0.05417,0.05374,0.05241,0.05308,0.05362,0.05259,0.05491,0.05248,0.0527,0.05307,0.05307,0.05327,0.05337,0.05357,0.05425,0.05292,0.05323,0.05411,0.0548,0.05437,0.05547,0.0559,0.05337,0.05458,0.05292,0.055,0.05455,0.05487,0.05514,0.05392,0.05422,0.05448,0.05435,0.05512,0.05419,0.05424,0.05404,0.05382,0.05395,0.05431,0.05395,0.05364,0.05388,0.05297,0.05476,0.05308,0.05412,0.05509,0.05414,0.05595,0.0555,0.05521,0.05533,0.05449,0.05588,0.05335,0.0552,0.054,0.05423,0.05369,0.05445,0.05397,0.05499,0.0534,0.05244,0.05329,0.05316,0.05272,0.05429,0.05238,0.05303,0.054,0.05427,0.05406,0.05317,0.05374,0.05329,0.05558,0.05456,0.05435,0.05436,0.05526,0.05473,0.05415,0.05416,0.05425,0.05302,0.0537,0.05469,0.05399,0.0538,0.05538,0.05358,0.05461,0.05489,0.05393,0.05303,0.05492,0.05509,0.0548
0.0,0.0,0.0,1.0e-5,3.0e-5,0.00014,0.00028,0.00036,0.00073,0.00107,0.00171,0.00191,0.0029,0.00363,0.00454,0.0051,0.00612,0.00674,0.00839,0.00921,0.00981,0.01024,0.01117,0.01236,0.01376,0.01396,0.01433,0.01576,0.01631,0.01704,0.01805,0.01857,0.0189,0.01911,0.0194,0.02034,0.02099,0.02129,0.02275,0.0231,0.02397,0.02372,0.02442,0.02483,0.02501,0.02608,0.02577,0.02645,0.02608,0.02605,0.02582,0.02775,0.02681,0.02723,0.02723,0.02798,0.02816,0.02818,0.02803,0.02825,0.029,0.02824,0.02905,0.02819,0.02932,0.02865,0.02866,0.02889,0.02963,0.02944,0.02913,0.02944,0.02967,0.02981,0.0305,0.0298,0.03018,0.02987,0.03074,0.02995,0.03053,0.02983,0.02979,0.02937,0.03037,0.03059,0.02961,0.03048,0.03132,0.03066,0.02966,0.02973,0.03029,0.03008,0.03003,0.0307,0.03112,0.03032,0.03036,0.0313,0.02938,0.03094,0.03039,0.03003,0.03101,0.03031,0.03076,0.03024,0.03063,0.03131,0.03132,0.03002,0.03066,0.02999,0.0299,0.0297,0.03026,0.03136,0.02933,0.03006,0.02984,0.03113,0.03086,0.03097,0.03072,0.0307,0.03057,0.03017,0.03167,0.03122,0.03097,0.03081,0.03003,0.03143,0.03024,0.03095,0.03123,0.03029,0.03051,0.0312,0.03004,0.0304,0.03013,0.03007,0.03013,0.02983,0.03016,0.03103,0.03088,0.03052,0.03135,0.03116,0.03027,0.03174,0.0308,0.03102,0.03111,0.03172,0.03193,0.03104,0.03094,0.0292,0.03072,0.03017,0.0298,0.03121,0.0311,0.03104,0.03045,0.03077,0.03035,0.03057,0.03041,0.03092,0.03082,0.02979,0.03027,0.03147,0.03013,0.031,0.03047,0.03032,0.03026,0.03157,0.03051,0.03018,0.02954,0.03079,0.03184,0.02984,0.02995,0.0299,0.03035,0.03152,0.03144,0.03115,0.02998,0.03072,0.0307,0.03138,0.03131
0.0,0.0,0.0,0.0,1.0e-5,2.0e-5,3.0e-5,0.00011,0.00018,0.0004,0.00045,0.00072,0.00089,0.00113,0.00146,0.00181,0.00212,0.00256,0.00319,0.00383,0.00416,0.00422,0.00461,0.00514,0.00524,0.00568,0.00656,0.00681,0.00748,0.00798,0.00823,0.00815,0.00883,0.00873,0.00969,0.01035,0.01035,0.01059,0.011,0.01054,0.01213,0.01167,0.0124,0.01186,0.01211,0.01256,0.01295,0.0132,0.01323,0.01338,0.01391,0.01293,0.01355,0.01418,0.01391,0.0145,0.01444,0.0144,0.01485,0.01495,0.01464,0.01438,0.01455,0.01493,0.014,0.01549,0.0156,0.01537,0.01538,0.01547,0.01456,0.01524,0.01593,0.01509,0.01563,0.01557,0.01575,0.01543,0.01601,0.016,0.01591,0.01619,0.01583,0.01643,0.0158,0.01575,0.01563,0.01504,0.01587,0.01613,0.01568,0.01511,0.01524,0.01617,0.01521,0.01517,0.01553,0.01569,0.01535,0.01523,0.01609,0.01599,0.01626,0.01596,0.01552,0.01538,0.01586,0.01618,0.01545,0.0156,0.01606,0.01542,0.01583,0.01569,0.01602,0.01594,0.01549,0.01553,0.01606,0.01608,0.01587,0.01527,0.0159,0.01554,0.01597,0.01664,0.01573,0.01615,0.01553,0.01667,0.01648,0.01611,0.01548,0.01577,0.01589,0.01602,0.01576,0.01656,0.0168,0.01597,0.01569,0.01474,0.01628,0.01613,0.01568,0.0157,0.01572,0.01592,0.0152,0.01571,0.01657,0.01667,0.01588,0.01602,0.01622,0.01581,0.0161,0.01622,0.0159,0.01606,0.01629,0.01559,0.01608,0.01591,0.01589,0.01606,0.01615,0.01606,0.01597,0.01579,0.01604,0.01603,0.01576,0.01567,0.01603,0.0159,0.01612,0.01593,0.0158,0.01633,0.0165,0.01637,0.01582,0.01588,0.01615,0.01613,0.01617,0.01595,0.01621,0.01528,0.01526,0.01639,0.01555,0.01547,0.01563,0.01579,0.01584,0.0153,0.01608,0.01585,0.01596
