1.0,0.7479400474168887,0.570329019104427,0.44450777927689034,0.3541308768622199,0.28807437367706457,0.23889715107497658,0.20162499943120812,0.1728837244479333,0.1503514275486157,0.13246521792964117,0.1180436605253947,0.10628860366431446,0.0966011366973182,0.08853872130114784,0.08176834343530871,0.07603660945616866,0.07114834174971303,0.06695146264497209,0.06332622456683257,0.06017740433196215,0.05742858136508291,0.05501789605219442,0.05289487125980417,0.051018006481076884,0.04935293944632838,0.04787102875249868,0.046548251951104784,0.04536434198918968,0.04430210533158654,0.04334687966881737,0.04248609970360207,0.04170894726917541,0.041006067651376626,0.04036933824627671,0.03979167883334375,0.039266895163306954,0.03878954935895042,0.038354852004372636,0.037958571872766814,0.03759696006756074,0.03726668601028783,0.03696478319814064,0.03668860305716039,0.036435775529396947,0.036204175290379705,0.03599189268981644,0.03579720866843648,0.0356185730344838,0.03545458558994773,0.03530397968372535,0.03516560783626664,0.0350384291388411,0.034921498177435104,0.03481395527217216,0.03471501785374069,0.03462397282572667,0.03454016978397839,0.03446301498380315,0.034391965960993275,0.03432652672585661,0.03426624346070095,0.034210700660951256,0.034159517668153894,0.03411234554968125,0.034068864285952044,0.03402878023098171,0.03399182381655167,0.03395774747371057,0.033926323748620084,0.033897343592460015,0.033870614807638234,0.03384596063445893,0.03382321846424366,0.03380223866646082,0.03378288351885242,0.033765026230695154,0.03374855005037158,0.033733347449376505,0.03371931937571103,0.033706374570341285,0.033694428941001185,0.033683404988214226,0.03367323127890324,0.03366384196342699,0.03365517633224509,0.03364717840879373,0.03363979657546337,0.03363298322987633,0.033626694468893534,0.03362088979802386,0.03361553186411334,0.03361058620939072,0.03360602104510303,0.033601807043130316,0.03359791714411078,0.033594326380735014,0.03359101171498128,0.03358795188816198,0.03358512728275347,0.03358251979506374,0.033580112717874644,0.03357789063226005,0.03357583930785261,0.03357394561088833,0.033572197419416354,0.03357058354510613,0.033569093661133025,0.0335677182356642,0.033566448470506986,0.03356527624451375,0.03356419406137158,0.03356319500143394,0.033562272677279924,0.033561421192710196,0.033560635104911654,0.03355990938954478,0.03355923940852683,0.03355862088030184,0.03355804985240379,0.0335575226761358
0.0,0.2167738034067989,0.3179268641736067,0.3552234585310611,0.3593985547315351,0.34752116438559727,0.32872319701568575,0.30772814231221596,0.28691483044727945,0.26740702728585664,0.2495691324610122,0.2335764610339428,0.2193325563318815,0.20670239293706083,0.19552318254125206,0.18563076644267096,0.17687043197162838,0.1691020068411909,0.16220124335333166,0.1560593692063127,0.15058183118087276,0.14568674124805223,0.14130328964302505,0.13737025273898995,0.13383464973273698,0.13065056341144426,0.12777812060016835,0.12518261889809326,0.12283378289022275,0.12070513260766166,0.11877344807037375,0.11701831539324235,0.11542174181535554,0.113967828784702,0.11264249388463125,0.11143323384011972,0.11032892209141157,0.10931963548992014,0.1083965055555535,0.10755159049138098,0.10677776477144951,0.10606862364461052,0.10541840032175231,0.10482189397477663,0.10427440697451068,0.10377169004369366,0.10330989420790164,0.10288552859749006,0.10249542329971,0.10213669657976239,0.10180672589237164,0.10150312218803641,0.10122370709098469,0.10096649258558325,0.10072966290010794,0.10051155831877927,0.10031066068996022,0.10012558042976999,0.09995504484717031,0.09979788763919295,0.09965303942412701,0.09951951919759214,0.09939642661065176,0.09928293498174456,0.09917828496447009,0.0990817788028699,0.09899277511370658,0.09891068414248945,0.09883496344572823,0.098765113957409,0.09870067640224064,0.09864122802245011,0.09858637958829204,0.09853577266563404,0.09848907711677533,0.09844598881313148,0.09840622754055048,0.09836953507990094,0.09833567344735092,0.0983044232802458,0.09827558235587973,0.09824896423158856,0.09822439699574452,0.09820172212016479,0.09818079340536306,0.09816147601078475,0.09814364556292209,0.09812718733481256,0.0981119954910353,0.0980979723927888,0.0980850279581284,0.0980730790728575,0.09806204904796971,0.09805186711986799,0.09804246798990533,0.09803379140009125,0.09802578174206966,0.09801838769671432,0.09801156190189456,0.09800526064617991,0.09799944358642701,0.09799407348736641,0.09798911598144636,0.09798453934734314,0.09798031430566884,0.09797641383053315,0.0979728129757115,0.09796948871428034,0.0979664197906652,0.09796358658413842,0.09796097098287063,0.09795855626771487,0.09795632700496769,0.09795426894741045,0.09795236894298809,0.09795061485053186,0.09794899546198156,0.09794750043060356,0.09794612020474154,0.09794484596667065,0.09794366957616146
0.0,0.03187601897357701,0.09103401117344728,0.14733326272586333,0.190947138385808,0.22106495501463092,0.23996076784456075,0.2504616396017334,0.2550352372565619,0.2555946820511915,0.25354900693670285,0.24987292277590611,0.24524590997688683,0.24012865718267112,0.2348259580759562,0.22953731621033002,0.2243898460401187,0.2194611046015547,0.21479510575441912,0.21041335981948014,0.20632247041824664,0.20251934779022154,0.19899477701016022,0.1957358515936631,0.1927276238679334,0.18995421439444557,0.1873995477370434,0.18504783029589833,0.1828838505762231,0.1808931576869689,0.1790621569086,0.17737814935227736,0.17582933450615926,0.17440478875727738,0.17309442894174074,0.1718889671712443,0.17077986118774463,0.16975926312456313,0.1688199685796877,0.1679553672294982,0.16715939573711927,0.16642649338055612,0.16575156060643975,0.16512992056322542,0.16455728357090854,0.16402971441744532,0.1635436023365732,0.16309563349966602,0.16268276584702626,0.1623022060814595,0.16195138865212455,0.16162795656350598,0.1613297438544796,0.1610547596025146,0.16080117331887414,0.16056730161116778,0.1603515959999256,0.16015263178598002,0.15996909787424166,0.1597997874681825,0.1596435895568519,0.15949948112386572,0.15936652001401874,0.15924383839940537,0.1591306367919944,0.15902617855483037,0.15892978486826528,0.15884083011184175,0.15875873762581674,0.15868297581977053,0.15861305459863068,0.15854852207922557,0.15848896157276526,0.15843398881088078,0.15838324939486945,0.15833641644958393,0.1582931884650166,0.15825328731005592,0.1582164564043064,0.15818245903503836,0.1581510768074706,0.15812210821752273,0.15809536733715712,0.15807068260322085,0.15804789570150504,0.15802686053835754,0.15800744229287172,0.15798951654322008,0.1579729684612656,0.15795769207001706,0.15794358955895996,0.15793057065269092,0.15791855202866906,0.15790745678021423,0.1578972139211935,0.15788775792913248,0.15787902832374537,0.1578709692781188,0.15786352925999045,0.15785666070078055,0.15785031969021526,0.15784446569455385,0.1578390612965787,0.1578340719556611,0.15782946578634274,0.1578252133540033,0.1578212874862843,0.15781766309905101,0.15781431703576637,0.15781122791924357,0.15780837601481632,0.1578057431040478,0.15780331236815995,0.15780106828043852,0.15779899650691875,0.15779708381471164,0.15779531798738386,0.15779368774684566,0.15779218268124845,0.15779079317842612,0.15778951036445318
0.0,0.0031584896472205914,0.017729651028579686,0.041901460877543616,0.0700512776803571,0.09767930040072399,0.12228896804305298,0.14292355992618014,0.1595244262241092,0.17247491513288113,0.18233746031268847,0.18965931179985712,0.19496701354411913,0.19869046254163125,0.20118817709707437,0.20274809901426552,0.2035976972520027,0.20391511029691806,0.20383889108305606,0.20347621460259813,0.2029096071803637,0.20220234166601161,0.20140270624083734,0.20054735459504758,0.19966392208466188,0.19877306279269022,0.1978900333058286,0.19702592323416443,0.1961886112606568,0.19538350814635877,0.1946141344073638,0.19388256962967876,0.19318980199619856,0.1925360001918792,0.19192072483302244,0.19134309272647293,0.1908019042716561,0.1902957420348453,0.18982304676042067,0.18938217570636787,0.18897144712905078,0.18858917390561067,0.18823368864920628,0.1879033621659032,0.1875966167111488,0.1873119351904234,0.18704786720968755,0.18680303269094425,0.1865761236182107,0.18636590435928227,0.18617121091436914,0.18599094936943214,0.1858240937726668,0.1856696836057638,0.18552682098340045,0.18539466768559607,0.18527244210371854,0.18515941616248258,0.18505491226474935,0.18495830029451793,0.1848689947039828,0.18478645170335137,0.18471016656596273,0.18463967105682824,0.18457453098906554,0.18451434391006963,0.18445873691701237,0.18440736459970988,0.1843599071076537,0.1843160683371984,0.18427557423426583,0.18423817120751396,0.18420362464666742,0.18417171754059092,0.18414224918970298,0.18411503400734155,0.18408990040482437,0.18406668975506754,0.18404525542986222,0.1840254619060646,0.18400718393620313,0.18399030577918832,0.1839747204870851,0.18396032924409597,0.18394704075415294,0.18393477067370106,0.183923441086493,0.18391298001740097,0.18390332098245835,0.18389440257250836,0.18388616806802527,0.18387856508283595,0.18387154523462831,0.18386506384027299,0.1838590796341241,0.1838535545076019,0.18384845326847452,0.1838437434183718,0.18383939494716306,0.1838353801429456,0.18383167341646567,0.18382825113889234,0.18382509149193083,0.1838221743293528,0.183819481049077,0.1838169944750043,0.18381469874786405,0.1838125792243939,0.18381062238421791,0.18380881574383995,0.18380714777720755,0.18380560784234987,0.1838041861136268,0.18380287351916177,0.183801661683061,0.18380054287205425,0.1837995099462236,0.1837985563135047,0.18379767588767276,0.1837968630495441,0.18379611261115467
0.0,0.00023661592508843267,0.0026297038195546504,0.009134555976308646,0.019811296118629456,0.03343741364260594,0.04848913253311266,0.06368972964889193,0.07817134485385421,0.09143018587723306,0.10325924096449395,0.1136095703762442,0.12254033693069664,0.1301831478932454,0.13668226230484692,0.14218383827788025,0.14682722341068127,0.15073897966547875,0.1540308123067851,0.1567995680676547,0.15912818687723615,0.16108710494528175,0.16273579649442882,0.1641242842472723,0.16529453342116873,0.16628169321586617,0.1671151776329537,0.16781959221143788,0.1684155204887105,0.16892018669158687,0.16934801141691133,0.16971107606011684,0.1700195101247276,0.17028181381408938,0.17050512654225755,0.1706954503934193,0.17085783611436023,0.1709965379833657,0.17111514284807092,0.17121667772176277,0.17130369958100833,0.17137837037248374,0.1714425197285224,0.1714976974580168,0.171545217525272,0.17158619493256502,0.17162157668187508,0.17165216779269216,0.17167865318665496,0.171701616113057,0.1717215536751752,0.1717388899259312,0.1717539869229667,0.17176715406932241,0.17177865601136472,0.17178871932238493,0.17179753816299922,0.17180527907877322,0.17181208506934922,0.17181807904218513,0.17182336674614793,0.17182803926507206,0.17183217513872917,0.17183584216804718,0.1718390989527165,0.17184199620174517,0.17184457785128104,0.17184688201865217,0.171848941817241,0.1718507860529831,0.1718524398201285,0.17185392501120236,0.17185526075387064,0.1718564637854879,0.17185754877446335,0.17185852859624162,0.1718594145705133,0.17186021666529983,0.17186094367267304,0.17186160336022308,0.1718622026017507,0.17186274749016608,0.17186324343509388,0.1718636952473665,0.17186410721226053,0.1718644831530604,0.1718648264862765,0.17186514026967475,0.17186542724412882,0.17186568987013945,0.17186593035974002,0.17186615070439026,0.1718663526994307,0.17186653796554874,0.17186670796765285,0.17186686403146514,0.1718670073581599,0.17186713903729822,0.17186726005828162,0.1718673713204759,0.17186747364220098,0.17186756776872872,0.1718676543794159,0.17186773409404751,0.1718678074784985,0.17186787504980763,0.1718679372807348,0.1718679946038395,0.1718680474151344,0.17186809607738254,0.17186814092307814,0.1718681822571357,0.17186822035929825,0.17186825548632792,0.17186828787399686,0.17186831773889907,0.17186834528006992,0.1718683706804683,0.17186839410832938,0.17186841571840938,0.1718684356530955
0.0,1.4270917298043661e-5,0.0003158160505600661,0.00162080949769975,0.004581705905511405,0.009399356123843091,0.0158467725725919,0.023467785656002528,0.03176191622098927,0.04029174968095233,0.048710575573278896,0.056782098534588564,0.0643767402307461,0.07140354733836032,0.07783325277769834,0.08367117104039863,0.0889417530935332,0.09368105888551648,0.0979311321629768,0.10173595591532177,0.10513894016184201,0.10818141067281993,0.11090178172862308,0.11333518052498864,0.1155133599392375,0.11746478798144581,0.11921483894601584,0.1207860368760746,0.12219831957423413,0.12346930337538795,0.12461453690386978,0.12564773733566087,0.1265810060923187,0.12742502306941353,0.12818921981764222,0.1288819328542493,0.12951053867684065,0.13008157221139502,0.13060083045146595,0.1310734629727697,0.13150405089475575,0.13189667571615663,0.13225497931185673,0.13258221623342928,0.1328812993204932,0.1331548395037244,0.1334051805683742,0.13363442954812874,0.13384448332930785,0.1340370519676681,0.13421367915089943,0.13437576018277358,0.13452455781286118,0.13466121619195914,0.13478677319397128,0.13490217131337742,0.13500826731880114,0.13510584081903554,0.13519560187617224,0.13527819778295003,0.13535421910600143,0.13542420508340036,0.13548864845297498,0.13554799977799317,0.1356026713285329,0.13565304056948035,0.13569945329954694,0.13574222647994122,0.13578165078690768,0.1358179929181561,0.135851497679652,0.13588238987568357,0.13591087602279434,0.13593714590570868,0.13596137399150865,0.13598372071599157,0.13600433365491257,0.1360233485913412,0.13604089048941154,0.13605707438317433,0.13607200618855905,0.1360857834455952,0.1360984959975455,0.13611022661259511,0.1361210515532081,0.1361310410978367,0.13614026001936147,0.13614876802407558,0.1361566201544901,0.13616386715912018,0.1361705558321515,0.13617672932569228,0.1361824274366972,0.13618768687074723,0.1361925414846119,0.13619702250958565,0.1362011587569308,0.13620497680694477,0.13620850118294792,0.13621175451167272,0.1362147576709473,0.13621752992569613,0.13622008905315927,0.13622245145840933,0.1362246322808354,0.13622664549223157,0.13622850398714503,0.13623021966624235,0.13623180351326383,0.13623326566590788,0.13623461548114577,0.13623586159546375,0.1362370119805742,0.1362380739947171,0.13623905442994835,0.1362399595557093,0.1362407951592059,0.13624156658258538,0.13624227875720726,0.1362429362351832,0.1362435432186414
0.0,7.21100088059879e-7,3.191721921706225e-5,0.0002430311171143716,0.0008989181580529833,0.0022494426608425395,0.004423064757104583,0.007406220460710688,0.01108095588080116,0.015275400571553154,0.01980744607689394,0.02452193162138008,0.02925560023105164,0.033915892640110704,0.03842675813152161,0.042733155378396566,0.04680205727110636,0.050616456256790406,0.054170535418587726,0.05746657107092611,0.06051233714862228,0.06331915624368475,0.06590046391178224,0.06827077285907271,0.0704449437495832,0.07243768606569613,0.07426322863609788,0.07593511337350589,0.07746607705525106,0.07886799494997118,0.08015186698833221,0.08132783242280718,0.08240520284798461,0.08339250635749185,0.0842975377635693,0.08512741136532506,0.08588861389426414,0.08658705607461956,0.08722812181971461,0.08781671449214462,0.0883572999420638,0.08885394623218107,0.08931036008694551,0.08972992018717875,0.09011570747946696,0.09047053270092502,0.09079696132941452,0.09109733617239366,0.09137379779935284,0.09162830301551612,0.09186264156113577,0.09207845120764217,0.09227723140672354,0.09246035563492461,0.09262908256443222,0.09278456617719578,0.09292786492825414,0.093059950051896,0.09318171309751024,0.09329397277129996,0.09339748115294996,0.09349292934715087,0.09358095262623677,0.09366213511324845,0.09373701404999266,0.09380608368856201,0.09386979884229411,0.09392857812868621,0.09398280693300909,0.09403284011783312,0.09407900450119659,0.09412160112551743,0.09416090733587278,0.09419717868466669,0.0942306506768224,0.09426154037096535,0.09429004784884795,0.09431635756472892,0.09434063958355199,0.09436305071871308,0.09438373557785217,0.09440282752474248,0.09442044956300395,0.09443671514890337,0.09445172893947622,0.09446558748145842,0.09447837984499319,0.09449018820663485,0.09450108838663511,0.09451115034413639,0.0945204386332959,0.09452901282272956,0.09453692788251507,0.09454423454107283,0.0945509796144136,0.09455720630862317,0.09456295449919093,0.09456826098873725,0.09457315974514302,0.09457768212016415,0.09458185705128877,0.09458571124814981,0.09458926936497622,0.09459255415892254,0.09459558663602356,0.09459838618618287,0.09460097070815052,0.09460335672443893,0.09460555948686504,0.09460759307437931,0.09460947048365931,0.09461120371270461,0.09461280383714511,0.09461428108116494,0.09461564488317067,0.09461690395671793,0.09461806634570873,0.09461913947578124,0.09462013020192486,0.09462104485290515,0.09462188927135018
0.0,3.137261081412139e-8,2.7873081649403615e-6,3.159936561137689e-5,0.00015343405667355467,0.00046973449027182067,0.0010801564810882817,0.0020501778851426734,0.003398255294331985,0.005102644339903783,0.007109755726326431,0.009342600465254383,0.011755914413419643,0.014270260950014504,0.016824119775528737,0.01937269210803235,0.021879047325869212,0.02431432626977382,0.026658001732193664,0.02889610505413064,0.031019991750031874,0.033025200828045144,0.034910470412201564,0.03667692531852925,0.038327421491259034,0.03986602706431791,0.0412976182546588,0.04262756939532667,0.04386151868536562,0.045005193965273874,0.04606428551702882,0.047044355319489965,0.04795077430319464,0.048788680900714955,0.04956295563647781,0.050278207669122735,0.05093877011941885,0.05154870175321977,0.0521117931607696,0.052631576026267696,0.053111334427111,0.053554117364819714,0.0539627519413179,0.054339856750036636,0.05468785517916151,0.055008988402494935,0.05530532791016986,0.05557878748086779,0.055831134542868074,0.05606400089116524,0.05627889274870343,0.05647720017762265,0.05666020585909579,0.05682909326764134,0.05698495426127312,0.05712879611963439,0.05726154806147762,0.057384067280331276,0.05749714452239377,0.057601509239166786,0.05769783434315132,0.057786740602147404,0.057868800693336164,0.05794454294181187,0.05801445476635936,0.058078985860035674,0.05813855112439625,0.058193533372934245,0.05824428582180408,0.05829113438701246,0.05833437980586773,0.058374299590444344,0.058411149827490995,0.058445166836848014,0.05847656870559523,0.058505556700260565,0.058532316568193944,0.05855701973545528,0.05857982441659302,0.058600876636757726,0.05862031117333213,0.058638252421984415,0.05865481519949951,0.05867010548465079,0.0586842211000577,0.058697252339034875,0.058709282546137845,0.05872038865502754,0.0587306416825885,0.05874010718321662,0.05874884566824082,0.05875691299697927,0.05876436073511042,0.058771236484300646,0.05877758418492585,0.05878344440057556,0.058788854578339066,0.05879384928812758,0.058798460441219606,0.05880271749689774,0.05880664765201582,0.05881027601479989,0.05881362576278727,0.05881671829235679,0.05881957335730762,0.058822209195095655,0.05882464264120781,0.05882688923672456,0.05882896333007346,0.05883087816875302,0.05883264598242644,0.05883427805965838,0.058835784822938185,0.0588371758954305,0.05883846016154154,0.058839645821239475,0.05884074044536251,0.05884175102446176,0.05884268401297913,0.05884354536765836,0.058844340587591616
0.0,1.1983779335425673e-9,2.1441376474425058e-7,3.630554445302885e-6,2.320596298217621e-5,8.71365515877932e-5,0.00023486781271881666,0.0005063889466139106,0.0009318096534477896,0.0015251704661449887,0.002285684893338541,0.003211345877886941,0.004257129392010559,0.0054066434404484555,0.006638188102629748,0.00792202714870543,0.00923289821033392,0.010550673110194909,0.011857964019103894,0.013140864612457783,0.014388578792719651,0.015593021247920617,0.016748424018160284,0.017850949807576382,0.018898336828129955,0.019889584882487182,0.02082468530909055,0.021704393409712454,0.022530039777563904,0.0233033760080561,0.024026450011906297,0.024701506373685567,0.025330907617104326,0.025917072701294935,0.02646242960209876,0.026969379275900523,0.02744026880987065,0.027877371911936028,0.028282875231057363,0.02865886925888985,0.0290073428057013,0.029330180269307747,0.029629161039890117,0.02990596052689369,0.030162152362227555,0.03039921148550825,0.030618517846542823,0.03082136052894157,0.031008942108790034,0.031182383139195385,0.03134272667781252,0.031490942785691596,0.03162793293241012,0.03175453425661644,0.03187152368232033,0.03197962186511789,0.03207949695894022,0.03217176816698794,0.03225700910932866,0.03233575100109745,0.032408485651782934,0.03247566825856427,0.03253772002552693,0.0325950306182776,0.03264796046628734,0.03269684289665013,0.03274198611545826,0.03278367506034311,0.03282217313119105,0.03285772379455977,0.032890552057990116,0.032920865849017614,0.03294885729952998,0.032974703941650425,0.032998569793958515,0.03302060637856286,0.03304095366691094,0.0330597409653926,0.033077087712701216,0.03309310422402293,0.033107892384345465,0.0331215463008413,0.033134152888644235,0.033145792411311714,0.03315653898756906,0.03316646106955404,0.03317562187504237,0.03318407977707705,0.033191888673540365,0.03319909833593047,0.03320575473059672,0.03321190029773305,0.03321757422016438,0.03322281267646253,0.03322764908131349,0.033232114284848555,0.03323623676687197,0.03324004282023686,0.03324355673056356,0.033246800920411476,0.03324979608754579,0.03325256133779319,0.03325511431872611,0.03325747132652558,0.033259647402210664,0.033261656427924356,0.03326351122536884,0.03326522363790661,0.03326680459547781,0.033268264184290346,0.03326961171815412,0.03327085580420729,0.03327200438508255,0.03327306478892675,0.033274043780249354,0.033274947613913634,0.033275782062141115,0.03327655244924993,0.03327726368775961,0.0332779203222319,0.033278526549443764
0.0,4.076734725081512e-11,1.4738810173339563e-8,3.7392821456207237e-7,3.1536752399387273e-6,1.4555781691094748e-5,4.608156905528625e-5,0.00011307372974437824,0.00023134947859980643,0.0004142585569178403,0.0006705094086345286,0.0009920254950897091,0.001394720049601668,0.001866192385769824,0.002389469287402518,0.0029569342633970993,0.003559416907335919,0.004185170751521212,0.004824559736730957,0.00546889441445801,0.006110663121885943,0.006743608680077643,0.007362657100542468,0.007963815478032304,0.008544050097753997,0.009101158461619255,0.0096336443798005,0.010140601505609975,0.010621608157650975,0.011076634497652019,0.01150596217289281,0.011910115744526203,0.012289804856282125,0.012645876006863652,0.01297927270543671,0.013291002984479097,0.013582113088732958,0.01385366639649007,0.014106726707200186,0.014342345219445237,0.014561550591124645,0.014765341448254947,0.014954680916410966,0.015130492771770506,0.015293659016462903,0.015445018481963764,0.015585366262365232,0.0157154537668583,0.01583598934922111,0.01594763933881244,0.01605102932901429,0.016146745643447383,0.016235336961321893,0.016317316097349394,0.016393161784748953,0.01646332045722549,0.016528207995796063,0.016588211539920388,0.016643691211461045,0.016694981768738317,0.016742394155376338,0.016786217066293362,0.016826718427146385,0.016864146776549436,0.016898732533215662,0.016930689245552993,0.016960214793773704,0.016987492485503283,0.017012692051897264,0.01703597059605682,0.01705747354218825,0.017077335479319812,0.017095680928040917,0.017112625035330446,0.017128274309766264,0.01714272726285845,0.01715607499013697,0.017168401671956716,0.017179785127722832,0.017190297305244625,0.017200004715733675,0.01720896879340712,0.01721724629887871,0.017224889697830276,0.01723194748378192,0.01723846443823314,0.01724448191072147,0.01725003811727953,0.01725516837887642,0.017259905313223484,0.017264279016389994,0.017268317301612435,0.017272045876269532,0.01727548848644548,0.01727866702461143,0.01728160171943099,0.01728431127100878,0.017286812960080552,0.017289122707814946,0.017291255217785628,0.017293224086811963,0.017295041886840105,0.01729672019692236,0.017298269698714994,0.01729970027444914,0.01730102106791184,0.017302240502938115,0.0173033663354513,0.017304405744828062,0.01730536537953438,0.017306251371517492,0.017307069350062213,0.01730782452820176,0.017308521738447866,0.017309165447253194,0.01730975974038417,0.017310308400212616,0.017310814938115832,0.017311282608372846,0.017311714379249072,0.017312112986993238
