1.0,0.789,0.624,0.504,0.402,0.33,0.296,0.237,0.192,0.164,0.137,0.134,0.112,0.107,0.088,0.077,0.081,0.076,0.064,0.066,0.05,0.051,0.045,0.047,0.045,0.041,0.04,0.039,0.032,0.029,0.019,0.024,0.017,0.021,0.031,0.022,0.035,0.03,0.03,0.027,0.027,0.025,0.023,0.027,0.019,0.02,0.019,0.012,0.016,0.017,0.012,0.014,0.019,0.022,0.021,0.024,0.014,0.013,0.009,0.01,0.008,0.014,0.012,0.021,0.015,0.012,0.012,0.015,0.013,0.013,0.01,0.011,0.012,0.015,0.015,0.013,0.007,0.007,0.01,0.01,0.013,0.02,0.019,0.014,0.007,0.01,0.013,0.012,0.009,0.007,0.014,0.012,0.007,0.011,0.015,0.015,0.01,0.011,0.013,0.013,0.013,0.014,0.011,0.007,0.008,0.008,0.011,0.011,0.014,0.008,0.012,0.012,0.012,0.015,0.011,0.01,0.013,0.013,0.004,0.01,0.01,0.011,0.014,0.017,0.017,0.019,0.014,0.015,0.016,0.015,0.013,0.007,0.014,0.013,0.007,0.013,0.011,0.014,0.014,0.01,0.01,0.01,0.013,0.012,0.011,0.013,0.015,0.015,0.016,0.012,0.014,0.017,0.014,0.011,0.008,0.018,0.013,0.01,0.015,0.013,0.015,0.015,0.009,0.013,0.006,0.011,0.013,0.012,0.011,0.012,0.013,0.015,0.013,0.01,0.01,0.014,0.014,0.011,0.014,0.014,0.016,0.018,0.01,0.012,0.009,0.007,0.01,0.012,0.014,0.011,0.011,0.01,0.009,0.008,0.007,0.015,0.018,0.016,0.014,0.015,0.006
0.0,0.195,0.301,0.338,0.359,0.353,0.325,0.313,0.311,0.296,0.281,0.264,0.251,0.236,0.218,0.204,0.186,0.169,0.16,0.146,0.17,0.138,0.132,0.122,0.121,0.113,0.095,0.085,0.112,0.106,0.103,0.091,0.09,0.103,0.091,0.085,0.083,0.073,0.069,0.066,0.066,0.057,0.067,0.062,0.069,0.073,0.083,0.072,0.058,0.064,0.067,0.072,0.056,0.052,0.063,0.058,0.048,0.054,0.054,0.051,0.047,0.06,0.059,0.06,0.052,0.052,0.056,0.051,0.056,0.054,0.035,0.046,0.049,0.045,0.047,0.052,0.044,0.036,0.044,0.043,0.052,0.054,0.056,0.042,0.046,0.061,0.041,0.046,0.049,0.05,0.044,0.054,0.05,0.045,0.051,0.045,0.049,0.062,0.059,0.054,0.05,0.041,0.037,0.051,0.042,0.052,0.04,0.031,0.043,0.049,0.041,0.036,0.044,0.036,0.047,0.049,0.035,0.05,0.052,0.045,0.045,0.053,0.03,0.039,0.042,0.042,0.045,0.046,0.046,0.046,0.042,0.047,0.044,0.041,0.038,0.037,0.044,0.038,0.044,0.057,0.058,0.052,0.047,0.046,0.048,0.055,0.043,0.051,0.052,0.052,0.051,0.044,0.053,0.058,0.048,0.046,0.048,0.056,0.051,0.041,0.035,0.032,0.049,0.039,0.049,0.051,0.043,0.059,0.062,0.05,0.048,0.052,0.054,0.052,0.051,0.044,0.041,0.056,0.041,0.041,0.04,0.042,0.062,0.054,0.052,0.052,0.049,0.048,0.04,0.046,0.041,0.049,0.046,0.049,0.05,0.043,0.051,0.051,0.046,0.044,0.059
0.0,0.015,0.062,0.123,0.176,0.213,0.232,0.256,0.265,0.278,0.264,0.249,0.243,0.234,0.261,0.24,0.212,0.219,0.214,0.232,0.197,0.21,0.191,0.183,0.176,0.177,0.195,0.183,0.15,0.152,0.159,0.157,0.148,0.138,0.135,0.142,0.142,0.143,0.139,0.143,0.15,0.132,0.127,0.127,0.125,0.122,0.112,0.136,0.138,0.118,0.11,0.112,0.111,0.117,0.12,0.115,0.137,0.114,0.116,0.12,0.117,0.104,0.108,0.098,0.098,0.105,0.112,0.117,0.124,0.113,0.119,0.104,0.111,0.099,0.096,0.096,0.105,0.122,0.11,0.108,0.104,0.103,0.087,0.102,0.118,0.091,0.11,0.093,0.084,0.096,0.091,0.076,0.098,0.1,0.089,0.104,0.11,0.095,0.083,0.09,0.096,0.095,0.09,0.083,0.104,0.081,0.093,0.106,0.089,0.085,0.103,0.1,0.094,0.089,0.102,0.095,0.089,0.08,0.101,0.095,0.103,0.091,0.113,0.092,0.111,0.093,0.096,0.094,0.103,0.096,0.078,0.097,0.092,0.094,0.096,0.09,0.094,0.087,0.108,0.088,0.089,0.087,0.093,0.09,0.097,0.09,0.108,0.094,0.093,0.099,0.096,0.105,0.11,0.105,0.102,0.099,0.102,0.102,0.102,0.109,0.103,0.106,0.09,0.096,0.096,0.085,0.109,0.102,0.103,0.101,0.103,0.099,0.099,0.114,0.101,0.102,0.099,0.088,0.093,0.102,0.092,0.087,0.08,0.091,0.105,0.1,0.1,0.092,0.092,0.075,0.089,0.088,0.102,0.101,0.107,0.117,0.106,0.095,0.111,0.113,0.095
0.0,0.001,0.011,0.029,0.046,0.081,0.103,0.128,0.148,0.163,0.174,0.18,0.207,0.203,0.187,0.216,0.222,0.215,0.223,0.181,0.2,0.201,0.208,0.223,0.195,0.186,0.171,0.185,0.185,0.188,0.198,0.17,0.177,0.164,0.187,0.188,0.165,0.177,0.177,0.163,0.161,0.176,0.174,0.153,0.143,0.152,0.16,0.154,0.162,0.17,0.171,0.163,0.162,0.158,0.143,0.158,0.152,0.152,0.156,0.151,0.137,0.148,0.14,0.15,0.168,0.172,0.145,0.15,0.145,0.142,0.132,0.141,0.134,0.134,0.145,0.136,0.138,0.139,0.143,0.157,0.134,0.134,0.156,0.177,0.154,0.147,0.143,0.147,0.137,0.138,0.138,0.143,0.124,0.139,0.147,0.147,0.147,0.134,0.148,0.152,0.15,0.133,0.149,0.158,0.129,0.142,0.141,0.131,0.148,0.139,0.136,0.145,0.128,0.156,0.135,0.15,0.145,0.148,0.157,0.157,0.138,0.143,0.135,0.141,0.143,0.135,0.119,0.162,0.156,0.137,0.16,0.15,0.15,0.137,0.112,0.132,0.132,0.157,0.11,0.133,0.13,0.138,0.127,0.132,0.131,0.141,0.148,0.144,0.125,0.124,0.144,0.141,0.128,0.134,0.145,0.134,0.146,0.124,0.139,0.14,0.143,0.131,0.144,0.142,0.142,0.15,0.135,0.128,0.137,0.143,0.135,0.133,0.133,0.126,0.136,0.14,0.132,0.142,0.157,0.132,0.151,0.144,0.135,0.141,0.135,0.149,0.144,0.141,0.146,0.144,0.14,0.127,0.133,0.134,0.128,0.117,0.124,0.153,0.147,0.142,0.143
0.0,0.0,0.002,0.003,0.015,0.019,0.032,0.046,0.055,0.069,0.093,0.108,0.105,0.119,0.126,0.13,0.157,0.169,0.168,0.177,0.182,0.166,0.175,0.157,0.182,0.179,0.19,0.177,0.183,0.161,0.152,0.176,0.189,0.178,0.161,0.146,0.15,0.162,0.176,0.182,0.171,0.169,0.177,0.17,0.17,0.161,0.158,0.156,0.172,0.157,0.161,0.164,0.152,0.172,0.164,0.171,0.172,0.184,0.146,0.165,0.175,0.169,0.183,0.175,0.169,0.151,0.18,0.179,0.16,0.166,0.166,0.175,0.16,0.171,0.155,0.159,0.158,0.175,0.173,0.13,0.175,0.165,0.17,0.162,0.144,0.151,0.175,0.177,0.178,0.174,0.169,0.176,0.186,0.142,0.166,0.184,0.167,0.148,0.146,0.163,0.141,0.181,0.176,0.167,0.18,0.175,0.161,0.159,0.151,0.167,0.159,0.167,0.173,0.151,0.16,0.171,0.166,0.163,0.143,0.143,0.164,0.151,0.16,0.168,0.143,0.165,0.186,0.144,0.156,0.167,0.157,0.152,0.144,0.152,0.171,0.162,0.152,0.158,0.156,0.158,0.159,0.182,0.166,0.162,0.155,0.15,0.143,0.145,0.158,0.164,0.158,0.136,0.14,0.156,0.144,0.159,0.141,0.149,0.146,0.156,0.162,0.17,0.162,0.166,0.166,0.152,0.15,0.16,0.15,0.136,0.144,0.15,0.144,0.136,0.151,0.145,0.176,0.145,0.159,0.167,0.138,0.157,0.157,0.161,0.16,0.145,0.148,0.167,0.175,0.195,0.185,0.173,0.167,0.153,0.16,0.181,0.174,0.171,0.166,0.146,0.171
0.0,0.0,0.0,0.003,0.002,0.002,0.009,0.016,0.021,0.019,0.032,0.038,0.049,0.055,0.069,0.072,0.076,0.083,0.095,0.104,0.093,0.119,0.119,0.122,0.126,0.133,0.116,0.148,0.141,0.146,0.157,0.154,0.138,0.145,0.129,0.147,0.15,0.137,0.139,0.136,0.137,0.148,0.147,0.164,0.162,0.149,0.137,0.132,0.135,0.17,0.158,0.141,0.166,0.142,0.154,0.119,0.14,0.135,0.176,0.165,0.159,0.163,0.159,0.174,0.152,0.169,0.151,0.152,0.166,0.162,0.185,0.15,0.15,0.163,0.167,0.161,0.189,0.165,0.17,0.179,0.166,0.155,0.146,0.137,0.169,0.173,0.151,0.164,0.174,0.167,0.187,0.171,0.166,0.175,0.149,0.141,0.142,0.149,0.153,0.144,0.171,0.16,0.145,0.144,0.151,0.17,0.184,0.172,0.178,0.171,0.148,0.146,0.168,0.166,0.163,0.136,0.174,0.158,0.158,0.163,0.145,0.145,0.145,0.139,0.142,0.174,0.161,0.163,0.152,0.149,0.166,0.143,0.14,0.164,0.178,0.165,0.161,0.143,0.158,0.145,0.156,0.132,0.167,0.156,0.17,0.136,0.143,0.157,0.159,0.155,0.152,0.167,0.148,0.13,0.151,0.136,0.152,0.164,0.153,0.138,0.137,0.145,0.155,0.135,0.135,0.145,0.146,0.138,0.133,0.151,0.155,0.151,0.143,0.147,0.133,0.152,0.135,0.163,0.139,0.148,0.149,0.163,0.17,0.159,0.158,0.159,0.152,0.154,0.162,0.148,0.14,0.161,0.16,0.161,0.174,0.166,0.173,0.148,0.149,0.177,0.149
0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.003,0.006,0.008,0.016,0.018,0.016,0.029,0.027,0.031,0.038,0.034,0.043,0.052,0.058,0.064,0.058,0.076,0.076,0.082,0.095,0.085,0.095,0.115,0.098,0.109,0.099,0.101,0.11,0.108,0.108,0.109,0.105,0.117,0.111,0.109,0.108,0.11,0.123,0.122,0.117,0.115,0.103,0.102,0.112,0.117,0.119,0.115,0.106,0.13,0.105,0.125,0.116,0.128,0.122,0.118,0.127,0.092,0.131,0.127,0.12,0.115,0.117,0.114,0.129,0.153,0.154,0.145,0.143,0.143,0.129,0.128,0.118,0.144,0.109,0.124,0.112,0.123,0.127,0.136,0.134,0.129,0.129,0.137,0.118,0.142,0.126,0.139,0.131,0.111,0.127,0.137,0.138,0.121,0.129,0.132,0.147,0.145,0.142,0.132,0.125,0.117,0.115,0.122,0.14,0.145,0.123,0.138,0.126,0.136,0.132,0.13,0.128,0.124,0.119,0.142,0.123,0.139,0.149,0.131,0.133,0.121,0.118,0.123,0.125,0.144,0.154,0.147,0.139,0.138,0.137,0.137,0.132,0.13,0.144,0.142,0.128,0.142,0.128,0.139,0.133,0.133,0.136,0.128,0.124,0.132,0.131,0.132,0.115,0.122,0.118,0.115,0.109,0.143,0.146,0.126,0.111,0.144,0.131,0.133,0.139,0.136,0.125,0.125,0.128,0.123,0.135,0.127,0.132,0.113,0.133,0.13,0.138,0.12,0.158,0.136,0.13,0.116,0.112,0.128,0.145,0.131,0.125,0.133,0.129,0.131,0.145,0.153,0.129,0.121,0.122,0.136,0.122,0.131,0.137
0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.002,0.003,0.002,0.007,0.013,0.013,0.017,0.019,0.013,0.021,0.016,0.03,0.033,0.031,0.039,0.037,0.043,0.057,0.057,0.052,0.064,0.064,0.062,0.063,0.076,0.075,0.07,0.073,0.076,0.082,0.075,0.071,0.078,0.083,0.079,0.087,0.076,0.084,0.081,0.081,0.076,0.062,0.071,0.077,0.077,0.091,0.088,0.085,0.093,0.082,0.085,0.062,0.099,0.082,0.076,0.109,0.089,0.084,0.095,0.093,0.088,0.102,0.095,0.089,0.1,0.094,0.088,0.098,0.107,0.099,0.099,0.087,0.106,0.094,0.098,0.082,0.09,0.09,0.082,0.092,0.106,0.094,0.099,0.079,0.093,0.091,0.095,0.09,0.08,0.095,0.088,0.101,0.086,0.092,0.097,0.101,0.082,0.092,0.083,0.102,0.103,0.106,0.097,0.086,0.097,0.088,0.096,0.092,0.087,0.1,0.092,0.102,0.103,0.091,0.103,0.095,0.088,0.086,0.089,0.096,0.093,0.09,0.096,0.11,0.109,0.101,0.108,0.11,0.113,0.108,0.114,0.109,0.087,0.082,0.091,0.1,0.097,0.114,0.103,0.095,0.095,0.101,0.097,0.091,0.112,0.087,0.099,0.097,0.097,0.093,0.098,0.08,0.095,0.108,0.106,0.093,0.091,0.09,0.094,0.089,0.104,0.102,0.09,0.094,0.099,0.098,0.105,0.106,0.094,0.097,0.106,0.119,0.096,0.092,0.101,0.106,0.107,0.106,0.091,0.093,0.084,0.088,0.114,0.093,0.09,0.093,0.105,0.093,0.106,0.09,0.102,0.102,0.103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.002,0.004,0.004,0.004,0.006,0.01,0.01,0.011,0.007,0.012,0.013,0.025,0.018,0.022,0.02,0.021,0.031,0.02,0.018,0.033,0.028,0.037,0.035,0.053,0.056,0.055,0.043,0.043,0.04,0.048,0.045,0.048,0.048,0.054,0.045,0.062,0.068,0.056,0.05,0.056,0.054,0.051,0.046,0.056,0.058,0.055,0.058,0.067,0.071,0.056,0.058,0.06,0.049,0.065,0.06,0.06,0.066,0.072,0.068,0.064,0.061,0.055,0.063,0.064,0.071,0.058,0.053,0.058,0.068,0.069,0.065,0.072,0.078,0.063,0.062,0.071,0.055,0.059,0.059,0.06,0.058,0.065,0.066,0.067,0.068,0.071,0.07,0.074,0.068,0.073,0.063,0.061,0.06,0.084,0.061,0.07,0.085,0.068,0.06,0.068,0.076,0.073,0.066,0.063,0.064,0.061,0.067,0.067,0.069,0.084,0.085,0.083,0.074,0.068,0.067,0.071,0.073,0.082,0.086,0.07,0.06,0.076,0.07,0.08,0.071,0.071,0.066,0.065,0.07,0.066,0.062,0.068,0.059,0.074,0.075,0.068,0.077,0.063,0.06,0.053,0.072,0.054,0.07,0.065,0.077,0.076,0.079,0.082,0.072,0.058,0.071,0.072,0.067,0.068,0.072,0.066,0.068,0.064,0.074,0.064,0.075,0.078,0.08,0.068,0.08,0.07,0.064,0.058,0.061,0.063,0.069,0.057,0.058,0.055,0.049,0.062,0.081,0.076,0.063,0.059,0.073,0.062,0.075,0.061,0.073,0.055,0.06,0.071,0.055,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.004,0.004,0.003,0.005,0.004,0.003,0.006,0.005,0.009,0.007,0.007,0.014,0.011,0.011,0.013,0.011,0.02,0.016,0.027,0.014,0.016,0.019,0.026,0.027,0.023,0.022,0.028,0.024,0.025,0.022,0.035,0.037,0.039,0.045,0.047,0.033,0.041,0.044,0.045,0.044,0.039,0.046,0.039,0.034,0.033,0.036,0.045,0.039,0.035,0.032,0.034,0.038,0.031,0.027,0.034,0.036,0.034,0.034,0.033,0.049,0.04,0.027,0.047,0.036,0.033,0.037,0.046,0.042,0.044,0.036,0.03,0.037,0.039,0.028,0.033,0.036,0.036,0.035,0.043,0.039,0.033,0.041,0.039,0.038,0.042,0.041,0.04,0.035,0.034,0.031,0.042,0.047,0.037,0.047,0.047,0.047,0.038,0.036,0.033,0.04,0.045,0.047,0.038,0.048,0.04,0.045,0.043,0.049,0.053,0.056,0.043,0.04,0.042,0.039,0.049,0.049,0.043,0.035,0.046,0.031,0.039,0.047,0.05,0.046,0.043,0.046,0.061,0.044,0.05,0.043,0.042,0.044,0.038,0.047,0.038,0.047,0.041,0.039,0.046,0.057,0.047,0.042,0.047,0.04,0.042,0.047,0.033,0.053,0.044,0.052,0.049,0.038,0.049,0.051,0.048,0.052,0.043,0.048,0.055,0.047,0.049,0.05,0.042,0.035,0.042,0.047,0.041,0.04,0.038,0.039,0.042,0.045,0.032,0.037,0.049,0.04,0.045,0.044,0.033,0.037,0.03,0.032,0.046,0.044,0.043,0.034
