1.0,0.78472,0.62524,0.50434,0.41086,0.3351,0.28131,0.23818,0.20355,0.17648,0.15336,0.13429,0.11852,0.10662,0.09573,0.08674,0.07856,0.07068,0.06456,0.05912,0.05562,0.0523,0.04905,0.04562,0.04324,0.04048,0.03823,0.03525,0.03323,0.03172,0.03129,0.03004,0.02834,0.0272,0.02663,0.02554,0.02453,0.0234,0.02379,0.02221,0.02161,0.02176,0.0212,0.02112,0.02028,0.01961,0.01993,0.01948,0.01949,0.01824,0.01784,0.01796,0.01771,0.01811,0.01776,0.01705,0.01707,0.01655,0.01711,0.01707,0.01665,0.01612,0.01559,0.01579,0.01567,0.01604,0.01655,0.01562,0.01567,0.01524,0.01434,0.01496,0.0151,0.01504,0.01516,0.01469,0.01461,0.01524,0.01461,0.01455,0.0144,0.0144,0.01397,0.01371,0.01411,0.0144,0.01433,0.01453,0.01433,0.01398,0.01413,0.0145,0.0142,0.0142,0.01435,0.0143,0.01385,0.01371,0.01381,0.01341,0.01375,0.01327,0.01357,0.01294,0.01284,0.01261,0.01344,0.01314,0.01345,0.01375,0.01358,0.01332,0.01377,0.01333,0.01316,0.01359,0.01406,0.01353,0.01365,0.01397,0.01384,0.01431,0.01388,0.01412,0.01367,0.014,0.0137,0.01394,0.01433,0.0146,0.01377,0.01339,0.01368,0.01351,0.0134,0.01394,0.01322,0.01326,0.01363,0.01287,0.01379,0.01353,0.01379,0.01408,0.01371,0.01372,0.01326,0.01307,0.01372,0.01342,0.01346,0.01327,0.01331,0.01367,0.0136,0.01335,0.01329,0.01367,0.01361,0.01378,0.01356,0.01383,0.01369,0.01397,0.01325,0.01369,0.01364,0.01346,0.01403,0.01297,0.0133,0.01364,0.01367,0.0132,0.01352,0.01348,0.01281,0.0129,0.01382,0.01379,0.01395,0.01375,0.01341,0.01358,0.01363,0.01352,0.01328,0.01349,0.01355,0.01347,0.0133,0.01265,0.01301,0.01351,0.01355,0.01354,0.01355,0.01346,0.01384,0.01349,0.0133
0.0,0.19005,0.29105,0.34231,0.35997,0.36151,0.34786,0.32904,0.30873,0.29111,0.27285,0.25268,0.23752,0.22075,0.20635,0.1932,0.18151,0.17278,0.16295,0.15489,0.14586,0.13774,0.13266,0.12597,0.12017,0.11517,0.11064,0.10608,0.10325,0.09846,0.09454,0.09233,0.08791,0.08744,0.08495,0.0831,0.07905,0.07744,0.07478,0.07458,0.07398,0.07185,0.07071,0.06913,0.06799,0.06859,0.06604,0.06274,0.06281,0.06277,0.06256,0.06082,0.06125,0.06015,0.05968,0.05978,0.05929,0.0589,0.05784,0.05681,0.05706,0.05603,0.05679,0.05456,0.055,0.05603,0.05418,0.05505,0.05439,0.05449,0.05371,0.05307,0.05218,0.05164,0.05165,0.05186,0.05138,0.05086,0.05121,0.05086,0.05244,0.05188,0.05125,0.05171,0.05148,0.05055,0.05136,0.05111,0.05236,0.05166,0.0509,0.05042,0.05118,0.05009,0.05034,0.04984,0.05036,0.05009,0.04995,0.05009,0.04941,0.05034,0.0492,0.04927,0.04884,0.04977,0.04932,0.05001,0.04982,0.04894,0.04849,0.04873,0.04866,0.04908,0.04794,0.04843,0.04883,0.0487,0.04777,0.04869,0.05036,0.05003,0.04964,0.049,0.04941,0.04934,0.04916,0.04863,0.04789,0.04911,0.0496,0.04884,0.04871,0.04971,0.04931,0.04981,0.0503,0.04907,0.04831,0.04927,0.04816,0.04985,0.04922,0.04834,0.04854,0.04776,0.04952,0.04963,0.0487,0.04908,0.04862,0.04938,0.04895,0.04784,0.0489,0.04836,0.04922,0.04907,0.04873,0.04872,0.05034,0.04939,0.04963,0.04814,0.04873,0.04808,0.04957,0.04894,0.04782,0.04891,0.04864,0.04765,0.04773,0.04924,0.04972,0.04933,0.04984,0.04873,0.04843,0.04954,0.04942,0.04884,0.04915,0.04893,0.04933,0.04901,0.0492,0.04979,0.04913,0.04921,0.04972,0.05097,0.05053,0.05007,0.0501,0.05029,0.04935,0.04973,0.04787,0.04947,0.04902
0.0,0.02305,0.07069,0.11869,0.16379,0.19805,0.2233,0.24156,0.25056,0.25216,0.25514,0.2577,0.25275,0.24834,0.24304,0.23644,0.23026,0.22475,0.21711,0.21066,0.20553,0.19906,0.19333,0.18757,0.18346,0.17664,0.17219,0.16872,0.16424,0.16036,0.15692,0.15207,0.15293,0.14785,0.14503,0.14096,0.13939,0.13753,0.13644,0.13471,0.13039,0.12993,0.12749,0.12674,0.12387,0.12097,0.12041,0.12284,0.11959,0.11834,0.11787,0.11768,0.11484,0.11475,0.11299,0.1116,0.11106,0.1108,0.10875,0.10898,0.10894,0.10862,0.10655,0.10751,0.10623,0.10517,0.10497,0.1033,0.10333,0.10427,0.10614,0.10485,0.10318,0.10347,0.10146,0.10144,0.10238,0.10218,0.10346,0.10445,0.10152,0.10229,0.10066,0.10006,0.10123,0.09988,0.10168,0.10101,0.09892,0.10051,0.09882,0.09968,0.09776,0.09756,0.09738,0.09786,0.09796,0.09849,0.09822,0.09883,0.0983,0.09859,0.09799,0.09788,0.09726,0.09745,0.09697,0.09626,0.09543,0.09566,0.0967,0.09556,0.09592,0.09664,0.0979,0.09665,0.09664,0.09702,0.09829,0.09631,0.09701,0.09672,0.09624,0.09639,0.09702,0.09724,0.09729,0.09705,0.09701,0.0956,0.09472,0.09783,0.09888,0.09769,0.09725,0.09639,0.09608,0.09641,0.09694,0.09647,0.09781,0.09652,0.09558,0.09548,0.09578,0.09834,0.097,0.09835,0.09806,0.09641,0.09785,0.09798,0.09815,0.09695,0.09585,0.09717,0.09634,0.09721,0.09834,0.09593,0.09698,0.09837,0.0959,0.09723,0.09741,0.09826,0.0951,0.09708,0.09594,0.09488,0.0968,0.09574,0.09701,0.09612,0.09753,0.09664,0.09665,0.09845,0.09882,0.09645,0.09689,0.09754,0.09717,0.09826,0.09741,0.09779,0.09693,0.09685,0.09821,0.09646,0.09672,0.09863,0.09717,0.09844,0.09772,0.09753,0.0989,0.09766,0.09749,0.0981,0.09759
0.0,0.00206,0.01133,0.02864,0.05053,0.07652,0.09968,0.12118,0.1418,0.15891,0.17127,0.18102,0.19035,0.1966,0.20051,0.20411,0.20675,0.20593,0.20959,0.20767,0.20573,0.20517,0.20292,0.20187,0.19962,0.19978,0.19626,0.19363,0.19138,0.19003,0.18898,0.18507,0.18181,0.18034,0.1766,0.17642,0.17617,0.17327,0.17233,0.17023,0.16956,0.16633,0.16612,0.16456,0.16565,0.16285,0.16215,0.15964,0.15963,0.15862,0.15802,0.15773,0.15693,0.15393,0.15415,0.15427,0.15174,0.15209,0.15229,0.15093,0.14871,0.1504,0.14773,0.14662,0.14737,0.14553,0.14642,0.14618,0.14672,0.14542,0.14622,0.14472,0.1457,0.14439,0.14542,0.14509,0.14415,0.14351,0.14288,0.14305,0.1431,0.14159,0.14349,0.14348,0.14025,0.14219,0.14153,0.13954,0.1402,0.1414,0.1416,0.13895,0.13912,0.14066,0.14014,0.13964,0.14009,0.14019,0.13965,0.13967,0.14206,0.13872,0.14015,0.13955,0.14157,0.13925,0.14032,0.13901,0.13924,0.14142,0.13821,0.13962,0.13976,0.13898,0.14051,0.13967,0.13806,0.13856,0.13885,0.14134,0.1377,0.13924,0.14,0.14165,0.13912,0.13913,0.13948,0.13752,0.13936,0.13997,0.13968,0.13855,0.13756,0.13906,0.14162,0.13917,0.13816,0.13998,0.13811,0.13978,0.13865,0.13859,0.13906,0.13851,0.13898,0.14057,0.14036,0.13939,0.13889,0.13986,0.14027,0.14003,0.13929,0.1407,0.1386,0.13888,0.13898,0.13665,0.1376,0.14,0.13775,0.13714,0.13899,0.13771,0.13773,0.13511,0.13811,0.13731,0.1401,0.14134,0.13867,0.14034,0.14018,0.13864,0.13819,0.14081,0.13981,0.13986,0.13778,0.14033,0.13971,0.13918,0.13936,0.13773,0.13877,0.14022,0.14058,0.13925,0.13839,0.14045,0.1392,0.13617,0.1389,0.13901,0.13853,0.13796,0.13806,0.13789,0.13924,0.13632,0.13894
0.0,0.0001,0.0015,0.00519,0.01204,0.02248,0.03519,0.04873,0.06348,0.07674,0.08937,0.10104,0.11142,0.12171,0.13083,0.13841,0.14517,0.15034,0.15541,0.15996,0.16294,0.16665,0.16746,0.17116,0.17179,0.17486,0.17505,0.17671,0.17541,0.17749,0.17669,0.17765,0.177,0.17498,0.17662,0.17553,0.17423,0.17467,0.17428,0.17328,0.17376,0.17264,0.17132,0.17069,0.16989,0.172,0.17126,0.17133,0.17188,0.17116,0.16895,0.16853,0.16789,0.16918,0.16647,0.16654,0.16807,0.16605,0.16678,0.16602,0.1653,0.16387,0.16383,0.16655,0.16431,0.16456,0.16415,0.16246,0.16281,0.16443,0.16222,0.16327,0.16271,0.16448,0.16304,0.16265,0.16442,0.16505,0.16222,0.16201,0.16154,0.16111,0.1629,0.161,0.1613,0.16177,0.15948,0.16185,0.16036,0.15844,0.15977,0.16092,0.16131,0.15879,0.15945,0.16034,0.15876,0.15921,0.16151,0.1606,0.15985,0.16003,0.16141,0.16051,0.16018,0.1603,0.1588,0.15977,0.16023,0.15778,0.15964,0.1598,0.15885,0.15951,0.15795,0.15859,0.15976,0.16078,0.16166,0.15995,0.16136,0.15958,0.16098,0.16046,0.16024,0.15991,0.15846,0.16304,0.15966,0.16091,0.16036,0.15922,0.15936,0.15806,0.15649,0.15742,0.15906,0.15846,0.16024,0.15979,0.16028,0.1591,0.15929,0.16018,0.1601,0.15912,0.15707,0.15987,0.16163,0.16106,0.16143,0.15939,0.1598,0.15984,0.15948,0.15851,0.15838,0.16077,0.1594,0.15882,0.15716,0.15902,0.15943,0.15954,0.15864,0.16,0.15973,0.16028,0.15821,0.15836,0.15873,0.16048,0.15766,0.15948,0.15855,0.15858,0.15992,0.15778,0.15954,0.15946,0.15968,0.16045,0.15916,0.15891,0.1596,0.15923,0.15977,0.15911,0.1592,0.1593,0.15986,0.15987,0.15917,0.15736,0.15973,0.15886,0.15695,0.15738,0.15918,0.15994,0.15976
0.0,2.0e-5,0.00017,0.00071,0.00246,0.00542,0.00992,0.01587,0.02281,0.03088,0.03826,0.0467,0.05561,0.06307,0.0711,0.07808,0.08474,0.09161,0.09577,0.10222,0.10829,0.11231,0.1179,0.12148,0.12383,0.12548,0.13162,0.13177,0.13704,0.13757,0.13789,0.14019,0.14218,0.14418,0.14616,0.14652,0.15083,0.15083,0.1489,0.15017,0.14948,0.15205,0.15191,0.15142,0.15159,0.15202,0.15317,0.15291,0.15031,0.15287,0.15305,0.15266,0.15411,0.15319,0.15561,0.15507,0.15389,0.15494,0.15296,0.15556,0.15537,0.15313,0.15715,0.15412,0.15491,0.15318,0.15325,0.15653,0.15501,0.15375,0.15355,0.15425,0.15506,0.15249,0.15471,0.15506,0.15481,0.15439,0.15566,0.15339,0.15464,0.156,0.15516,0.15619,0.15567,0.15432,0.15347,0.15387,0.15535,0.15416,0.15497,0.15427,0.15327,0.15522,0.15433,0.1548,0.15541,0.15557,0.15298,0.15281,0.15348,0.15526,0.15215,0.15399,0.15411,0.15443,0.15454,0.15561,0.15621,0.15474,0.15703,0.15638,0.15644,0.15865,0.15716,0.15704,0.15564,0.15573,0.15407,0.15454,0.15418,0.15536,0.15617,0.15364,0.15427,0.15414,0.15479,0.15382,0.1546,0.15388,0.15586,0.15557,0.15529,0.1549,0.15314,0.15321,0.1533,0.1539,0.154,0.15492,0.15478,0.15596,0.15442,0.1561,0.15584,0.15455,0.15653,0.15457,0.15421,0.15548,0.15342,0.15501,0.15252,0.15377,0.15649,0.15639,0.15569,0.15635,0.15486,0.15515,0.15472,0.15326,0.15376,0.15445,0.15415,0.15527,0.15303,0.15321,0.15354,0.15437,0.15392,0.15315,0.15591,0.15509,0.15457,0.15472,0.15389,0.15407,0.15293,0.15294,0.15361,0.15467,0.15546,0.15604,0.15421,0.15355,0.1527,0.15328,0.15398,0.15358,0.15213,0.15304,0.15496,0.15388,0.15325,0.15372,0.15517,0.15518,0.15421,0.15564,0.15559
0.0,0.0,2.0e-5,0.00011,0.00026,0.00068,0.00229,0.00431,0.00669,0.00978,0.01383,0.01799,0.02205,0.02729,0.03166,0.0372,0.04215,0.04785,0.05271,0.0579,0.06169,0.06668,0.06996,0.07347,0.0771,0.08083,0.08371,0.08849,0.08939,0.09379,0.09595,0.09893,0.10076,0.10312,0.10406,0.10773,0.10701,0.11019,0.11135,0.11201,0.11289,0.11284,0.11689,0.11703,0.11803,0.1187,0.11867,0.11914,0.12171,0.12168,0.12143,0.12263,0.12132,0.12153,0.12206,0.12344,0.12371,0.1243,0.12489,0.12333,0.12646,0.12619,0.12564,0.12526,0.12624,0.12813,0.12735,0.12621,0.12753,0.1265,0.12891,0.12844,0.12866,0.12795,0.12758,0.12862,0.12763,0.12856,0.12785,0.12883,0.12875,0.12974,0.12901,0.12972,0.13047,0.12823,0.12972,0.12968,0.13087,0.13022,0.12942,0.13103,0.13188,0.13062,0.13141,0.13023,0.12938,0.12899,0.12753,0.1295,0.12995,0.13091,0.13272,0.13239,0.13121,0.13142,0.13149,0.13039,0.12964,0.13208,0.13278,0.13187,0.13236,0.13043,0.12988,0.13252,0.13157,0.13058,0.12942,0.12991,0.13141,0.13085,0.12921,0.13072,0.13175,0.13118,0.13196,0.13086,0.1309,0.13019,0.13046,0.12953,0.12821,0.12847,0.12931,0.13076,0.13219,0.13062,0.13246,0.13091,0.13107,0.13055,0.13107,0.13029,0.13139,0.12993,0.13071,0.13074,0.13027,0.12961,0.12923,0.12986,0.13141,0.12889,0.12966,0.13121,0.13194,0.12994,0.13041,0.12969,0.1325,0.13137,0.13144,0.13157,0.13242,0.13065,0.13181,0.13101,0.1315,0.13153,0.13156,0.13125,0.13091,0.13195,0.13124,0.12949,0.12944,0.13136,0.133,0.1313,0.13131,0.12934,0.13091,0.13112,0.13039,0.12941,0.13095,0.1317,0.13061,0.12975,0.13108,0.13222,0.12879,0.13037,0.12961,0.13032,0.12994,0.13198,0.13342,0.13187,0.13014
0.0,0.0,0.0,1.0e-5,9.0e-5,0.00021,0.00042,0.00096,0.00192,0.00287,0.00409,0.00604,0.00807,0.01023,0.01345,0.01658,0.01943,0.0217,0.0246,0.02717,0.03093,0.03412,0.03677,0.03994,0.04391,0.04632,0.04851,0.05099,0.054,0.05541,0.05826,0.06036,0.06246,0.06437,0.06678,0.06801,0.06922,0.06921,0.07299,0.07347,0.07613,0.07786,0.07727,0.07931,0.08094,0.08119,0.08077,0.0832,0.08416,0.08402,0.08647,0.08518,0.08662,0.08703,0.08734,0.08845,0.09031,0.08944,0.08937,0.09104,0.08939,0.0928,0.09123,0.09279,0.09273,0.09289,0.09304,0.09344,0.0931,0.09388,0.0933,0.0944,0.09389,0.09558,0.09492,0.09439,0.0942,0.09498,0.09526,0.09564,0.096,0.09432,0.09341,0.09478,0.09517,0.09746,0.09628,0.09768,0.09503,0.09745,0.09862,0.09619,0.09671,0.09864,0.09786,0.09752,0.0971,0.09647,0.09832,0.09801,0.0971,0.09785,0.09702,0.09808,0.09848,0.09821,0.09899,0.09739,0.09912,0.09838,0.09721,0.09745,0.0976,0.09759,0.09945,0.09728,0.09846,0.09682,0.09846,0.09751,0.09703,0.0979,0.09773,0.09808,0.09757,0.09819,0.09762,0.09694,0.09807,0.09687,0.09797,0.09839,0.09905,0.09968,0.10043,0.09926,0.09966,0.1006,0.09828,0.09745,0.09815,0.09876,0.09833,0.09881,0.09762,0.09951,0.09789,0.09736,0.0971,0.09714,0.09746,0.09798,0.09901,0.0985,0.09881,0.0978,0.09856,0.09851,0.09912,0.1006,0.09865,0.09934,0.09853,0.09888,0.09865,0.09998,0.10112,0.10105,0.10031,0.09946,0.09957,0.09949,0.09856,0.09768,0.09784,0.09844,0.09834,0.09878,0.09778,0.09966,0.09864,0.09805,0.09809,0.09737,0.09793,0.09734,0.09875,0.09777,0.09914,0.10128,0.10092,0.09835,0.0983,0.09938,0.10006,0.1,0.09874,0.09729,0.09752,0.09853,0.09946
0.0,0.0,0.0,0.0,0.0,1.0e-5,2.0e-5,0.00014,0.00033,0.00081,0.00142,0.00187,0.00265,0.00371,0.00507,0.00603,0.00751,0.00912,0.011,0.01266,0.01414,0.01522,0.01773,0.01903,0.02106,0.02272,0.0242,0.02682,0.0289,0.02958,0.03217,0.0335,0.0348,0.03646,0.03742,0.03826,0.03983,0.04235,0.0422,0.04465,0.04516,0.04649,0.04746,0.04887,0.04791,0.04892,0.05136,0.05077,0.05116,0.05195,0.05216,0.05336,0.05451,0.05557,0.05708,0.05596,0.0562,0.05719,0.05869,0.05777,0.05856,0.05885,0.06075,0.0608,0.06114,0.06142,0.0624,0.06197,0.06311,0.06305,0.06254,0.06244,0.06261,0.06405,0.06455,0.063,0.06311,0.06302,0.06369,0.06255,0.06369,0.06478,0.06511,0.0651,0.06473,0.06517,0.06701,0.0651,0.06591,0.06579,0.06523,0.06596,0.06661,0.06674,0.06735,0.06672,0.06803,0.06691,0.06795,0.06721,0.06684,0.06635,0.06648,0.06608,0.06566,0.06724,0.06641,0.06826,0.06608,0.0664,0.06653,0.06705,0.06613,0.06557,0.06626,0.06672,0.0665,0.06724,0.06732,0.06683,0.0673,0.06621,0.06666,0.06646,0.06653,0.06589,0.06653,0.06692,0.06705,0.06719,0.06679,0.068,0.06873,0.06879,0.06874,0.06965,0.06646,0.06606,0.06758,0.06849,0.06772,0.06711,0.06827,0.06734,0.06819,0.06698,0.06773,0.06766,0.06613,0.06669,0.06778,0.06601,0.06612,0.06811,0.06609,0.06762,0.0668,0.06689,0.06658,0.06683,0.06746,0.06723,0.06824,0.06844,0.06844,0.06851,0.06719,0.06707,0.06733,0.06704,0.06728,0.06645,0.06699,0.06677,0.06777,0.06711,0.06834,0.06688,0.06639,0.0656,0.06604,0.06705,0.06723,0.06628,0.06712,0.06774,0.06647,0.06763,0.06688,0.06622,0.06644,0.06681,0.06854,0.06745,0.06771,0.06704,0.06729,0.06741,0.06523,0.06617,0.06611
0.0,0.0,0.0,0.0,0.0,2.0e-5,0.0,3.0e-5,0.00011,0.00024,0.00034,0.00048,0.00073,0.0012,0.00168,0.00231,0.00262,0.00339,0.00398,0.00498,0.00594,0.00686,0.00748,0.0084,0.00946,0.01103,0.01123,0.0122,0.01301,0.01478,0.01541,0.01691,0.01812,0.01884,0.01919,0.02012,0.02116,0.0219,0.02305,0.02402,0.02551,0.0244,0.02504,0.02604,0.02795,0.02829,0.02841,0.0295,0.02963,0.02972,0.03066,0.03148,0.03165,0.03303,0.03255,0.03311,0.03352,0.0339,0.03474,0.03485,0.03556,0.03614,0.03663,0.03688,0.03702,0.03684,0.03611,0.03803,0.03662,0.03766,0.03774,0.03789,0.03819,0.03893,0.03813,0.03921,0.0393,0.03764,0.03852,0.03983,0.0399,0.03979,0.04082,0.03985,0.03973,0.04007,0.03942,0.03964,0.03893,0.04013,0.04017,0.0411,0.04128,0.04095,0.04042,0.04123,0.04147,0.04169,0.04138,0.04154,0.04119,0.04056,0.04047,0.04138,0.04182,0.04103,0.04161,0.04191,0.04228,0.04225,0.0409,0.04192,0.04193,0.04153,0.04103,0.04055,0.04193,0.04228,0.04196,0.04206,0.04135,0.04162,0.04169,0.04139,0.04206,0.04245,0.04286,0.04244,0.04211,0.04187,0.04189,0.04179,0.04149,0.04147,0.04172,0.04167,0.04318,0.04244,0.04174,0.04225,0.042,0.04192,0.04248,0.04238,0.04131,0.04058,0.04095,0.04064,0.04188,0.04216,0.04151,0.04122,0.04202,0.04237,0.04342,0.04133,0.04147,0.04214,0.04269,0.04184,0.04132,0.04211,0.04199,0.04198,0.04265,0.04168,0.04092,0.04127,0.04244,0.04101,0.04222,0.04183,0.04215,0.04276,0.04226,0.04213,0.04186,0.04157,0.04115,0.04087,0.04136,0.04204,0.04171,0.04289,0.04294,0.04303,0.04185,0.04292,0.04211,0.04127,0.04113,0.04247,0.04195,0.04188,0.04103,0.04183,0.04204,0.04234,0.04176,0.0411,0.04165
0.0,0.0,0.0,0.0,0.0,0.0,1.0e-5,0.0,1.0e-5,1.0e-5,6.0e-5,0.00013,0.00022,0.00035,0.00041,0.00065,0.00097,0.00133,0.00161,0.0019,0.00227,0.00258,0.00306,0.00331,0.0038,0.00386,0.00526,0.00575,0.00626,0.00654,0.00705,0.00775,0.0081,0.00869,0.00982,0.0104,0.01056,0.01078,0.01118,0.0115,0.01233,0.01291,0.01365,0.01335,0.01322,0.01462,0.01472,0.015,0.01587,0.0167,0.0165,0.01715,0.01781,0.0176,0.01822,0.01801,0.01855,0.01856,0.01908,0.01922,0.01938,0.01939,0.01956,0.02018,0.02026,0.021,0.02191,0.02119,0.02144,0.02091,0.02066,0.02064,0.02172,0.02088,0.02227,0.02209,0.02272,0.0223,0.02241,0.02279,0.02147,0.02185,0.02273,0.02216,0.02333,0.02328,0.02245,0.02275,0.02452,0.02241,0.02298,0.02353,0.02294,0.0226,0.02296,0.02408,0.02331,0.02485,0.02481,0.02417,0.02358,0.02387,0.02449,0.02415,0.02403,0.02385,0.02404,0.02407,0.02402,0.02367,0.02407,0.02394,0.02455,0.02451,0.02422,0.02365,0.02373,0.02427,0.0241,0.024,0.0233,0.02309,0.0236,0.02359,0.02389,0.02457,0.02365,0.0242,0.02425,0.02475,0.0241,0.02429,0.02379,0.02429,0.02461,0.02457,0.02459,0.02461,0.0241,0.02408,0.02376,0.02364,0.02423,0.02425,0.02375,0.02406,0.0237,0.02382,0.02441,0.02383,0.02387,0.02375,0.02403,0.02435,0.02345,0.02407,0.02378,0.02358,0.02409,0.02356,0.02456,0.02431,0.02455,0.02424,0.02398,0.02375,0.02462,0.0244,0.02388,0.02472,0.02409,0.0249,0.02431,0.02393,0.02433,0.02475,0.02453,0.02462,0.02448,0.0241,0.02437,0.02396,0.02365,0.02431,0.02374,0.02403,0.02458,0.02365,0.02415,0.02381,0.02367,0.02398,0.02399,0.02378,0.02337,0.02385,0.02438,0.02388,0.02487,0.02408,0.02414
