1.0,0.84761,0.72073,0.61857,0.52933,0.45688,0.39972,0.35074,0.30919,0.27544,0.24605,0.2218,0.20093,0.18235,0.16702,0.15314,0.1413,0.13167,0.1223,0.11393,0.10549,0.09744,0.09345,0.08745,0.08301,0.07974,0.0759,0.0712,0.06756,0.06519,0.06292,0.06091,0.0581,0.05571,0.05488,0.05252,0.05005,0.04919,0.04768,0.04611,0.04479,0.04349,0.04231,0.0418,0.04226,0.04112,0.04007,0.039,0.03881,0.03725,0.03673,0.03654,0.03643,0.03604,0.03562,0.03503,0.03449,0.03477,0.03367,0.03284,0.03331,0.03299,0.03248,0.03197,0.03187,0.03176,0.03059,0.03119,0.03126,0.03068,0.03062,0.03002,0.02973,0.02903,0.02974,0.02921,0.02923,0.02888,0.03018,0.02972,0.02877,0.02851,0.0284,0.02812,0.02768,0.02876,0.02842,0.02821,0.02901,0.02901,0.02835,0.02755,0.02801,0.02708,0.02793,0.02746,0.0273,0.02648,0.02655,0.02768,0.02776,0.02675,0.02653,0.02693,0.027,0.02654,0.02686,0.02623,0.02613,0.02636,0.02565,0.02646,0.02675,0.02675,0.02686,0.02698,0.02658,0.02675,0.0265,0.02633,0.02669,0.02686,0.02627,0.02603,0.0265,0.02685,0.02701,0.02647,0.02609,0.02631,0.02662,0.0266,0.0262,0.02673,0.02649,0.02682,0.02673,0.02604,0.02642,0.02703,0.02673,0.02605,0.02573,0.02547,0.02642,0.02598,0.02581,0.02676,0.02668,0.02666,0.02639,0.02651,0.02665,0.02632,0.0259,0.02568,0.02545,0.0265,0.0254,0.02575,0.02667,0.02631,0.02635,0.02634,0.02688,0.02672,0.02666,0.02725,0.02638,0.02721,0.02659,0.02596,0.02581,0.02606,0.02525,0.02575,0.02607,0.02611,0.02574,0.02558,0.02568,0.02469,0.02459,0.02562,0.02564,0.026,0.02617,0.02607,0.02638,0.02569,0.02642,0.0265,0.02682,0.02731,0.02607,0.02709,0.02629,0.0258,0.02633,0.02677,0.02627
0.0,0.14073,0.23499,0.29539,0.33376,0.35343,0.35839,0.35884,0.35288,0.34207,0.331,0.31686,0.30495,0.291,0.27939,0.26864,0.25642,0.24588,0.23519,0.22484,0.21649,0.20918,0.20041,0.19451,0.18829,0.17982,0.17535,0.1695,0.16292,0.15601,0.15296,0.1475,0.14494,0.14146,0.13609,0.13436,0.13312,0.1295,0.12559,0.12434,0.12024,0.11933,0.11919,0.11747,0.1151,0.11321,0.11105,0.10981,0.10796,0.10706,0.10739,0.10533,0.10409,0.1027,0.10089,0.1011,0.09876,0.09729,0.0967,0.0962,0.09455,0.09486,0.09342,0.0925,0.09198,0.09187,0.09307,0.09263,0.09168,0.09009,0.08886,0.08986,0.08751,0.08883,0.08782,0.08795,0.08592,0.08731,0.08539,0.08531,0.08642,0.08519,0.08492,0.08538,0.08527,0.08405,0.08449,0.08507,0.08324,0.08362,0.0843,0.0824,0.08186,0.08309,0.08215,0.08254,0.08191,0.08206,0.08301,0.08212,0.08179,0.08273,0.08233,0.08102,0.08039,0.08194,0.08094,0.08198,0.08119,0.07978,0.08054,0.08017,0.08046,0.08107,0.08141,0.08062,0.08159,0.08159,0.08208,0.08252,0.08144,0.08185,0.08144,0.08145,0.08047,0.07945,0.07932,0.07875,0.08021,0.07897,0.07933,0.07965,0.08122,0.08068,0.08028,0.08077,0.08,0.08028,0.08014,0.07994,0.0802,0.07962,0.07986,0.0802,0.08013,0.07941,0.07987,0.07984,0.0798,0.07894,0.07937,0.07982,0.07989,0.07965,0.07951,0.08008,0.0806,0.07844,0.08023,0.08036,0.07985,0.0791,0.08,0.0788,0.07955,0.07959,0.08021,0.08041,0.08042,0.07985,0.0803,0.07909,0.07985,0.07932,0.07987,0.08044,0.08004,0.07976,0.08022,0.08011,0.07958,0.07972,0.07876,0.07793,0.07909,0.08,0.08061,0.07969,0.07975,0.08085,0.07986,0.08053,0.08083,0.08201,0.08185,0.08097,0.07979,0.08067,0.08054,0.0805,0.07968
0.0,0.01108,0.03947,0.07133,0.10749,0.14168,0.16999,0.19124,0.21188,0.22745,0.23742,0.24525,0.24922,0.25277,0.25544,0.25328,0.25263,0.24833,0.24808,0.24698,0.24512,0.24177,0.23662,0.23055,0.22795,0.22516,0.21875,0.2169,0.2145,0.21325,0.207,0.20396,0.20121,0.20028,0.19751,0.19086,0.19092,0.18911,0.18638,0.18422,0.18102,0.17794,0.1756,0.17328,0.17085,0.17008,0.16971,0.17018,0.16738,0.16807,0.16446,0.16518,0.16236,0.16161,0.16147,0.15771,0.15867,0.15676,0.15445,0.15385,0.15546,0.15207,0.1515,0.15255,0.15123,0.1501,0.14853,0.14739,0.1471,0.14824,0.1485,0.14663,0.14781,0.14671,0.14573,0.14387,0.14426,0.14226,0.14221,0.14204,0.14265,0.14354,0.14345,0.14107,0.14198,0.14148,0.14047,0.13888,0.14,0.13929,0.13932,0.14165,0.13899,0.13923,0.13949,0.13875,0.13876,0.14155,0.14007,0.13981,0.13985,0.13745,0.13818,0.13712,0.13718,0.1372,0.13796,0.13705,0.13673,0.13842,0.13841,0.13815,0.13901,0.13757,0.1367,0.13606,0.13519,0.13629,0.13749,0.13716,0.13718,0.13641,0.13796,0.13605,0.13645,0.13686,0.13514,0.13643,0.13587,0.13797,0.13785,0.13658,0.13573,0.13728,0.13653,0.13591,0.13659,0.13752,0.13624,0.13474,0.13544,0.1364,0.13316,0.1368,0.13526,0.13627,0.13717,0.13648,0.13569,0.13584,0.13414,0.13541,0.13565,0.13749,0.13671,0.13561,0.13451,0.13737,0.13715,0.13695,0.13673,0.13753,0.13599,0.13727,0.13649,0.13706,0.13601,0.13345,0.13407,0.13401,0.13523,0.135,0.13496,0.13358,0.13488,0.13484,0.1345,0.1354,0.13354,0.13431,0.13448,0.13612,0.13689,0.13665,0.1363,0.13478,0.13394,0.13501,0.13521,0.13608,0.13625,0.13565,0.13627,0.13639,0.13602,0.13427,0.13653,0.13611,0.1341,0.13378,0.13632
0.0,0.00054,0.0045,0.01289,0.02448,0.0379,0.05489,0.07183,0.08786,0.10321,0.1185,0.13252,0.14535,0.15626,0.1619,0.17115,0.17984,0.18572,0.1892,0.19168,0.19511,0.19729,0.19902,0.2033,0.20038,0.20128,0.20283,0.20407,0.20258,0.20266,0.20368,0.20327,0.20174,0.19962,0.1995,0.20149,0.19663,0.19477,0.19802,0.19523,0.19355,0.19548,0.19279,0.19041,0.18851,0.18894,0.18765,0.18705,0.18877,0.18547,0.18543,0.18393,0.18374,0.18423,0.18435,0.18302,0.1816,0.18177,0.1823,0.18053,0.17984,0.18073,0.17978,0.17706,0.17909,0.17849,0.17793,0.17611,0.17643,0.17616,0.17553,0.17675,0.1769,0.17449,0.17427,0.17455,0.1761,0.17528,0.17388,0.17495,0.17427,0.17362,0.173,0.17397,0.17277,0.17219,0.17111,0.17269,0.17073,0.17103,0.16993,0.16997,0.17139,0.17128,0.17133,0.17107,0.17254,0.16951,0.17055,0.17071,0.16887,0.16965,0.16972,0.16939,0.16814,0.16959,0.17021,0.16925,0.17001,0.16943,0.16952,0.16884,0.16758,0.16784,0.16873,0.16722,0.17023,0.16817,0.16775,0.16941,0.16773,0.16947,0.16878,0.1681,0.16815,0.16836,0.17044,0.16977,0.1713,0.17048,0.16833,0.16905,0.16872,0.16696,0.16902,0.16862,0.16843,0.16651,0.16795,0.16896,0.16745,0.16474,0.16973,0.16559,0.16629,0.16867,0.16619,0.16705,0.16676,0.16934,0.16966,0.16993,0.16625,0.16609,0.16745,0.16929,0.1698,0.16769,0.16639,0.1697,0.16818,0.16831,0.16964,0.1692,0.16856,0.16683,0.16623,0.16962,0.16936,0.16804,0.16718,0.16775,0.16893,0.17117,0.16818,0.16776,0.1679,0.167,0.16748,0.16791,0.16724,0.16678,0.16825,0.16877,0.16765,0.16679,0.16908,0.16814,0.168,0.16697,0.16847,0.16697,0.16675,0.16638,0.16818,0.1674,0.16727,0.16755,0.16959,0.17031,0.16762
0.0,4.0e-5,0.00028,0.00159,0.00434,0.00832,0.01346,0.02131,0.02784,0.03691,0.04598,0.0565,0.06404,0.07368,0.08336,0.09141,0.09688,0.10595,0.11251,0.11854,0.12223,0.12899,0.13389,0.13745,0.14212,0.14538,0.14792,0.15027,0.15541,0.15611,0.15745,0.16011,0.16084,0.1622,0.16384,0.16377,0.16546,0.16694,0.16442,0.16529,0.16952,0.16703,0.1667,0.16966,0.17143,0.17036,0.17202,0.16944,0.169,0.16976,0.16947,0.16897,0.16961,0.16851,0.16913,0.1708,0.17197,0.17144,0.1718,0.17278,0.17026,0.1704,0.17113,0.17086,0.16932,0.17048,0.17013,0.17144,0.17105,0.16974,0.17099,0.1697,0.16977,0.17077,0.1716,0.17092,0.16959,0.17101,0.17137,0.16961,0.16967,0.17197,0.16887,0.16997,0.16828,0.1688,0.16831,0.16695,0.16642,0.16747,0.16982,0.16966,0.16874,0.16899,0.16991,0.16908,0.16931,0.16948,0.16955,0.16746,0.16878,0.16922,0.16937,0.16968,0.1719,0.16912,0.16801,0.16805,0.16909,0.1699,0.16778,0.16665,0.16735,0.16867,0.16834,0.17148,0.16709,0.16776,0.16768,0.16725,0.16868,0.16769,0.1659,0.16997,0.16934,0.16938,0.16958,0.16971,0.16724,0.16664,0.16937,0.16907,0.16747,0.16891,0.1673,0.16771,0.16743,0.16917,0.16817,0.16756,0.16988,0.17042,0.16645,0.16796,0.17032,0.16854,0.16946,0.16842,0.17086,0.16773,0.16968,0.16605,0.1679,0.16984,0.16912,0.16888,0.16855,0.1674,0.16927,0.16749,0.16883,0.16909,0.1678,0.16722,0.16863,0.16863,0.16986,0.16781,0.16772,0.16751,0.16873,0.17129,0.16792,0.16907,0.16968,0.169,0.16847,0.16734,0.16743,0.1682,0.17036,0.1689,0.16902,0.16865,0.16853,0.16941,0.16695,0.16981,0.16703,0.16772,0.16596,0.16822,0.16653,0.16728,0.16609,0.16925,0.16657,0.16821,0.16805,0.16676,0.16897
0.0,0.0,3.0e-5,0.00018,0.00052,0.00148,0.00306,0.0049,0.00832,0.01137,0.01537,0.01881,0.02444,0.02995,0.03512,0.04081,0.04639,0.05091,0.05537,0.06039,0.06644,0.0701,0.07555,0.07907,0.0834,0.08769,0.09149,0.09391,0.09646,0.09965,0.10373,0.1059,0.10919,0.11105,0.11183,0.11457,0.11631,0.11828,0.11909,0.1221,0.12504,0.12417,0.12634,0.12692,0.12718,0.12954,0.12963,0.13167,0.13039,0.13139,0.13228,0.13307,0.13378,0.1349,0.13255,0.13511,0.13467,0.13521,0.13609,0.13596,0.13777,0.13862,0.13761,0.13848,0.13794,0.1382,0.13922,0.13818,0.13739,0.13924,0.13908,0.14118,0.14156,0.13942,0.14041,0.14084,0.14252,0.14097,0.14161,0.14321,0.14098,0.13978,0.14358,0.14126,0.14186,0.14155,0.14315,0.14263,0.14262,0.14217,0.14088,0.14203,0.1435,0.1419,0.14097,0.14481,0.14369,0.14367,0.14294,0.14355,0.14208,0.14483,0.14282,0.14417,0.14284,0.14348,0.14387,0.14642,0.14461,0.14218,0.14302,0.14535,0.14437,0.14406,0.14363,0.14365,0.14474,0.14443,0.14395,0.14279,0.14487,0.14276,0.14507,0.14364,0.14355,0.1434,0.14314,0.14397,0.14563,0.14573,0.14435,0.14218,0.14444,0.14215,0.1436,0.14394,0.14492,0.1443,0.14214,0.14297,0.14223,0.14486,0.14623,0.14533,0.14335,0.14436,0.14556,0.14414,0.14235,0.14443,0.14376,0.14514,0.14695,0.14331,0.14471,0.14469,0.14286,0.14427,0.14535,0.14347,0.14142,0.14296,0.14265,0.14377,0.14152,0.14348,0.14215,0.14239,0.1425,0.1434,0.14305,0.14248,0.14523,0.14339,0.14483,0.14364,0.14532,0.14515,0.14596,0.14345,0.1452,0.14443,0.14361,0.1438,0.14246,0.14382,0.14425,0.14261,0.14337,0.14339,0.14462,0.14315,0.14404,0.14321,0.14483,0.14306,0.14511,0.14374,0.14265,0.14356,0.14317
0.0,0.0,0.0,5.0e-5,8.0e-5,0.00028,0.00041,0.00094,0.00154,0.00285,0.00442,0.00627,0.00811,0.00988,0.01262,0.01447,0.01824,0.02109,0.02428,0.02802,0.03044,0.03316,0.03585,0.03932,0.04268,0.04535,0.04922,0.05134,0.05408,0.05702,0.05894,0.06121,0.06339,0.06547,0.06816,0.07046,0.07218,0.07442,0.07787,0.07752,0.07733,0.07976,0.08139,0.08202,0.08453,0.08591,0.08607,0.08604,0.0877,0.08918,0.09028,0.0908,0.09214,0.09173,0.09381,0.09268,0.09445,0.09593,0.09629,0.09665,0.09707,0.09735,0.09821,0.09962,0.0988,0.099,0.09957,0.10031,0.10159,0.10119,0.10161,0.10106,0.10082,0.1036,0.10275,0.10334,0.1023,0.10278,0.10311,0.10207,0.10386,0.10332,0.10351,0.10478,0.1046,0.10562,0.106,0.105,0.1062,0.10491,0.1049,0.10449,0.10658,0.1069,0.10564,0.10459,0.10552,0.10503,0.10505,0.107,0.10841,0.10626,0.10802,0.10851,0.10915,0.10796,0.10649,0.10635,0.10768,0.10798,0.10761,0.10712,0.1069,0.10516,0.10681,0.10687,0.10823,0.1084,0.1086,0.10864,0.10757,0.10835,0.10641,0.1078,0.10822,0.10886,0.10772,0.10706,0.10685,0.10851,0.10746,0.10883,0.1072,0.10811,0.10772,0.10665,0.10628,0.10731,0.10945,0.10818,0.10778,0.10863,0.10978,0.1086,0.10862,0.10763,0.10631,0.10763,0.10728,0.1071,0.10775,0.10854,0.10558,0.10717,0.10646,0.10638,0.10781,0.10893,0.10787,0.10666,0.10875,0.10815,0.10881,0.10681,0.1077,0.10645,0.10804,0.10781,0.10834,0.10851,0.10812,0.10917,0.10863,0.1099,0.10815,0.10979,0.10778,0.11024,0.11065,0.11051,0.10648,0.10865,0.10769,0.1084,0.10901,0.10764,0.10883,0.10745,0.10802,0.10636,0.10873,0.10867,0.10965,0.10831,0.10772,0.10779,0.10839,0.10793,0.10985,0.10826,0.10833
0.0,0.0,0.0,0.0,0.0,2.0e-5,7.0e-5,0.00017,0.0004,0.00054,0.00104,0.00153,0.00226,0.0031,0.00366,0.00496,0.00557,0.00719,0.00899,0.01035,0.01192,0.01431,0.01606,0.01783,0.01984,0.02159,0.0232,0.02543,0.02704,0.02883,0.0303,0.03226,0.0342,0.03531,0.03731,0.03892,0.04012,0.04157,0.04192,0.04404,0.04515,0.04749,0.04879,0.05005,0.04983,0.05019,0.05212,0.0526,0.05357,0.05416,0.05548,0.05627,0.0559,0.05668,0.05804,0.05857,0.05861,0.05953,0.06046,0.06199,0.0603,0.05976,0.063,0.06236,0.06485,0.06385,0.06402,0.06545,0.06468,0.06641,0.06564,0.06485,0.06504,0.06574,0.06643,0.06666,0.06675,0.06796,0.06789,0.0694,0.0692,0.06908,0.06799,0.0692,0.07052,0.06929,0.06888,0.07071,0.07128,0.07094,0.07027,0.07079,0.07105,0.07133,0.07231,0.07059,0.069,0.06998,0.07052,0.07019,0.07174,0.07078,0.07019,0.0708,0.07084,0.07212,0.07332,0.07071,0.07097,0.07223,0.07344,0.07304,0.07156,0.07347,0.07238,0.07296,0.07186,0.0731,0.07299,0.07295,0.07162,0.07247,0.0735,0.07318,0.07292,0.07251,0.07179,0.07284,0.07156,0.0709,0.07107,0.07203,0.07254,0.07327,0.07418,0.07453,0.07479,0.07392,0.07438,0.07533,0.07445,0.07272,0.07337,0.07418,0.07408,0.07304,0.07312,0.07249,0.07338,0.07292,0.07253,0.07215,0.07428,0.07312,0.07376,0.07256,0.07333,0.07337,0.07213,0.07307,0.07394,0.07217,0.07303,0.0728,0.07306,0.07382,0.07336,0.07408,0.07337,0.0738,0.07322,0.07396,0.07174,0.07165,0.07251,0.07102,0.07417,0.07316,0.07319,0.07331,0.07259,0.07436,0.07354,0.07253,0.07462,0.07342,0.07219,0.07353,0.07427,0.07434,0.07214,0.07366,0.07217,0.07304,0.07219,0.07453,0.07422,0.07426,0.07285,0.07381,0.07237
0.0,0.0,0.0,0.0,0.0,1.0e-5,1.0e-5,3.0e-5,6.0e-5,0.00014,0.0002,0.00035,0.00054,0.00073,0.00117,0.0016,0.00194,0.00223,0.00285,0.0035,0.00469,0.00505,0.00618,0.00696,0.00787,0.00878,0.0095,0.01074,0.01177,0.01298,0.01389,0.01499,0.01565,0.01743,0.01768,0.0191,0.02027,0.02036,0.02164,0.02245,0.02366,0.02509,0.02546,0.02567,0.02706,0.02646,0.02695,0.02862,0.02984,0.02998,0.03019,0.03087,0.03213,0.03307,0.03313,0.03323,0.03357,0.03385,0.03351,0.03462,0.03636,0.03679,0.03639,0.03711,0.03691,0.03728,0.03725,0.03866,0.03897,0.03875,0.03896,0.03896,0.03877,0.0404,0.04017,0.0409,0.04076,0.04092,0.04138,0.04034,0.04031,0.04005,0.04126,0.04144,0.04252,0.04216,0.04179,0.04223,0.04267,0.04332,0.04448,0.04354,0.042,0.04247,0.0432,0.0426,0.04299,0.04294,0.04247,0.04246,0.04232,0.04396,0.044,0.04356,0.04423,0.04286,0.04264,0.04365,0.04373,0.04419,0.04417,0.04418,0.04625,0.04552,0.04528,0.04443,0.04499,0.04362,0.04319,0.04352,0.04449,0.04358,0.04398,0.04271,0.04378,0.04359,0.0457,0.04482,0.04482,0.0433,0.04522,0.04522,0.04541,0.04506,0.04403,0.04469,0.04446,0.04433,0.04475,0.04513,0.0446,0.04536,0.04476,0.04459,0.04427,0.04521,0.04492,0.04546,0.04537,0.04528,0.04479,0.04455,0.04511,0.04527,0.04476,0.04497,0.04556,0.0442,0.04467,0.04504,0.04489,0.04475,0.04485,0.0461,0.04527,0.04587,0.04533,0.04502,0.04526,0.04405,0.0452,0.04363,0.04527,0.04415,0.0451,0.04522,0.04443,0.04391,0.04393,0.04448,0.04702,0.04411,0.04535,0.0458,0.04539,0.04556,0.04535,0.04454,0.04614,0.04635,0.04503,0.0441,0.04453,0.04492,0.04581,0.04482,0.04497,0.04409,0.04487,0.04506,0.04588
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0e-5,1.0e-5,0.0,8.0e-5,0.00013,0.00024,0.00025,0.00043,0.00056,0.00072,0.00082,0.00128,0.00135,0.00192,0.002,0.0026,0.00302,0.00347,0.00372,0.00434,0.00497,0.005,0.00572,0.00635,0.00674,0.00678,0.00789,0.00816,0.00877,0.00907,0.01004,0.01072,0.01148,0.01151,0.01241,0.01316,0.013,0.01371,0.01393,0.01435,0.01502,0.01583,0.01571,0.01607,0.01627,0.01682,0.0168,0.01799,0.01808,0.01775,0.01842,0.01793,0.01832,0.01905,0.01875,0.01988,0.0204,0.02098,0.02131,0.02002,0.02083,0.02047,0.02157,0.02194,0.0225,0.02054,0.0206,0.02144,0.02192,0.02244,0.02227,0.02288,0.02214,0.02331,0.02316,0.02275,0.02282,0.02368,0.02438,0.02403,0.02402,0.02452,0.02404,0.02409,0.02422,0.02348,0.02286,0.02397,0.02487,0.02469,0.02416,0.02427,0.02372,0.02417,0.02498,0.02485,0.02363,0.02436,0.02507,0.02536,0.02524,0.02489,0.02523,0.02532,0.02504,0.02549,0.02504,0.02498,0.02486,0.02483,0.02487,0.02479,0.02515,0.02464,0.02487,0.02507,0.02533,0.02516,0.02493,0.02441,0.02424,0.02541,0.02483,0.02552,0.02536,0.02571,0.02565,0.02497,0.02498,0.02521,0.02493,0.02495,0.02547,0.0256,0.02505,0.02521,0.02487,0.02478,0.02521,0.02569,0.02581,0.0253,0.02583,0.02552,0.02614,0.02634,0.02599,0.02601,0.02556,0.0254,0.02537,0.02525,0.02456,0.02596,0.0255,0.026,0.02667,0.02572,0.02699,0.0263,0.0268,0.02717,0.02583,0.02538,0.02547,0.02594,0.02596,0.02688,0.02581,0.026,0.02598,0.02621,0.02522,0.026,0.02588,0.02568,0.02549,0.02633,0.02563,0.02603,0.02517,0.02642,0.02637,0.02611,0.02581,0.02504,0.0254,0.02483,0.02474,0.02603,0.0254,0.02524,0.02594
