1.0,0.50211,0.316565,0.23213,0.19041,0.16672,0.15464,0.145975,0.142335,0.13955,0.138445,0.13805,0.138205,0.138575,0.13789,0.13922,0.14002,0.14036,0.141235,0.141245,0.142155,0.14245,0.1417,0.14338,0.14294,0.141545,0.142645,0.142855,0.14338,0.143005,0.142225,0.14159,0.142215,0.14238,0.14166,0.142105,0.14171,0.14302,0.143025,0.14265,0.142985,0.143275,0.141925,0.14382,0.142625,0.142045,0.14203,0.141635,0.14297,0.14352,0.14278,0.14355,0.14296,0.143545,0.14247,0.14229,0.143645,0.143475,0.143115,0.142255,0.14252,0.144055,0.142305,0.14414,0.14246,0.14217,0.141965,0.143935,0.14395,0.143195,0.14311,0.143305,0.14326,0.141225,0.141845,0.14145,0.142945,0.14322,0.142205,0.141105,0.142935,0.141675,0.14191,0.142685,0.14379,0.143415,0.142885,0.142835,0.14285,0.140645,0.14007,0.14071,0.14261,0.141975,0.142245,0.14242,0.14257,0.14284,0.141665,0.142475,0.14325,0.143025,0.142575,0.14305,0.1418,0.14347,0.144115,0.143545,0.142565,0.14108,0.14193,0.1426,0.142695,0.143525,0.14387,0.142625,0.14204,0.141255,0.14097,0.14138,0.14149
0.0,0.34852,0.370675,0.34968,0.327125,0.31179,0.30166,0.296665,0.29144,0.289135,0.28799,0.287545,0.287465,0.28609,0.28614,0.28613,0.28739,0.28816,0.29098,0.290705,0.28906,0.291545,0.291615,0.290715,0.29153,0.29242,0.29117,0.28954,0.28937,0.28975,0.290585,0.29207,0.28945,0.289875,0.290175,0.290075,0.29076,0.290355,0.290735,0.29143,0.289615,0.28925,0.29182,0.29051,0.290295,0.290435,0.29098,0.290245,0.290825,0.29209,0.2918,0.290465,0.29085,0.290405,0.291645,0.29228,0.289915,0.290415,0.29012,0.29125,0.29267,0.29204,0.29292,0.29146,0.292355,0.292105,0.29174,0.290545,0.289835,0.288615,0.290875,0.28977,0.28945,0.28895,0.288885,0.28973,0.289155,0.289795,0.29054,0.2894,0.28895,0.290275,0.29066,0.289815,0.289655,0.2891,0.29027,0.288865,0.28956,0.289795,0.289435,0.290605,0.289295,0.289725,0.29009,0.29135,0.29046,0.28966,0.29022,0.292225,0.28972,0.29077,0.29126,0.29091,0.29142,0.29103,0.290105,0.289365,0.289715,0.29042,0.29057,0.28961,0.29119,0.29018,0.289985,0.289315,0.29048,0.28993,0.290705,0.2909,0.29054
0.0,0.11811,0.210365,0.250965,0.26638,0.276025,0.279015,0.281025,0.281665,0.282865,0.282655,0.28178,0.28159,0.282185,0.282475,0.283515,0.283815,0.283855,0.28035,0.282915,0.282495,0.27943,0.2825,0.28187,0.282115,0.28142,0.281225,0.28268,0.28257,0.281255,0.280685,0.282365,0.28189,0.28145,0.282385,0.28191,0.280395,0.279805,0.28114,0.28089,0.28215,0.281285,0.28041,0.280755,0.281185,0.282365,0.282145,0.2834,0.282405,0.28036,0.28085,0.281,0.28158,0.28173,0.28192,0.28134,0.28035,0.281075,0.28306,0.282155,0.28251,0.282025,0.28088,0.27877,0.280485,0.281015,0.281385,0.279925,0.28051,0.281775,0.28083,0.281675,0.281525,0.282485,0.281355,0.28234,0.28161,0.27989,0.280875,0.283105,0.281625,0.281415,0.28122,0.28404,0.28155,0.28121,0.280795,0.28124,0.28149,0.28253,0.28338,0.282145,0.281805,0.28223,0.282575,0.28232,0.281835,0.2813,0.281335,0.27994,0.281275,0.280115,0.28167,0.27829,0.28038,0.27954,0.27909,0.28064,0.281285,0.283675,0.28115,0.282295,0.280535,0.281175,0.280075,0.282045,0.28144,0.28186,0.281365,0.28086,0.282585
0.0,0.02619,0.076585,0.116375,0.14214,0.15648,0.164695,0.1709,0.173835,0.174715,0.176695,0.177025,0.17649,0.17648,0.177055,0.176385,0.17414,0.17514,0.174405,0.173005,0.17369,0.173775,0.17392,0.172825,0.17292,0.1723,0.17337,0.1725,0.172415,0.17432,0.174485,0.170985,0.17428,0.17414,0.17322,0.173515,0.174365,0.17426,0.17244,0.17255,0.17293,0.174565,0.17384,0.17266,0.17374,0.173045,0.17352,0.173385,0.172805,0.17348,0.173435,0.17279,0.17292,0.17284,0.173055,0.17209,0.17463,0.172475,0.172885,0.17301,0.17258,0.17258,0.173395,0.1736,0.17363,0.173335,0.173015,0.173255,0.17383,0.17487,0.17339,0.17333,0.174015,0.17461,0.175105,0.173595,0.173135,0.174155,0.173275,0.173765,0.17352,0.173355,0.174155,0.171535,0.17281,0.17394,0.172895,0.174805,0.172885,0.17437,0.17342,0.17277,0.17336,0.17391,0.17343,0.172945,0.1742,0.174145,0.174555,0.1728,0.17368,0.17459,0.171375,0.17436,0.174355,0.17295,0.174195,0.17379,0.173715,0.172775,0.17427,0.172555,0.172335,0.17263,0.174205,0.17319,0.173795,0.173595,0.174165,0.174075,0.173495
0.0,0.00445,0.02046,0.038225,0.05353,0.063175,0.06982,0.072725,0.07566,0.07815,0.07841,0.08006,0.079185,0.079855,0.07986,0.07872,0.07873,0.076505,0.07732,0.076355,0.07689,0.076665,0.07494,0.07611,0.075815,0.07652,0.076595,0.076945,0.07709,0.076305,0.07667,0.076905,0.0761,0.077135,0.076805,0.076745,0.07739,0.07684,0.077025,0.07708,0.07736,0.07613,0.076195,0.07692,0.07713,0.077265,0.076185,0.076405,0.07568,0.07558,0.076825,0.076975,0.0766,0.0767,0.07658,0.07715,0.07721,0.077525,0.07607,0.076855,0.07534,0.07496,0.076665,0.077555,0.07558,0.07647,0.07671,0.076975,0.076665,0.076175,0.07629,0.07666,0.0766,0.07718,0.077265,0.07685,0.07728,0.077535,0.077655,0.07774,0.07802,0.07827,0.0769,0.07613,0.07688,0.07697,0.077935,0.076825,0.078035,0.07694,0.07817,0.077985,0.076975,0.076275,0.076705,0.07627,0.076525,0.07698,0.07732,0.07716,0.07653,0.07678,0.07748,0.07792,0.076645,0.0772,0.077295,0.077795,0.07795,0.077695,0.0772,0.07785,0.07817,0.077325,0.076575,0.07752,0.07691,0.07749,0.077475,0.077295,0.076445
0.0,0.000575,0.004405,0.00997,0.01574,0.019765,0.02247,0.02439,0.0265,0.026625,0.026825,0.0263,0.02725,0.02739,0.026965,0.026725,0.026375,0.026715,0.026315,0.02622,0.026375,0.02685,0.026355,0.026345,0.025525,0.02643,0.02611,0.026095,0.02621,0.02606,0.025665,0.026435,0.02654,0.02599,0.02643,0.02648,0.02609,0.026285,0.02648,0.026415,0.02593,0.026715,0.02632,0.0262,0.02607,0.0259,0.02625,0.025945,0.02609,0.02586,0.0254,0.02605,0.025885,0.02605,0.025645,0.026255,0.02542,0.02621,0.0258,0.02583,0.025685,0.02559,0.02538,0.02548,0.02633,0.02588,0.026145,0.026265,0.02612,0.026035,0.026195,0.025795,0.025905,0.026495,0.02659,0.026825,0.026405,0.026225,0.026175,0.026215,0.02569,0.025815,0.02606,0.026865,0.02645,0.02622,0.02617,0.02632,0.0264,0.0265,0.0266,0.026785,0.026535,0.02677,0.02608,0.0257,0.025535,0.02595,0.025695,0.026425,0.02652,0.025575,0.02667,0.026325,0.02611,0.026635,0.0263,0.025915,0.02585,0.02519,0.025695,0.02603,0.026045,0.026055,0.02619,0.026225,0.025755,0.026685,0.026095,0.026475,0.026285
0.0,3.0e-5,0.000815,0.002185,0.00389,0.00487,0.0062,0.00658,0.00669,0.00703,0.00706,0.007235,0.00777,0.00734,0.007535,0.007345,0.007495,0.00726,0.007255,0.007455,0.00732,0.007325,0.006915,0.00682,0.006965,0.007325,0.007095,0.007315,0.00704,0.007225,0.007615,0.00753,0.007425,0.0071,0.007315,0.0071,0.007215,0.007275,0.00715,0.007,0.00702,0.00687,0.00733,0.00721,0.00697,0.00698,0.006785,0.00713,0.007225,0.00696,0.00697,0.00717,0.00715,0.00678,0.006835,0.00674,0.00692,0.007015,0.00708,0.006715,0.006755,0.00691,0.006745,0.007125,0.007085,0.007055,0.00707,0.007115,0.00725,0.007275,0.007355,0.00747,0.007265,0.00701,0.006945,0.00728,0.00732,0.007225,0.00721,0.006795,0.00728,0.00721,0.00705,0.006935,0.00702,0.0072,0.00708,0.007235,0.006775,0.00722,0.00693,0.00715,0.007525,0.00716,0.006925,0.00696,0.007145,0.00708,0.007135,0.007035,0.007095,0.007165,0.00714,0.007205,0.007145,0.00721,0.006825,0.006885,0.007015,0.00716,0.00725,0.007125,0.00712,0.00712,0.00716,0.00711,0.00744,0.00724,0.00715,0.00693,0.00716
0.0,1.5e-5,0.00012,0.000395,0.00063,0.000975,0.00127,0.001465,0.001525,0.00162,0.001525,0.00162,0.001645,0.00164,0.001625,0.001545,0.00164,0.001585,0.001705,0.001725,0.001595,0.00154,0.001685,0.00159,0.00182,0.00162,0.00152,0.0017,0.00161,0.001705,0.001675,0.00174,0.00178,0.00154,0.001675,0.001685,0.001655,0.00178,0.001585,0.001625,0.00173,0.00155,0.00176,0.001605,0.001645,0.00164,0.00175,0.00145,0.00162,0.00177,0.00155,0.001585,0.00166,0.001615,0.001515,0.001515,0.001645,0.001505,0.001575,0.001565,0.00154,0.001515,0.00139,0.00154,0.001725,0.001585,0.00165,0.001705,0.0015,0.001655,0.001605,0.001675,0.001655,0.00166,0.001545,0.00156,0.001775,0.00161,0.00165,0.0015,0.001645,0.00166,0.001725,0.00167,0.00153,0.00162,0.001595,0.00153,0.00163,0.00158,0.001585,0.001465,0.001605,0.00161,0.001595,0.00167,0.00143,0.001605,0.001655,0.001575,0.001585,0.00161,0.001465,0.001585,0.001735,0.001615,0.001705,0.00165,0.00151,0.001615,0.00152,0.0016,0.00155,0.00159,0.00159,0.001585,0.00182,0.0016,0.001695,0.001705,0.00156
0.0,0.0,1.0e-5,7.5e-5,0.000125,0.000165,0.000195,0.00024,0.00029,0.000245,0.000335,0.00031,0.000285,0.00039,0.000395,0.000355,0.00033,0.000385,0.00038,0.000285,0.000335,0.000335,0.000315,0.0003,0.000305,0.000355,0.000245,0.000325,0.000255,0.00033,0.00035,0.000315,0.000275,0.00032,0.000275,0.000335,0.00036,0.00033,0.000375,0.000295,0.000215,0.000285,0.00033,0.000265,0.00029,0.00026,0.000285,0.000365,0.00035,0.000315,0.00032,0.000335,0.000325,0.000265,0.000285,0.000295,0.00022,0.00026,0.00025,0.0003,0.00033,0.00027,0.00025,0.000245,0.00031,0.000295,0.000265,0.00023,0.000265,0.00035,0.000245,0.00028,0.000275,0.00033,0.000375,0.000305,0.000315,0.000285,0.00035,0.00031,0.000285,0.000275,0.000255,0.00026,0.000255,0.00027,0.00031,0.0003,0.000335,0.000365,0.00036,0.000315,0.000255,0.000275,0.000295,0.000315,0.000235,0.000395,0.000375,0.000335,0.000295,0.000335,0.00033,0.00028,0.000365,0.000285,0.00031,0.00034,0.00031,0.000345,0.00037,0.000295,0.000295,0.00037,0.000285,0.00033,0.00028,0.0003,0.000305,0.000305,0.000375
0.0,0.0,0.0,0.0,2.5e-5,2.5e-5,3.0e-5,3.0e-5,5.0e-5,5.5e-5,6.0e-5,6.5e-5,0.00011,5.0e-5,5.0e-5,6.0e-5,6.0e-5,3.0e-5,5.0e-5,8.0e-5,6.5e-5,7.5e-5,4.0e-5,4.5e-5,5.5e-5,5.5e-5,1.5e-5,4.5e-5,5.5e-5,4.0e-5,3.0e-5,5.0e-5,3.5e-5,6.5e-5,5.5e-5,4.5e-5,5.5e-5,3.5e-5,4.5e-5,6.0e-5,4.5e-5,6.5e-5,6.0e-5,5.5e-5,4.0e-5,4.5e-5,5.5e-5,3.5e-5,2.0e-5,6.5e-5,7.0e-5,7.0e-5,6.0e-5,6.0e-5,4.0e-5,4.0e-5,4.0e-5,4.0e-5,4.0e-5,5.5e-5,5.5e-5,5.0e-5,7.0e-5,6.5e-5,3.0e-5,8.0e-5,5.5e-5,4.5e-5,6.5e-5,5.5e-5,9.5e-5,4.0e-5,4.5e-5,4.0e-5,8.0e-5,5.5e-5,6.0e-5,6.0e-5,5.5e-5,5.0e-5,4.5e-5,3.5e-5,5.5e-5,5.5e-5,6.0e-5,3.5e-5,6.0e-5,3.0e-5,3.5e-5,4.5e-5,4.5e-5,6.5e-5,3.0e-5,7.0e-5,5.5e-5,4.5e-5,6.0e-5,4.0e-5,3.5e-5,2.0e-5,4.0e-5,3.0e-5,3.5e-5,6.5e-5,3.0e-5,6.5e-5,5.0e-5,5.5e-5,7.5e-5,4.5e-5,4.0e-5,3.0e-5,4.5e-5,3.0e-5,6.0e-5,3.5e-5,3.5e-5,4.0e-5,6.0e-5,6.5e-5,6.5e-5
