1.0,0.78235,0.62309,0.50207,0.41248,0.34186,0.28453,0.23921,0.20632,0.17859,0.15625,0.13522,0.11889,0.10674,0.09566,0.08654,0.07798,0.06908,0.06431,0.05859,0.05492,0.052,0.04844,0.0448,0.04307,0.04066,0.03861,0.03671,0.03511,0.03274,0.03086,0.02915,0.02837,0.02707,0.02622,0.02543,0.0239,0.02355,0.02404,0.02354,0.02256,0.02205,0.02146,0.02042,0.02029,0.01962,0.01943,0.01969,0.01912,0.01907,0.01825,0.018,0.01808,0.01706,0.01666,0.01765,0.01655,0.01647,0.01709,0.01662,0.016,0.01643,0.01636,0.01566,0.01595,0.01495,0.01535,0.01512,0.01517,0.01564,0.01483,0.0152,0.0147,0.01496,0.01497,0.01508,0.01487,0.0148,0.01477,0.01435,0.01419,0.01462,0.01395,0.01389,0.01402,0.01426,0.01453,0.01379,0.01492,0.014,0.0141,0.01369,0.01401,0.0142,0.01427,0.01486,0.01486,0.01412,0.01378,0.01335,0.01373,0.01386,0.01419,0.01409,0.01371,0.01433,0.01416,0.01362,0.01292,0.01358,0.01376,0.01361,0.01381,0.01364,0.01404,0.01367,0.01314,0.01327,0.01315,0.01312,0.01329,0.01343,0.01402,0.01411,0.0137,0.01392,0.01323,0.01356,0.01401,0.01429,0.01445,0.01326,0.01324,0.01361,0.01343,0.01336,0.0139,0.01393,0.01404,0.01413,0.01396,0.01339,0.01349,0.01349,0.01403,0.014,0.01395,0.01362,0.01331,0.01418,0.01382,0.01362,0.01399,0.01368,0.01417,0.01322,0.01388,0.0138,0.014,0.01362,0.01357,0.01339,0.01356,0.01367,0.01397,0.01404,0.01407,0.01335,0.01344,0.013,0.01311,0.01322,0.01341,0.01368,0.01318,0.01285,0.01361,0.01341,0.01403,0.01361,0.01422,0.01411,0.0134,0.01309,0.01278,0.01353,0.01313,0.01337,0.01308,0.01372,0.01387,0.01408,0.01425,0.0137,0.01366,0.01339,0.01364,0.01269,0.01356,0.01385,0.01358
0.0,0.19152,0.29245,0.34252,0.35571,0.35381,0.34522,0.33161,0.30888,0.28948,0.27114,0.25634,0.23778,0.22222,0.20732,0.19395,0.18142,0.17229,0.16214,0.15382,0.14586,0.13733,0.12976,0.12488,0.12098,0.11492,0.10971,0.10596,0.10078,0.09649,0.09361,0.09109,0.08778,0.08542,0.08325,0.08013,0.08093,0.07858,0.07672,0.07503,0.07326,0.07205,0.07099,0.07101,0.06845,0.06809,0.06651,0.06457,0.06406,0.06231,0.06218,0.06238,0.06044,0.06031,0.05991,0.05817,0.05849,0.05851,0.05825,0.05787,0.05719,0.05538,0.05494,0.05667,0.05477,0.05465,0.05401,0.05386,0.05434,0.05329,0.05438,0.05343,0.05434,0.05395,0.05354,0.05177,0.05236,0.05179,0.05155,0.05171,0.05219,0.05094,0.05122,0.05184,0.05105,0.05097,0.05032,0.05094,0.04993,0.05135,0.05068,0.05064,0.05047,0.05066,0.05006,0.05018,0.05017,0.05019,0.04899,0.05026,0.05105,0.04997,0.04946,0.04986,0.0499,0.0491,0.0481,0.04948,0.05036,0.04913,0.0491,0.05077,0.04998,0.04902,0.04783,0.04824,0.04862,0.04851,0.04902,0.04946,0.04889,0.04814,0.04834,0.04814,0.04778,0.04699,0.04898,0.04925,0.04887,0.04935,0.04862,0.04879,0.049,0.04856,0.04866,0.04933,0.04847,0.04875,0.04876,0.04877,0.04927,0.04999,0.04918,0.04944,0.04797,0.0475,0.04821,0.04754,0.04946,0.04923,0.04986,0.05019,0.05014,0.04959,0.04776,0.04853,0.04904,0.04778,0.0488,0.04943,0.04879,0.04758,0.04894,0.04914,0.04857,0.04812,0.04857,0.04882,0.04931,0.04848,0.04837,0.04893,0.04891,0.04843,0.04926,0.04861,0.0489,0.04871,0.04791,0.04749,0.04787,0.04934,0.0487,0.04961,0.04836,0.04838,0.04948,0.04957,0.04956,0.04896,0.04833,0.0487,0.04845,0.04834,0.04839,0.04929,0.04888,0.04986,0.04972,0.04917,0.049
0.0,0.02397,0.07088,0.11963,0.16548,0.19943,0.2237,0.23793,0.25005,0.25681,0.25632,0.2558,0.2548,0.24884,0.24321,0.23739,0.23097,0.22473,0.21803,0.21183,0.20527,0.19971,0.19419,0.18712,0.17904,0.17638,0.17437,0.16933,0.16446,0.16118,0.15527,0.15249,0.1504,0.14815,0.14519,0.14378,0.13913,0.1351,0.13386,0.13244,0.13055,0.12953,0.12726,0.12481,0.12457,0.12312,0.12263,0.12186,0.12122,0.11934,0.11842,0.11583,0.11591,0.11389,0.11426,0.11223,0.11313,0.11055,0.10874,0.10735,0.10674,0.10927,0.10938,0.10511,0.10598,0.10634,0.10621,0.10584,0.10526,0.10482,0.10302,0.1038,0.10363,0.10251,0.10275,0.10382,0.10173,0.10195,0.1012,0.10164,0.1017,0.10157,0.10229,0.10124,0.10082,0.09907,0.09875,0.10053,0.10035,0.09909,0.09835,0.10098,0.0993,0.0982,0.09994,0.09802,0.0975,0.09728,0.09797,0.09798,0.09777,0.09988,0.0988,0.09818,0.09764,0.09606,0.09619,0.09691,0.09748,0.0974,0.09745,0.09604,0.09689,0.09565,0.09553,0.09553,0.09605,0.09739,0.09732,0.09663,0.09734,0.09612,0.09594,0.09548,0.096,0.09736,0.09756,0.09677,0.09674,0.09741,0.09918,0.09829,0.09824,0.09715,0.09603,0.09775,0.097,0.09532,0.09604,0.09592,0.09676,0.09545,0.09646,0.09574,0.0972,0.09672,0.09595,0.09846,0.09647,0.09728,0.09824,0.09671,0.0963,0.09519,0.09702,0.09635,0.09739,0.09707,0.09498,0.09598,0.09677,0.09873,0.09602,0.09503,0.0951,0.09608,0.09518,0.09627,0.09606,0.09642,0.09732,0.09657,0.09679,0.09625,0.0959,0.0986,0.09701,0.09711,0.09777,0.09709,0.09823,0.09516,0.09627,0.09614,0.09891,0.09901,0.09746,0.09967,0.09817,0.09595,0.09662,0.09526,0.09641,0.09838,0.09799,0.09677,0.09729,0.09715,0.09671,0.0972,0.0979
0.0,0.00204,0.01193,0.02927,0.05071,0.07557,0.09864,0.12194,0.14142,0.15533,0.17025,0.17944,0.1872,0.19504,0.20046,0.2027,0.20691,0.20807,0.20603,0.20781,0.20667,0.20307,0.20176,0.20161,0.20058,0.19789,0.19267,0.19121,0.19087,0.18932,0.18842,0.18636,0.18307,0.18114,0.17903,0.17724,0.17706,0.17488,0.17238,0.17138,0.16871,0.16707,0.16684,0.16571,0.16411,0.1621,0.16114,0.15904,0.15903,0.15957,0.15748,0.15674,0.15548,0.15529,0.15527,0.15505,0.15281,0.15159,0.15031,0.1506,0.15014,0.14771,0.14862,0.14978,0.14849,0.14821,0.14767,0.14761,0.14497,0.14561,0.14666,0.1462,0.14349,0.14281,0.14309,0.14328,0.14566,0.14481,0.14348,0.14468,0.14382,0.14516,0.14414,0.14433,0.14313,0.14218,0.14322,0.14263,0.14281,0.1412,0.14211,0.14082,0.14138,0.14079,0.14013,0.14108,0.14006,0.14038,0.1407,0.14057,0.13993,0.13868,0.13934,0.13779,0.13939,0.14047,0.14064,0.14078,0.14058,0.13937,0.13915,0.13807,0.13807,0.13936,0.13846,0.13805,0.13697,0.13628,0.13861,0.13865,0.1375,0.14056,0.14004,0.13902,0.13899,0.13943,0.13784,0.13929,0.14012,0.13967,0.13983,0.13959,0.13942,0.13915,0.13882,0.13773,0.13804,0.13758,0.13762,0.1383,0.13779,0.13887,0.13845,0.13786,0.13739,0.1382,0.13845,0.13713,0.13917,0.13888,0.13864,0.13913,0.13962,0.14094,0.13862,0.14156,0.13865,0.14021,0.1397,0.13909,0.13809,0.13882,0.13751,0.14001,0.13909,0.13915,0.13961,0.13847,0.13757,0.13849,0.13728,0.1391,0.1391,0.13832,0.13897,0.13764,0.1385,0.13992,0.13978,0.13991,0.13579,0.14069,0.13984,0.13845,0.13833,0.13837,0.13971,0.13702,0.13866,0.14081,0.13866,0.13886,0.13764,0.13731,0.13757,0.13916,0.14025,0.14063,0.13911,0.14048,0.13858
0.0,0.0001,0.00148,0.00555,0.01238,0.02253,0.03498,0.04832,0.06265,0.07644,0.08803,0.10041,0.11356,0.12199,0.13122,0.14018,0.14541,0.15127,0.15622,0.15926,0.16242,0.16591,0.16972,0.17311,0.17265,0.17366,0.17515,0.17516,0.17762,0.17695,0.1788,0.17729,0.17703,0.17625,0.1768,0.17664,0.17604,0.17879,0.17702,0.17425,0.17467,0.17244,0.17068,0.17055,0.17082,0.17156,0.1713,0.17155,0.1682,0.16776,0.16924,0.16739,0.16697,0.16925,0.16727,0.1653,0.16569,0.16536,0.16627,0.16567,0.16617,0.16689,0.16402,0.16326,0.16366,0.16338,0.16356,0.16272,0.16418,0.16269,0.16262,0.16054,0.16057,0.16404,0.16222,0.16322,0.16322,0.16362,0.16467,0.16218,0.16227,0.16275,0.16348,0.16129,0.16266,0.16335,0.16297,0.16154,0.15977,0.16206,0.16218,0.1609,0.1595,0.15987,0.15927,0.15977,0.16022,0.16032,0.16017,0.15988,0.1587,0.15887,0.15912,0.16157,0.15914,0.16074,0.16101,0.15898,0.15837,0.1596,0.15953,0.15931,0.15804,0.15813,0.16119,0.15989,0.16111,0.15965,0.15775,0.15963,0.1598,0.15877,0.15801,0.16034,0.15926,0.15942,0.16012,0.15773,0.15966,0.16032,0.15696,0.15916,0.15972,0.15933,0.15876,0.15891,0.15917,0.15997,0.15891,0.15977,0.15812,0.15934,0.15711,0.15941,0.15838,0.16029,0.159,0.15972,0.15908,0.1597,0.15803,0.1591,0.1586,0.16124,0.16185,0.161,0.16064,0.16099,0.16267,0.16056,0.16056,0.15901,0.16222,0.16183,0.16067,0.15966,0.15816,0.15971,0.15935,0.15922,0.15989,0.15844,0.15794,0.15924,0.16055,0.15919,0.16135,0.15905,0.15833,0.15696,0.16076,0.15873,0.15861,0.15862,0.15824,0.15826,0.15768,0.15854,0.15921,0.15787,0.15898,0.15938,0.15906,0.15871,0.15866,0.15784,0.15731,0.1572,0.15982,0.15811,0.16045
0.0,2.0e-5,0.00014,0.00087,0.00275,0.00543,0.00995,0.01583,0.02166,0.02911,0.03764,0.04579,0.05353,0.06234,0.07062,0.07701,0.08456,0.09147,0.0998,0.10384,0.10829,0.11427,0.11983,0.12139,0.12569,0.12702,0.13027,0.13411,0.13525,0.13948,0.13877,0.14172,0.14201,0.14507,0.14407,0.14632,0.14707,0.1469,0.14752,0.14828,0.14877,0.14996,0.15175,0.15185,0.15066,0.15213,0.1528,0.15189,0.15192,0.15183,0.15364,0.15425,0.15418,0.15295,0.15345,0.15439,0.15286,0.15448,0.15382,0.15572,0.15487,0.15345,0.15374,0.15352,0.15465,0.15365,0.15407,0.15609,0.1542,0.1546,0.15444,0.15574,0.15618,0.1546,0.15508,0.15575,0.15497,0.15373,0.15593,0.15583,0.15517,0.1546,0.15271,0.15358,0.15562,0.15458,0.15546,0.15438,0.15487,0.15462,0.15362,0.15439,0.15452,0.15521,0.1546,0.15387,0.15567,0.15475,0.15496,0.15496,0.15532,0.15443,0.15347,0.15325,0.15764,0.15588,0.15477,0.15338,0.15366,0.15371,0.15385,0.15378,0.15454,0.15744,0.1545,0.15682,0.15637,0.15441,0.15481,0.15417,0.15707,0.15407,0.15562,0.15565,0.15596,0.15528,0.15408,0.15559,0.15154,0.15154,0.15422,0.15415,0.15493,0.15443,0.15732,0.157,0.15736,0.15753,0.15765,0.15586,0.15596,0.15378,0.15652,0.15532,0.15655,0.15377,0.15496,0.15396,0.15423,0.15355,0.15522,0.15486,0.15399,0.15286,0.15276,0.15303,0.15531,0.1552,0.15609,0.15615,0.15562,0.15701,0.15453,0.15365,0.15407,0.15402,0.15564,0.15495,0.15385,0.15512,0.1546,0.15487,0.15536,0.15598,0.15426,0.15418,0.15334,0.1553,0.15328,0.15623,0.15423,0.15493,0.15515,0.15559,0.15449,0.15234,0.15276,0.15197,0.1508,0.15327,0.15421,0.15438,0.15462,0.15345,0.1548,0.15503,0.15459,0.15393,0.15493,0.15438,0.15398
0.0,0.0,3.0e-5,8.0e-5,0.00041,0.00111,0.00229,0.00387,0.00669,0.01071,0.01433,0.01825,0.02196,0.02733,0.03225,0.03733,0.04209,0.04776,0.05174,0.05689,0.06279,0.06759,0.07109,0.07489,0.07928,0.08362,0.08568,0.08813,0.09062,0.09376,0.09619,0.09854,0.10201,0.10276,0.10492,0.10449,0.10586,0.10815,0.10985,0.11124,0.11186,0.11493,0.11548,0.11573,0.11664,0.11692,0.11813,0.11979,0.12072,0.12117,0.12023,0.123,0.12197,0.12234,0.1224,0.12442,0.12472,0.12477,0.12589,0.12451,0.12668,0.12488,0.12566,0.1262,0.12712,0.12801,0.12709,0.12598,0.12746,0.12948,0.12891,0.12861,0.13056,0.12972,0.12882,0.12761,0.12644,0.1274,0.12807,0.1269,0.12735,0.12818,0.12856,0.13087,0.12742,0.12942,0.1284,0.12773,0.1287,0.12975,0.13047,0.12965,0.13007,0.1305,0.13093,0.13072,0.12931,0.13003,0.13115,0.13122,0.13147,0.13153,0.13198,0.13237,0.13038,0.12963,0.13112,0.13082,0.13066,0.13272,0.13194,0.13238,0.13318,0.13168,0.13308,0.13238,0.13175,0.1324,0.13174,0.13069,0.12889,0.13299,0.13087,0.13198,0.13053,0.13177,0.13141,0.13052,0.13071,0.13133,0.13102,0.13085,0.12983,0.13176,0.13132,0.13062,0.12972,0.13203,0.13141,0.13124,0.13133,0.13165,0.1301,0.13123,0.13113,0.13049,0.12978,0.13222,0.13152,0.12996,0.12898,0.12917,0.131,0.13014,0.13181,0.1307,0.13016,0.13056,0.12895,0.12995,0.13162,0.12923,0.13127,0.1311,0.1329,0.1311,0.13161,0.13138,0.13226,0.13133,0.12967,0.13097,0.13119,0.13066,0.13068,0.13262,0.13,0.129,0.13097,0.13117,0.13121,0.13043,0.13094,0.13116,0.1312,0.13232,0.13159,0.13047,0.1313,0.13093,0.13157,0.13145,0.13198,0.13301,0.13241,0.13027,0.13133,0.13174,0.13036,0.13106,0.13128
0.0,0.0,0.0,1.0e-5,8.0e-5,0.0002,0.00051,0.00102,0.0018,0.00272,0.00451,0.00634,0.00832,0.01008,0.01269,0.01599,0.01898,0.02079,0.02471,0.02864,0.03124,0.03439,0.03599,0.03968,0.04281,0.04531,0.04914,0.05099,0.05336,0.05482,0.059,0.0603,0.06177,0.06382,0.067,0.06757,0.06904,0.07024,0.07113,0.07378,0.07535,0.0748,0.07714,0.0782,0.07948,0.07996,0.08044,0.08205,0.08356,0.08395,0.0848,0.08528,0.08835,0.08715,0.08788,0.08816,0.08913,0.09001,0.09021,0.09123,0.0895,0.09149,0.09156,0.09314,0.09222,0.09334,0.09331,0.09336,0.09482,0.09305,0.09417,0.09314,0.09399,0.09416,0.09575,0.0941,0.09458,0.0959,0.09426,0.09577,0.0955,0.09448,0.09574,0.09425,0.09624,0.09629,0.096,0.09648,0.09732,0.09619,0.0967,0.09684,0.09832,0.09762,0.09788,0.09731,0.09738,0.09883,0.09814,0.09845,0.09723,0.09818,0.0997,0.09791,0.09634,0.09742,0.09718,0.09856,0.0991,0.09838,0.09909,0.098,0.09898,0.09923,0.09913,0.09921,0.09865,0.10001,0.09869,0.09995,0.09863,0.09871,0.09906,0.0975,0.09902,0.09607,0.09927,0.09787,0.09935,0.0986,0.09802,0.09853,0.09818,0.09788,0.09843,0.09845,0.09997,0.09811,0.099,0.09868,0.09778,0.09928,0.10051,0.09893,0.09906,0.10132,0.10057,0.09901,0.09803,0.09718,0.09723,0.09869,0.09854,0.09823,0.09792,0.09711,0.09631,0.09657,0.09671,0.09902,0.09782,0.09814,0.09766,0.0981,0.09755,0.09949,0.09822,0.0987,0.09913,0.09978,0.09992,0.09844,0.09876,0.09972,0.09853,0.09804,0.09916,0.09893,0.09937,0.10014,0.09945,0.09856,0.09952,0.09895,0.09834,0.09852,0.0996,0.09936,0.09907,0.09848,0.09821,0.09947,0.09996,0.09884,0.09836,0.09891,0.09832,0.09877,0.09813,0.09733,0.09677
0.0,0.0,0.0,0.0,0.0,6.0e-5,0.00013,0.00017,0.0004,0.00058,0.00108,0.00167,0.00283,0.00356,0.00433,0.00605,0.00779,0.00923,0.01098,0.01195,0.01358,0.01549,0.01772,0.01921,0.02038,0.02336,0.02427,0.02696,0.02856,0.02996,0.03182,0.03368,0.03527,0.0368,0.03779,0.04003,0.03991,0.04164,0.04296,0.04383,0.04539,0.04712,0.0467,0.04834,0.04975,0.04951,0.05022,0.05094,0.05314,0.05449,0.05328,0.05335,0.05414,0.05546,0.05584,0.0569,0.05717,0.05809,0.05919,0.05893,0.05975,0.06089,0.05985,0.06049,0.06184,0.06089,0.06172,0.06228,0.06126,0.06304,0.0628,0.064,0.06261,0.06231,0.0632,0.06343,0.06199,0.06224,0.06258,0.06318,0.06429,0.06464,0.06384,0.06408,0.06375,0.06434,0.06422,0.06515,0.06447,0.06555,0.0662,0.0649,0.0651,0.06435,0.06529,0.06519,0.06768,0.06695,0.06698,0.06573,0.06715,0.06733,0.06595,0.06717,0.06664,0.06706,0.06722,0.06683,0.06699,0.06638,0.0671,0.06817,0.0661,0.06582,0.06734,0.06568,0.06789,0.0679,0.06837,0.06724,0.06789,0.06658,0.06719,0.06701,0.06758,0.0685,0.067,0.06789,0.06766,0.06638,0.0662,0.06627,0.06594,0.06715,0.06705,0.06708,0.06669,0.06752,0.0672,0.06697,0.06818,0.06746,0.06799,0.06682,0.06715,0.06706,0.06873,0.06619,0.06743,0.06843,0.06752,0.06696,0.06614,0.0676,0.06702,0.06755,0.06584,0.06639,0.06734,0.06574,0.06696,0.06815,0.06739,0.06801,0.06829,0.06809,0.06811,0.06708,0.06818,0.06668,0.06826,0.06778,0.06729,0.06693,0.06742,0.06781,0.06646,0.06761,0.06684,0.06644,0.06671,0.06652,0.06532,0.06791,0.06853,0.06751,0.06728,0.06792,0.0695,0.06834,0.06824,0.06784,0.06688,0.06801,0.06661,0.06811,0.06686,0.06763,0.06747,0.068,0.0676
0.0,0.0,0.0,0.0,0.0,0.0,4.0e-5,9.0e-5,9.0e-5,0.00017,0.00036,0.00063,0.00087,0.00138,0.00155,0.002,0.00264,0.00378,0.00408,0.00474,0.0058,0.00643,0.00706,0.00823,0.00934,0.01058,0.01207,0.01272,0.01364,0.01438,0.01518,0.01624,0.01821,0.01835,0.01945,0.02102,0.02201,0.02201,0.02328,0.02432,0.02538,0.02614,0.02617,0.02699,0.02852,0.02862,0.02885,0.02897,0.02984,0.03038,0.03072,0.03175,0.0312,0.03266,0.03316,0.03309,0.03455,0.03513,0.03435,0.03471,0.03515,0.03558,0.03712,0.0367,0.03577,0.03647,0.03604,0.03624,0.03788,0.0372,0.03732,0.03746,0.03801,0.03859,0.03816,0.03866,0.04004,0.03945,0.03943,0.03932,0.03887,0.03818,0.03855,0.03953,0.03965,0.0402,0.03985,0.04098,0.04071,0.04005,0.03928,0.04077,0.04036,0.04163,0.04055,0.04192,0.04075,0.04097,0.04048,0.041,0.04156,0.04048,0.04077,0.04041,0.04073,0.04116,0.0412,0.04215,0.04093,0.04159,0.04077,0.04097,0.04161,0.04158,0.04053,0.04253,0.04078,0.04161,0.04223,0.04137,0.04193,0.04162,0.04229,0.04158,0.04208,0.04277,0.04228,0.04232,0.04188,0.04163,0.04265,0.04203,0.04239,0.04206,0.04163,0.04116,0.04159,0.0416,0.04178,0.04186,0.04244,0.04208,0.0413,0.04227,0.04175,0.0415,0.04175,0.04315,0.04127,0.04164,0.04303,0.04154,0.04234,0.04197,0.04199,0.04156,0.04237,0.0424,0.0419,0.04154,0.04186,0.0415,0.04203,0.0402,0.04116,0.04097,0.04221,0.04311,0.04151,0.04245,0.04235,0.04228,0.04164,0.04158,0.04235,0.04146,0.04205,0.04187,0.04219,0.04212,0.04238,0.04213,0.04264,0.04158,0.04224,0.04291,0.04171,0.04302,0.04124,0.04258,0.0425,0.04191,0.04207,0.04177,0.04243,0.04093,0.0425,0.04084,0.04164,0.04128,0.04282
