1.0,0.9035,0.81105,0.72407,0.64531,0.57449,0.51173,0.45649,0.4089,0.36872,0.33072,0.3017,0.27402,0.25,0.23182,0.21162,0.19796,0.18283,0.16879,0.15908,0.14926,0.14047,0.132,0.12569,0.11973,0.11295,0.10839,0.10396,0.10002,0.09387,0.09206,0.08919,0.08575,0.08344,0.08017,0.07858,0.07514,0.07351,0.07238,0.06961,0.0678,0.06547,0.06481,0.0646,0.06266,0.06207,0.06056,0.05893,0.05908,0.05807,0.05755,0.05674,0.05572,0.05501,0.05487,0.05513,0.05361,0.05332,0.05333,0.05227,0.05214,0.05107,0.05137,0.051,0.05023,0.04957,0.04981,0.05065,0.04833,0.04811,0.04827,0.04789,0.04762,0.04712,0.04732,0.04673,0.04686,0.04661,0.04619,0.0451,0.04509,0.04568,0.04493,0.04484,0.04539,0.04596,0.04486,0.04499,0.0455,0.04522,0.04486,0.04537,0.04427,0.04444,0.04494,0.04511,0.04463,0.04354,0.04328,0.04364,0.04397,0.04475,0.0451,0.04424,0.04451,0.04359,0.04445,0.04513,0.04499,0.0439,0.04354,0.04306,0.04359,0.04343,0.0433,0.0437,0.04381,0.04436,0.04309,0.04414,0.04373,0.04382,0.04396,0.04389,0.04323,0.04307,0.0434,0.04365,0.04472,0.04454,0.04405,0.0429,0.0432,0.04333,0.04413,0.04403,0.04445,0.04487,0.04505,0.04464,0.04401,0.04397,0.04314,0.04291,0.04274,0.04384,0.04392,0.04316,0.04333,0.04322,0.04369,0.04289,0.04204,0.04191,0.0423,0.04228,0.04201,0.04205,0.04278,0.04197,0.04356,0.04311,0.04356,0.04296,0.04329,0.04263,0.04197,0.04369,0.04333,0.0433,0.04321,0.04166,0.0424,0.0428,0.04173,0.04289,0.04271,0.04297,0.04315,0.04271,0.04232,0.04211,0.04179,0.04187,0.04205,0.04241,0.04205,0.04179,0.04242,0.04261,0.04403,0.04278,0.04364,0.04404,0.04334,0.04346,0.04366,0.04357,0.04303,0.04312,0.04373
0.0,0.09167,0.16891,0.23238,0.279,0.31316,0.33717,0.35227,0.35949,0.36006,0.35827,0.34905,0.34043,0.32973,0.31824,0.31025,0.29893,0.29069,0.28194,0.27062,0.26264,0.25484,0.2467,0.2402,0.23046,0.2255,0.21769,0.21215,0.20641,0.20407,0.19649,0.19126,0.18702,0.18279,0.17937,0.17426,0.17257,0.16957,0.1661,0.16344,0.15862,0.15897,0.15505,0.1513,0.15086,0.14986,0.14877,0.14733,0.14389,0.14373,0.14125,0.14054,0.14028,0.13677,0.13612,0.13574,0.13466,0.13587,0.13321,0.13209,0.13076,0.13106,0.12921,0.12974,0.12829,0.12782,0.12734,0.12478,0.12637,0.12573,0.12366,0.12301,0.12255,0.12182,0.12145,0.12234,0.12137,0.12103,0.12028,0.12081,0.12033,0.12026,0.11939,0.11926,0.11924,0.11724,0.11694,0.11744,0.11721,0.11619,0.11851,0.11686,0.1169,0.11735,0.11613,0.11569,0.11554,0.11524,0.11559,0.11661,0.11692,0.11538,0.11515,0.11434,0.11537,0.11616,0.11633,0.115,0.11379,0.11481,0.11551,0.11625,0.11629,0.11512,0.11544,0.11457,0.11505,0.11484,0.11545,0.11443,0.11521,0.11484,0.11391,0.11527,0.11528,0.11582,0.11526,0.11588,0.11516,0.11414,0.11453,0.1143,0.11516,0.11486,0.11393,0.11339,0.11278,0.11398,0.11413,0.11413,0.11474,0.11388,0.11525,0.11379,0.11485,0.11258,0.1136,0.11491,0.11473,0.11535,0.11537,0.11367,0.11475,0.11377,0.11265,0.11205,0.11252,0.11299,0.1113,0.11326,0.11129,0.11389,0.11342,0.11328,0.11271,0.11363,0.11496,0.1129,0.11311,0.11355,0.11437,0.11494,0.11381,0.11432,0.11564,0.11301,0.11318,0.11286,0.11283,0.11308,0.112,0.11169,0.11255,0.1128,0.11384,0.11226,0.11307,0.11424,0.11253,0.11328,0.11155,0.11243,0.11274,0.11185,0.11308,0.11464,0.1144,0.11373,0.11489,0.11512,0.11519
0.0,0.00466,0.01861,0.03869,0.0644,0.09161,0.11702,0.14202,0.16422,0.18358,0.20128,0.21537,0.22674,0.23761,0.2426,0.24746,0.25,0.25064,0.25176,0.25457,0.25196,0.25255,0.25124,0.24741,0.24629,0.24579,0.24417,0.24071,0.23707,0.23335,0.23274,0.22946,0.22856,0.22511,0.22307,0.22065,0.21724,0.21512,0.21231,0.21152,0.21031,0.20582,0.2053,0.20467,0.20325,0.19992,0.19868,0.19666,0.1963,0.19337,0.19401,0.19349,0.19226,0.19207,0.19071,0.18925,0.18802,0.18594,0.1862,0.18327,0.18293,0.18096,0.18277,0.18219,0.18101,0.18126,0.17933,0.18087,0.18068,0.18045,0.18088,0.17853,0.17982,0.17966,0.17754,0.1783,0.17664,0.17725,0.17635,0.17534,0.17554,0.17433,0.17639,0.1737,0.1712,0.17365,0.17425,0.17401,0.17126,0.17526,0.1725,0.1724,0.17266,0.17192,0.17241,0.17145,0.17297,0.17467,0.17379,0.17209,0.17113,0.17055,0.17171,0.17336,0.1711,0.1706,0.1683,0.17113,0.17201,0.17032,0.1722,0.17008,0.16953,0.17222,0.17092,0.17071,0.17012,0.16922,0.1707,0.16994,0.16901,0.16997,0.17063,0.16991,0.171,0.17003,0.16929,0.17,0.17031,0.16919,0.16878,0.17131,0.17018,0.17025,0.16828,0.16949,0.16908,0.16908,0.16767,0.16806,0.16759,0.1695,0.16818,0.16931,0.16887,0.16889,0.16795,0.16849,0.16858,0.16794,0.16772,0.16995,0.16942,0.16876,0.16925,0.16867,0.16934,0.16879,0.16885,0.16776,0.16898,0.16753,0.16743,0.16811,0.1686,0.16932,0.16883,0.16849,0.1689,0.169,0.16826,0.16792,0.1686,0.16895,0.16788,0.16948,0.16976,0.1684,0.16928,0.16769,0.16909,0.16935,0.17044,0.16914,0.16836,0.17036,0.16989,0.16915,0.16989,0.16969,0.16856,0.16977,0.16958,0.17035,0.16952,0.16927,0.16969,0.17075,0.16826,0.16958,0.16873
0.0,0.00016,0.00139,0.00452,0.01009,0.01765,0.02828,0.03915,0.05174,0.06467,0.0787,0.09293,0.10659,0.11777,0.13078,0.13966,0.14742,0.15542,0.1639,0.1671,0.17468,0.17861,0.18182,0.18664,0.18969,0.18967,0.1921,0.1944,0.19628,0.19734,0.19678,0.19732,0.19795,0.1997,0.19865,0.19962,0.20095,0.1991,0.19937,0.19963,0.2,0.20029,0.19937,0.19953,0.19851,0.19758,0.19585,0.19776,0.19753,0.19774,0.1962,0.19544,0.19389,0.19522,0.1947,0.19334,0.19277,0.19052,0.19125,0.19202,0.19223,0.19334,0.19076,0.18898,0.19137,0.19096,0.19249,0.19121,0.18983,0.18937,0.18961,0.1911,0.18934,0.18653,0.18772,0.18644,0.1873,0.18651,0.18724,0.18872,0.18589,0.18786,0.18731,0.18693,0.18785,0.18779,0.18726,0.18532,0.18811,0.18605,0.18612,0.18692,0.18708,0.18685,0.18604,0.18815,0.1861,0.18712,0.18722,0.18574,0.18626,0.18583,0.1839,0.18496,0.1865,0.18769,0.18718,0.18529,0.18497,0.18671,0.18532,0.18606,0.18627,0.18503,0.18578,0.18645,0.18453,0.18594,0.18568,0.18716,0.18667,0.18648,0.186,0.1858,0.18339,0.18443,0.18574,0.18329,0.18331,0.18387,0.18439,0.18567,0.18507,0.18636,0.18718,0.18608,0.18689,0.18673,0.18661,0.18545,0.18472,0.18377,0.18422,0.1841,0.18277,0.18516,0.18429,0.18436,0.18377,0.18492,0.18475,0.18371,0.18363,0.18455,0.18507,0.1856,0.18527,0.18446,0.18509,0.1845,0.18464,0.18434,0.18449,0.18482,0.18468,0.1844,0.18458,0.18636,0.18442,0.18252,0.18443,0.18518,0.18379,0.18456,0.18471,0.18402,0.18415,0.18601,0.18461,0.18545,0.18562,0.18764,0.18627,0.18524,0.18528,0.18407,0.1845,0.18369,0.18491,0.18396,0.18477,0.18463,0.1838,0.18268,0.18393,0.18384,0.1838,0.18286,0.18395,0.18259,0.18348
0.0,1.0e-5,4.0e-5,0.00029,0.00106,0.0026,0.00469,0.00811,0.01226,0.01773,0.02372,0.03031,0.03779,0.04535,0.05202,0.06098,0.06852,0.07621,0.08178,0.08994,0.09419,0.09759,0.10518,0.10854,0.11453,0.11859,0.12243,0.12541,0.12999,0.13301,0.13545,0.13865,0.13969,0.14132,0.14481,0.14616,0.14669,0.15005,0.15119,0.15171,0.15336,0.15434,0.15571,0.15629,0.15564,0.15724,0.15798,0.15812,0.15956,0.15967,0.15951,0.16021,0.16275,0.16204,0.162,0.1601,0.16014,0.1612,0.16096,0.16347,0.16233,0.16219,0.16294,0.16377,0.16292,0.1641,0.16125,0.16167,0.16249,0.16348,0.16139,0.16241,0.16242,0.16438,0.16333,0.16306,0.1654,0.16451,0.1645,0.1646,0.16435,0.16259,0.16181,0.16439,0.16476,0.16502,0.16481,0.16664,0.16628,0.16472,0.16356,0.16354,0.1642,0.16582,0.1652,0.16494,0.16686,0.16529,0.16503,0.16618,0.16486,0.16713,0.16541,0.16426,0.16418,0.16392,0.16511,0.16517,0.16361,0.16385,0.16294,0.16293,0.16346,0.16332,0.16424,0.16316,0.16438,0.16491,0.16599,0.16576,0.16631,0.16481,0.16477,0.16419,0.16575,0.16608,0.16523,0.16673,0.16455,0.16655,0.16503,0.16418,0.16555,0.16507,0.16532,0.1644,0.16551,0.16409,0.16427,0.16536,0.16641,0.16382,0.16521,0.1662,0.16494,0.164,0.16424,0.16182,0.16395,0.16494,0.16293,0.16448,0.16529,0.16411,0.16425,0.16416,0.1656,0.16555,0.16636,0.16621,0.1656,0.16489,0.16391,0.1664,0.16724,0.16467,0.16386,0.1629,0.16304,0.16297,0.16146,0.16418,0.16533,0.16357,0.16406,0.16576,0.16558,0.16487,0.16376,0.16505,0.16711,0.16554,0.16557,0.16554,0.16564,0.16532,0.16546,0.16459,0.16411,0.16233,0.16447,0.16459,0.16471,0.16496,0.16407,0.16326,0.1633,0.16398,0.16452,0.16478,0.16486
0.0,0.0,0.0,5.0e-5,0.00011,0.00043,0.00097,0.00173,0.00283,0.00426,0.00564,0.00814,0.01064,0.01429,0.01751,0.02096,0.02542,0.02989,0.03469,0.03813,0.04237,0.04708,0.05037,0.0547,0.05789,0.06189,0.06464,0.06831,0.07082,0.07447,0.07765,0.08092,0.0835,0.08644,0.08814,0.09061,0.09318,0.09449,0.09502,0.09734,0.09975,0.10219,0.10381,0.10359,0.10591,0.10829,0.1099,0.11019,0.11037,0.11195,0.11286,0.11198,0.11219,0.113,0.1135,0.11653,0.11871,0.11879,0.11863,0.1171,0.11833,0.11752,0.1189,0.11877,0.11888,0.11712,0.11958,0.11942,0.11906,0.1187,0.12214,0.12175,0.12071,0.12151,0.12223,0.12153,0.12211,0.12309,0.12303,0.12292,0.12434,0.12489,0.12463,0.1263,0.12518,0.12429,0.12494,0.12365,0.12345,0.12432,0.12488,0.12492,0.12601,0.12367,0.12514,0.12449,0.12398,0.12462,0.12486,0.12549,0.12535,0.12331,0.12623,0.12598,0.12508,0.12405,0.12598,0.12632,0.12797,0.12523,0.12563,0.1269,0.12626,0.12496,0.12466,0.12512,0.12688,0.12462,0.12532,0.12495,0.12378,0.12552,0.12543,0.12605,0.12709,0.12569,0.12613,0.12563,0.12678,0.12749,0.12812,0.12651,0.12552,0.1239,0.12554,0.12626,0.12428,0.12578,0.12626,0.12522,0.12667,0.12863,0.12671,0.12473,0.12642,0.12725,0.12724,0.12774,0.12664,0.12457,0.12675,0.12589,0.12626,0.12675,0.12786,0.12731,0.12519,0.12559,0.12537,0.12827,0.12751,0.12783,0.12754,0.12436,0.1253,0.12669,0.12663,0.12619,0.12658,0.12849,0.12745,0.12517,0.12475,0.12552,0.12589,0.12522,0.12462,0.12599,0.12516,0.12666,0.12593,0.12599,0.1251,0.12703,0.12684,0.12727,0.12632,0.1278,0.12669,0.12867,0.12754,0.12694,0.12674,0.12703,0.12813,0.1275,0.12753,0.12603,0.12562,0.12491,0.12449
0.0,0.0,0.0,0.0,3.0e-5,6.0e-5,0.00011,0.00016,0.00045,0.00078,0.00136,0.00194,0.00285,0.00385,0.0053,0.00664,0.00855,0.01012,0.01179,0.01407,0.01682,0.0191,0.02175,0.02342,0.02599,0.02774,0.03071,0.03309,0.03499,0.03738,0.04041,0.04138,0.04337,0.04533,0.04758,0.04858,0.05046,0.05224,0.05483,0.05571,0.05709,0.0588,0.0595,0.06188,0.06267,0.06264,0.06504,0.06619,0.06608,0.06634,0.06872,0.06949,0.06908,0.07066,0.07137,0.07109,0.07204,0.07418,0.07375,0.07523,0.07527,0.07634,0.07615,0.07621,0.07721,0.07787,0.07851,0.07877,0.07949,0.07914,0.07826,0.07907,0.08031,0.08049,0.0816,0.08184,0.07992,0.08147,0.08143,0.08073,0.08141,0.08245,0.08247,0.08175,0.08296,0.08244,0.08244,0.08255,0.08278,0.08326,0.08341,0.08384,0.08252,0.08344,0.08402,0.08288,0.08309,0.08353,0.0833,0.08288,0.08423,0.08455,0.08483,0.08446,0.0839,0.08586,0.08483,0.08316,0.08409,0.08563,0.08419,0.08409,0.0842,0.08443,0.08371,0.08471,0.0843,0.0861,0.08318,0.08286,0.08506,0.08442,0.08524,0.08455,0.08369,0.08527,0.08409,0.08408,0.08533,0.08475,0.08509,0.08474,0.08442,0.08555,0.08486,0.08521,0.08564,0.08489,0.08402,0.08502,0.08535,0.08634,0.08614,0.08614,0.08661,0.08573,0.08653,0.08719,0.08603,0.08545,0.08495,0.08559,0.08478,0.0876,0.08503,0.08658,0.08748,0.08688,0.08654,0.08481,0.08481,0.08576,0.08659,0.08753,0.08577,0.08626,0.08511,0.08589,0.08748,0.08576,0.08595,0.08709,0.08734,0.08708,0.0861,0.08578,0.08555,0.08487,0.08756,0.08618,0.08535,0.08467,0.0845,0.08528,0.08463,0.08516,0.08576,0.08643,0.08676,0.0869,0.08718,0.08686,0.08682,0.08688,0.08572,0.08633,0.08545,0.08673,0.0872,0.08655,0.08612
0.0,0.0,0.0,0.0,0.0,0.0,3.0e-5,7.0e-5,0.00011,0.00018,0.00026,0.00044,0.00078,0.00107,0.00139,0.00181,0.00233,0.00318,0.004,0.00469,0.00573,0.00668,0.00715,0.00877,0.00996,0.01149,0.01249,0.01367,0.01496,0.01615,0.01664,0.01906,0.02091,0.02094,0.02238,0.02404,0.02525,0.02606,0.02772,0.02883,0.02983,0.03039,0.03095,0.03201,0.03229,0.03383,0.03446,0.03518,0.03605,0.03638,0.03741,0.03793,0.03929,0.04028,0.03963,0.04117,0.04097,0.04032,0.04149,0.04257,0.04345,0.0446,0.04426,0.04465,0.04472,0.04539,0.04537,0.0461,0.046,0.04737,0.04739,0.04724,0.04752,0.04873,0.04873,0.04879,0.04914,0.0488,0.0492,0.04976,0.05077,0.04889,0.04993,0.04987,0.0496,0.04981,0.04995,0.05107,0.04984,0.05007,0.05103,0.05124,0.05059,0.04992,0.05043,0.05164,0.05069,0.04916,0.0504,0.051,0.05067,0.05262,0.05165,0.05144,0.05231,0.05099,0.05101,0.05105,0.05142,0.05081,0.05142,0.05254,0.05172,0.05176,0.0528,0.05188,0.05217,0.05137,0.052,0.05247,0.05227,0.05198,0.05197,0.05218,0.05197,0.05129,0.05289,0.05343,0.05214,0.05166,0.05218,0.05191,0.05213,0.05179,0.05199,0.05229,0.05301,0.05206,0.05255,0.05241,0.05229,0.05225,0.05208,0.05317,0.05414,0.05379,0.05309,0.05273,0.05371,0.05319,0.05321,0.0529,0.0531,0.05185,0.053,0.05291,0.0526,0.05375,0.05316,0.05313,0.05322,0.05338,0.05238,0.05259,0.05265,0.05281,0.05456,0.05304,0.05396,0.05424,0.05445,0.05299,0.05345,0.05277,0.05389,0.05283,0.05298,0.05208,0.05289,0.05273,0.0529,0.05339,0.0526,0.05204,0.05265,0.05301,0.05276,0.05187,0.05265,0.05316,0.05252,0.05231,0.0525,0.05256,0.05201,0.05182,0.05286,0.05223,0.05282,0.05385,0.05339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0e-5,5.0e-5,0.0001,0.00012,0.0003,0.00028,0.00053,0.00067,0.00079,0.00102,0.00139,0.00159,0.00218,0.00259,0.00319,0.00375,0.00412,0.00489,0.00541,0.00608,0.00681,0.0076,0.00807,0.00848,0.00955,0.01015,0.01102,0.01139,0.01228,0.01272,0.01298,0.01377,0.01362,0.01514,0.01502,0.01626,0.01655,0.01655,0.0166,0.01756,0.01873,0.01766,0.01897,0.01906,0.01899,0.0201,0.02069,0.02119,0.02128,0.02219,0.0223,0.02303,0.02343,0.02358,0.02406,0.02401,0.02406,0.02416,0.02422,0.02478,0.02482,0.02545,0.02559,0.02587,0.02608,0.02581,0.02615,0.02708,0.0262,0.02671,0.02661,0.0272,0.02771,0.02703,0.02634,0.02756,0.02772,0.02834,0.02766,0.02829,0.02801,0.02793,0.02745,0.02841,0.02944,0.02801,0.02871,0.02869,0.02872,0.02824,0.02785,0.02839,0.02759,0.02749,0.02872,0.02878,0.02848,0.02797,0.02868,0.02811,0.02972,0.0309,0.02956,0.03027,0.03099,0.02975,0.03054,0.02993,0.03003,0.02931,0.02932,0.02895,0.02892,0.02863,0.02923,0.0296,0.02996,0.0295,0.02899,0.02936,0.02907,0.02836,0.02943,0.02948,0.02957,0.02928,0.02999,0.02941,0.02958,0.03071,0.03047,0.02928,0.02938,0.02998,0.03035,0.02957,0.02942,0.03019,0.02997,0.02943,0.03021,0.03062,0.03122,0.0302,0.02993,0.02982,0.03033,0.02988,0.03024,0.03065,0.03021,0.0307,0.02903,0.02999,0.02938,0.02924,0.02979,0.02885,0.02968,0.02918,0.02999,0.03004,0.03073,0.02995,0.02962,0.02912,0.03005,0.03037,0.03085,0.0299,0.03021,0.02954,0.02944,0.03113,0.03061,0.03017,0.02963,0.02992,0.0305,0.02962,0.02973,0.03008,0.03032,0.02965,0.02933,0.0304,0.02964,0.02959,0.03042,0.03021,0.03,0.03038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0e-5,4.0e-5,3.0e-5,6.0e-5,7.0e-5,0.00015,0.00017,0.00027,0.0003,0.00058,0.00064,0.00083,0.00102,0.00118,0.00162,0.0017,0.0019,0.00236,0.00238,0.00275,0.00311,0.00294,0.00355,0.00344,0.00398,0.00448,0.00476,0.00528,0.00598,0.00615,0.00655,0.00635,0.00671,0.00725,0.00691,0.00689,0.00773,0.0081,0.00834,0.00865,0.0091,0.00912,0.00935,0.0101,0.00959,0.01024,0.0103,0.01056,0.01114,0.01096,0.01099,0.01157,0.01189,0.01213,0.01232,0.01283,0.01229,0.01303,0.01259,0.01297,0.01274,0.01277,0.01306,0.01368,0.01364,0.01304,0.01328,0.01372,0.01411,0.0137,0.01407,0.01461,0.01472,0.01461,0.01409,0.01429,0.01438,0.01476,0.01446,0.01465,0.01484,0.01441,0.01394,0.01488,0.01417,0.01474,0.01511,0.01546,0.01541,0.01523,0.01514,0.01494,0.01497,0.01506,0.01497,0.01521,0.01524,0.01528,0.01571,0.01503,0.01513,0.01473,0.01504,0.01558,0.01553,0.01563,0.0154,0.0157,0.01524,0.01517,0.01531,0.01588,0.01546,0.01523,0.01494,0.01471,0.01471,0.01478,0.01511,0.01565,0.01539,0.01537,0.01558,0.01575,0.015,0.01532,0.01534,0.01552,0.01561,0.01519,0.01514,0.01545,0.01592,0.01565,0.01546,0.01507,0.0158,0.01581,0.01633,0.01576,0.01535,0.01641,0.01669,0.01595,0.01552,0.01589,0.01566,0.01584,0.01583,0.01552,0.01526,0.01635,0.01637,0.01608,0.01546,0.01591,0.01621,0.01543,0.01584,0.0157,0.0155,0.01608,0.01595,0.01605,0.01615,0.01614,0.01647,0.01587,0.01581,0.01561,0.01575,0.01606,0.01638,0.0161,0.01594,0.01605,0.01593,0.01621,0.0157,0.01537,0.0156,0.01559,0.0159,0.01566,0.01567,0.01566,0.01561,0.01549,0.01578,0.0156
